date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue
2025-12-12,LLOY,93.72000122070312,96.0,93.72000122070312,95.31999969482422,111083279,95.5139991760254,55.43239313557236,1.8464702129188788,66.49325203248804,31.413576709588384,0.050575,,
2025-12-15,LLOY,95.13999938964844,95.66000366210938,94.1999969482422,94.1999969482422,101837649,95.47799911499024,67.19242932577293,1.7776148377904446,62.86044402753096,39.08132324819047,-0.13816,,
2025-12-16,LLOY,95.0199966430664,95.0999984741211,94.0199966430664,95.0,131272370,95.24399871826172,41.63082539968402,1.7068276585392708,54.25381642938734,28.82389908781067,0.12552500000000003,,
2025-12-17,LLOY,95.94000244140624,96.95999908447266,95.375,95.58000183105467,161980289,95.24199905395508,61.37345590582765,1.6493283924934865,47.35154060509798,59.54345099367441,0.0,,
2025-12-18,LLOY,96.33999633789062,96.33999633789062,95.0770034790039,96.13999938964844,70326403,95.17999877929688,69.95702322383124,1.6057944555267478,50.806439704373126,53.57228409787538,0.33792500000000003,,
2025-12-19,LLOY,97.41999816894533,97.41999816894533,96.16000366210938,96.87999725341795,331404971,95.34599838256835,93.13304791296588,1.5868667052467995,57.476630516160775,96.88257948726998,0.3595,,
2025-12-22,LLOY,97.08000183105467,97.33999633789062,96.2490005493164,97.16000366210938,54035416,95.4839988708496,91.32425818026633,1.5753126268183033,48.76325540831444,95.45010350242912,0.1578,,
2025-12-23,LLOY,97.5199966430664,97.9739990234375,96.33999633789062,97.37999725341795,131618177,95.80399856567382,90.72328073506624,1.572415311057086,57.52895639161531,120.38546747836432,0.1424875,,
2025-12-24,LLOY,97.0,98.02999877929688,96.9800033569336,97.58000183105467,24322694,96.01999893188476,79.19193102406575,1.5632156732069524,50.20243415195032,118.01092098224838,0.0,,
2025-12-29,LLOY,97.26000213623048,97.87999725341795,96.5500030517578,97.0,47048532,96.24399948120116,84.44450267106038,1.551133419690738,58.38927377276661,98.04650096780158,0.10115,,
2025-12-30,LLOY,98.33999633789062,98.62000274658205,97.0999984741211,97.1999969482422,38062581,96.70599899291992,94.94573353035712,1.551573100111005,63.25304065802919,140.18745989677686,0.1995478260869565,,
2025-12-31,LLOY,98.23999786376952,98.72000122070312,98.0,98.54000091552734,27897581,97.01599884033205,91.4893012610146,1.5547064711612602,72.58069336258528,142.30466002927324,0.5661026666666668,,
2026-01-02,LLOY,99.23999786376952,100.2249984741211,98.1999969482422,98.23999786376952,132175167,97.43799896240236,86.21412073989679,1.571774864246683,74.01752598872079,173.28705566130404,,,
2026-01-05,LLOY,99.95999908447266,100.3219985961914,97.9000015258789,99.9000015258789,132608434,97.839998626709,94.5168183031582,1.6045875119175903,75.46397817831738,153.81546216985302,,,
2026-01-06,LLOY,100.3000030517578,101.75,99.83999633789062,100.5,120174189,98.2359992980957,81.24196224388983,1.647315645340422,87.64307313053438,180.8687944282832,,-0.094,-0.094
2026-01-07,LLOY,98.9000015258789,100.5500030517578,98.55999755859376,100.3000030517578,94973475,98.38399963378906,63.13069551820148,1.6679279615246445,71.55966112164431,107.43827097357028,,,
2026-01-08,LLOY,100.0500030517578,100.5009994506836,98.30500030517578,98.83999633789062,152869111,98.68099975585938,74.52423445908788,1.688144037724303,75.7949248445363,107.19937645140126,,0.852,0.852
2026-01-09,LLOY,100.3000030517578,100.5,99.45899963378906,100.3000030517578,54519625,98.95900039672853,78.2706772934786,1.7071929805084154,74.00884943854967,113.84993489641052,,0.493,0.493
2026-01-12,LLOY,101.0,101.1999969482422,99.31999969482422,100.0500030517578,70742254,99.35900039672852,86.58317546800019,1.731788813968031,74.84013228636451,115.21502611172146,0.0,,
2026-01-13,LLOY,101.3499984741211,101.5999984741211,100.6999969482422,101.1999969482422,287130200,99.76800003051758,92.72856633662818,1.7602089010369302,72.71680083544207,127.94696022410952,0.22261999999999998,0.107,0.107
2026-01-14,LLOY,101.0,102.8499984741211,100.8499984741211,101.5,106333877,100.03400039672852,71.58221402378355,1.7799402348752476,72.63281419315962,127.75434971599876,0.05147499999999999,,
2026-01-15,LLOY,102.1999969482422,102.6500015258789,101.3000030517578,101.4499969482422,450477104,100.43000030517578,89.68250796545698,1.808279684009588,74.84079089849575,131.25910180077736,0.0,,
2026-01-16,LLOY,102.0999984741211,102.33599853515624,101.0999984741211,102.25,182061276,100.71600036621092,88.09522944512463,1.83481207986406,78.33334887470573,114.35979883783207,-0.068,0.068,0.068
2026-01-19,LLOY,102.3000030517578,102.3000030517578,100.10700225830078,101.0,210707596,100.95000076293944,90.43486221976902,1.8578300260478229,78.1879409412835,96.24691016100576,-0.15713333333333335,,
2026-01-20,LLOY,102.4000015258789,102.4000015258789,101.1999969482422,101.9499969482422,218968670,101.16000061035156,90.9091469561009,1.8747995913110809,75.50254808388118,104.914794543255,0.15171634615384613,0.465,0.465
2026-01-21,LLOY,101.4000015258789,102.1500015258789,100.25,102.1500015258789,96371059,101.41000061035156,70.70711429918958,1.8668611124820211,67.83297654865504,66.35360088608995,0.19737142857142856,,
2026-01-22,LLOY,101.9000015258789,103.5500030517578,100.4499969482422,102.9499969482422,206313045,101.59500045776367,70.79644105720423,1.8474491562175168,65.9091116501576,89.66664945867483,0.0193,,
2026-01-23,LLOY,101.6500015258789,102.3499984741211,101.3499984741211,102.1500015258789,92585999,101.73000030517578,63.77501370962932,1.8136641390826287,60.70977548885181,74.86246837533952,0.420732,0.258,0.258
2026-01-26,LLOY,103.0,103.5999984741211,101.6999969482422,102.0,85482133,101.93000030517578,88.66858013964895,1.7900461620263992,65.16853258353764,115.72716977731324,0.12356153846153847,0.078,0.078
2026-01-27,LLOY,105.25,105.25,103.25,103.9499969482422,111204857,102.32000045776368,100.0,1.8058563407123869,82.56412022057184,191.70562588062853,0.2984625,0.526,0.526
2026-01-28,LLOY,104.5,105.5,103.8499984741211,105.25,181089543,102.67000045776368,83.81877102558563,1.8294688040220093,73.79679842548725,179.51303182681022,0.3089166666666667,,
2026-01-29,LLOY,105.4499969482422,107.0999984741211,103.25,104.9499969482422,213085093,102.99500045776368,78.79175083844902,1.8677207008337453,75.6218913026315,192.75779202074028,0.0011655172413793102,0.664,0.664
2026-01-30,LLOY,108.9499969482422,108.9499969482422,105.6999969482422,106.4000015258789,158372522,103.68000030517578,100.0,1.964726625874717,80.93386230506438,257.9210677006075,0.2065625,1.174,1.174
2026-02-02,LLOY,111.4499969482422,111.4499969482422,106.6999969482422,107.9499969482422,270945497,104.59499969482422,100.0,2.1288812571520928,83.66667870416194,246.80001865796467,,1.362,1.362
2026-02-03,LLOY,112.5999984741211,113.60099792480467,111.3499984741211,111.9499969482422,158690388,105.61499938964845,92.58188993517784,2.3400135912662376,86.70886656619685,240.82138372115887,,1.634,1.634
2026-02-04,LLOY,112.0500030517578,114.5999984741211,112.0500030517578,113.4499969482422,165261509,106.67999954223632,82.40532610103251,2.555414513523234,82.5082840653862,195.43307662677148,,1.003,1.003
2026-02-05,LLOY,105.8000030517578,111.6500015258789,105.5999984741211,110.5999984741211,349818456,107.06999969482422,39.28104795364983,2.65665982555539,58.68545862162959,73.26510356490017,,,
2026-02-06,LLOY,106.75,107.4000015258789,105.6999969482422,106.0,121026827,107.57999954223632,45.29617206386575,2.6901487474418326,60.09070161404169,44.72439502310556,,,
2026-02-09,LLOY,105.25,107.16899871826172,100.75,107.0,293309438,107.80499954223632,34.843209279896726,2.649350714933059,56.07675857624046,-7.345222740013946,,,
2026-02-10,LLOY,102.8000030517578,106.8499984741211,101.8499984741211,105.9499969482422,329522328,107.55999984741212,16.607815195056368,2.519003082279302,52.81124959440095,-23.494972286358408,,0.511,0.511
2026-02-11,LLOY,103.0500030517578,104.5999984741211,101.6999969482422,104.1500015258789,218042089,107.4150001525879,16.606522058868084,2.337607819833836,52.332661595463584,-42.69403877489098,,,
2026-02-12,LLOY,102.4000015258789,105.9499969482422,102.3499984741211,105.0,297147110,107.11000061035156,11.913369730415177,2.1180276556049824,51.49700671752525,-34.50985766379376,,0.483,0.483
2026-02-13,LLOY,100.4000015258789,104.0,98.18000030517578,103.75,485862767,106.25500106811523,13.52010638406618,1.849288444381775,44.94163510757896,-97.234089897379,,,
2026-02-16,LLOY,101.4000015258789,102.3499984741211,101.0999984741211,101.3499984741211,132302732,105.2500015258789,19.61024104614716,1.5755645619113987,42.12678904699304,-79.35706980707118,,,
2026-02-17,LLOY,102.75,102.75,100.5999984741211,101.3000030517578,105445006,104.2650016784668,27.831913547148456,1.3310128491522104,46.50698432577439,-69.51837500353209,,,
2026-02-18,LLOY,104.5999984741211,105.3000030517578,102.3499984741211,103.1500015258789,371033596,103.52000122070312,39.098653379190246,1.1440474897462602,48.36223733336234,-24.983244010456264,,,
2026-02-19,LLOY,102.0,105.8499984741211,101.75,105.5,406997141,103.14000091552734,23.264312550587725,0.9588882012916118,36.12774384226851,-49.06505189235634,,,
2026-02-20,LLOY,104.1500015258789,104.8499984741211,102.5,103.6500015258789,156634925,102.88000106811523,36.35811136686984,0.8166837974544571,35.222674941011164,-36.75641130589479,,,
2026-02-23,LLOY,103.8000030517578,105.9000015258789,102.8000030517578,104.8000030517578,136108917,102.735001373291,34.22657352794951,0.7014118641398409,31.589957157254048,-30.477089616429783,,,
2026-02-24,LLOY,102.5999984741211,103.8499984741211,101.0,103.8000030517578,240678629,102.71500091552734,32.81364341787781,0.5883193951040583,30.753551242970005,-69.95417562273404,,,
2026-02-25,LLOY,104.5,104.55500030517578,102.5500030517578,103.5999984741211,394306624,102.86000061035156,68.5466253587139,0.5114939819099817,46.78217017782535,-33.33782620488072,,,
2026-02-26,LLOY,104.9000015258789,105.1709976196289,103.6999969482422,104.8499984741211,158508762,103.11000061035156,74.75806437923418,0.4666433642923772,45.29262511332465,-14.183246067291044,,0.496,0.496
2026-02-27,LLOY,102.4499969482422,105.0999984741211,101.6999969482422,104.5,206585507,103.31500015258788,49.25026003305192,0.4040331058337132,43.20387810157017,-48.84336148983898,,,
2026-03-02,LLOY,99.91999816894533,100.1999969482422,98.4980010986328,99.5999984741211,397858960,103.16699981689452,22.393804575478505,0.2922880556994824,43.03674134960544,-145.20539872892385,,,
2026-03-03,LLOY,96.94000244140624,98.66000366210938,95.45999908447266,98.27999877929688,290600128,102.58600006103516,14.108709802937572,0.1073938552378074,36.9500220962353,-223.23409477256035,,,
2026-03-04,LLOY,98.27999877929688,98.86000061035156,96.12000274658205,96.5,223619573,101.95400009155271,27.01148501306643,-0.0925222693707201,41.4522759181787,-181.69702457979827,,,
2026-03-05,LLOY,96.9000015258789,99.58000183105467,96.4000015258789,98.5,208235062,101.44400024414062,13.793123607855058,-0.3131800846435069,42.54684702541291,-157.13479611693666,,,
2026-03-06,LLOY,95.41999816894533,98.1999969482422,94.49099731445312,97.5999984741211,242372375,100.57099990844726,8.142698848001306,-0.5581699309027055,37.52086063139929,-172.61964420407233,,0.917,0.917
2026-03-09,LLOY,95.16000366210938,95.16000366210938,92.36000061035156,93.5999984741211,220609636,99.70699996948242,20.67948938280231,-0.8084437285562089,33.40621347097161,-180.49280044339216,,,
2026-03-10,LLOY,99.0199966430664,99.31999969482422,97.68000030517578,97.87999725341795,305639713,99.34899978637696,49.18755969268305,-0.9854830981576266,38.78616527704097,-59.55832289098664,,,
2026-03-11,LLOY,98.37999725341795,99.16000366210938,97.72000122070312,98.31999969482422,172123493,98.73699951171876,44.46082892182689,-1.1153045518940303,42.102957589935855,-58.787586229721,,,
2026-03-12,LLOY,95.5,98.41999816894533,94.58000183105467,98.13999938964844,166278234,97.79699935913088,23.19054045297414,-1.2521319450565696,31.71245972790305,-99.77605472820343,-0.00463235294117647,,
2026-03-13,LLOY,94.18000030517578,95.95999908447266,94.0,94.37999725341795,128896609,96.96999969482422,14.206542187982942,-1.404383769485572,30.463022673444087,-115.60401359699937,-0.12004285714285715,,
2026-03-16,LLOY,94.9000015258789,96.12000274658205,93.89600372314452,94.23999786376952,169978969,96.46800003051756,19.826723194829807,-1.5436339627396525,34.051362862333264,-98.26479675970285,0.1589,,
2026-03-17,LLOY,96.1999969482422,97.0999984741211,94.66000366210938,94.95999908447266,127819237,96.39399948120118,29.97421929854338,-1.6431763384729814,32.37041036717062,-71.10494850653515,-0.4314986666666667,,
2026-03-18,LLOY,96.54000091552734,98.33999633789062,96.13999938964844,96.6999969482422,142687818,96.21999969482422,32.81005499273291,-1.703442751654647,32.197598883274054,-45.869543448944064,0.08108571428571429,,
2026-03-19,LLOY,92.77999877929688,95.4000015258789,91.62000274658205,95.23999786376952,204305277,95.807999420166,13.519776417685623,-1.7920386349151118,30.496154215467342,-116.74709012091635,0.10703181818181819,,
2026-03-20,LLOY,90.77999877929688,94.73999786376952,90.77999877929688,94.33999633789062,320796400,95.34399948120117,0.0,-1.921570951957372,31.162392399028363,-132.36272805026724,0.6760833333333333,,
2026-03-23,LLOY,92.68000030517578,94.12000274658205,87.61599731445312,88.91999816894531,484030756,95.09599914550782,42.3269899613939,-2.0352780709709446,40.811033467654205,-137.50079812533176,0.1671375,,
2026-03-24,LLOY,93.1999969482422,93.76000213623048,88.91999816894531,92.77999877929688,269225011,94.5139991760254,46.673332712642825,-2.120170494217824,38.64041780175026,-116.77460779073408,0.09012222222222221,,
2026-03-25,LLOY,95.36000061035156,96.05999755859376,94.23999786376952,94.23999786376952,146150315,94.21199951171874,66.16542823748898,-2.143258328975807,46.67242553177459,-33.52621340382263,0.14606666666666668,,
2026-03-26,LLOY,92.31999969482422,94.83999633789062,92.31999969482422,94.37999725341795,136235560,93.89399948120118,40.19139972374088,-2.17001446241376,43.72469673143623,-82.92211497859527,-0.2787,1.018,1.018
2026-03-27,LLOY,90.44000244140624,93.08000183105467,90.26000213623048,92.68000030517578,184502356,93.51999969482422,24.12854197372084,-2.2227155699358825,41.03342962837996,-129.54830419116902,-0.030293333333333335,,
2026-03-30,LLOY,91.27999877929688,91.86000061035156,89.50800323486328,89.77999877929688,192654015,93.15799942016602,31.73942697621301,-2.27044813606762,33.39055926092436,-127.2658461795693,-0.0548,,
2026-03-31,LLOY,92.33999633789062,93.26000213623048,90.05999755859375,91.1999969482422,177706237,92.77199935913086,43.72453396718598,-2.2904778441945486,37.2681227921147,-85.19733383667909,-0.176525,,
2026-04-01,LLOY,97.6999969482422,97.6999969482422,94.5,96.0,271379348,92.88799896240236,94.0320827309877,-2.201357805643648,54.19846794751209,64.95909118130088,0.12065000000000001,1.096,1.096
2026-04-02,LLOY,97.94000244140624,98.36000061035156,95.45999908447266,95.77999877929688,538057257,93.40399932861328,96.09085964162308,-2.039650152944541,57.48407986687437,85.88454057553133,,1.321,1.321
2026-04-07,LLOY,95.7300033569336,98.73500061035156,95.7300033569336,98.4000015258789,177714148,93.89899978637696,72.97422103898064,-1.8715334416920164,51.55956747842352,67.10501631188535,,,
2026-04-08,LLOY,102.13999938964844,105.2519989013672,101.76000213623048,103.54000091552734,400162167,94.84499969482422,82.35427970233424,-1.6016792662478627,59.36318129384135,215.88965577371687,,,
2026-04-09,LLOY,100.62000274658205,101.08000183105467,99.58000183105467,100.54000091552734,130290302,95.5870002746582,73.7355651055163,-1.302804328678885,56.20061183581355,137.91428660276435,,1.302,1.302
2026-04-10,LLOY,100.9000015258789,101.87999725341795,100.66200256347656,100.91999816894533,147792950,96.14100036621092,75.32321964227158,-0.9939706861435352,63.80014506746,145.14169522753798,,,
2026-04-13,LLOY,100.66000366210938,100.66000366210938,99.06999969482422,100.05999755859376,371164805,96.97500076293946,73.96237907653014,-0.6966482556259717,67.85974154932491,106.55481579947612,,1.271,1.271
2026-04-14,LLOY,103.0,103.0,100.4800033569336,101.22000122070312,134499764,98.23100051879882,86.21112662028862,-0.3832058857031299,68.36299974939732,131.0550426626185,,1.163,1.163
2026-04-15,LLOY,103.27999877929688,103.68000030517578,102.61000061035156,102.66000366210938,184197318,99.43100051879884,87.47458927300244,-0.0707503963067687,68.09046505921684,131.2593218398535,,1.169,1.169
2026-04-16,LLOY,102.86000061035156,105.04000091552734,102.86000061035156,103.66000366210938,87423412,100.48300094604492,84.80691724207779,0.2181675314093456,64.3568257721847,120.75324863519988,,1.12,1.12
2026-04-17,LLOY,105.12000274658205,105.36000061035156,101.77999877929688,103.13999938964844,122946430,101.22500152587892,98.48600868341906,0.5127467824819629,75.25653632455601,112.24122739975792,,,
2026-04-20,LLOY,102.77999877929688,103.79900360107422,102.23999786376952,103.54000091552734,164941696,101.70900115966796,83.72443692777726,0.7569300599816794,73.91473290009392,83.837676621825,,,
2026-04-21,LLOY,100.62000274658205,103.33999633789062,100.62000274658205,102.9800033569336,249510693,102.19800109863282,69.01962798481301,0.9205389547941556,67.2197792707117,55.821421540146176,,,
2026-04-22,LLOY,100.26000213623048,103.0199966430664,100.15799713134766,101.26000213623048,149549392,102.01000137329102,53.03869072290968,1.0172270449412553,64.98866130645197,44.57962048497543,,1.256,1.256
2026-04-23,LLOY,98.87999725341795,99.69000244140624,98.12000274658205,99.2699966430664,105076459,101.83600082397462,34.54543072549366,1.0425662836217136,52.62923479943085,2.352921901446893,,,
2026-04-24,LLOY,97.7699966430664,98.66000366210938,96.95999908447266,98.0,126546373,101.52300033569335,21.18373694664097,1.0017714888000395,49.63533704035006,-20.58757868352508,,,
2026-04-27,LLOY,97.5,98.70500183105467,97.31999969482422,97.9499969482422,368096376,101.20699996948242,6.4285811599402365,0.9150728149528344,54.1413141773655,-26.019230159690306,,1.311,1.311
2026-04-28,LLOY,98.56999969482422,98.6750030517578,96.70999908447266,98.1500015258789,116713493,100.76399993896484,21.502893436340432,0.8191329509410267,38.86462362505432,-33.69945479988979,,,
2026-04-29,LLOY,97.0500030517578,99.4499969482422,96.30999755859376,98.05999755859376,230506680,100.14100036621092,8.176853520732557,0.6963125857887047,38.86462362505432,-57.27378767772361,,1.646,1.646
2026-04-30,LLOY,99.69000244140624,99.69000244140624,96.37999725341795,97.52999877929688,326409592,99.8240005493164,37.34810765788626,0.6036151009249588,46.710169585046216,-47.15968691183679,,1.998,1.998
2026-05-01,LLOY,98.23999786376952,99.27999877929688,97.6999969482422,98.7300033569336,392552213,99.13600006103516,21.325963031591584,0.5101476720996005,43.82651533994989,-57.67288881315749,,2.912,2.912
2026-05-05,LLOY,94.9000015258789,97.4530029296875,93.48699951171876,97.19000244140624,254011089,98.34800033569336,11.900967602225396,0.3666469537841136,30.33980807256665,-146.8126198906657,,,
2026-05-06,LLOY,99.45999908447266,100.26000213623048,96.1500015258789,96.1500015258789,208957934,98.23199996948242,50.30741194357089,0.2712253189280953,42.32315089122561,-50.57136664364345,,2.503,2.503
2026-05-07,LLOY,97.97000122070312,100.27999877929688,97.97000122070312,99.81999969482422,163570389,98.00299987792968,37.7579490791136,0.1865506588589223,40.57803475005865,-41.56377909646791,,,
2026-05-08,LLOY,98.9499969482422,100.0999984741211,96.7699966430664,97.2300033569336,154902984,98.0099998474121,52.97706817399925,0.1282608527655631,37.49491656989465,-42.12983554506944,,,
2026-05-11,LLOY,98.33999633789062,100.0999984741211,98.08000183105467,98.9800033569336,143750152,98.06699981689454,49.25401795808129,0.079539674041478,40.32256991675508,-31.363148267711967,,,
2026-05-12,LLOY,94.05999755859376,98.3000030517578,93.91999816894533,96.86000061035156,430174656,97.7229995727539,6.01068099549503,-0.0290961975416729,36.91139699871798,-127.13982261256184,,2.07,2.07
2026-05-13,LLOY,95.05999755859376,96.27999877929688,93.22000122070312,95.72000122070312,130769782,97.37199935913084,26.06228008748952,-0.1535698338935732,39.883255371971735,-136.0702329547176,,,
2026-05-14,LLOY,96.5999984741211,96.5999984741211,95.4000015258789,95.45999908447266,125794431,97.3269989013672,47.87533175990525,-0.2565253287816058,45.591647194883045,-92.49271350698656,,,
2026-05-15,LLOY,94.05999755859376,95.0199966430664,93.3000030517578,94.72000122070312,312591198,96.76399841308594,11.897969240345462,-0.3805361303247278,43.20263643385865,-155.06653040346674,,,
2026-05-18,LLOY,95.23999786376952,95.72000122070312,93.33999633789062,93.4800033569336,113148046,96.46399841308592,28.611860362580074,-0.4915496045244961,45.99290249603041,-121.17483670375424,,,
2026-05-19,LLOY,96.3000030517578,96.87999725341795,95.62000274658205,95.66000366210938,253517435,96.60399856567383,43.62610334483146,-0.5705649913249252,45.97375476972567,-54.17567345819326,,,
2026-05-20,LLOY,99.86000061035156,100.1500015258789,95.41999816894533,95.68000030517578,142214573,96.64399871826171,94.05101537982726,-0.5672843648314283,54.647697578127485,46.67117589505417,,,
2026-05-21,LLOY,98.5199966430664,99.8499984741211,97.63999938964844,99.16000366210938,115922191,96.69899826049804,75.07078265079406,-0.532680192263142,47.97786763567624,64.4361729039136,,2.074,2.074
2026-05-22,LLOY,99.5999984741211,100.1999969482422,98.58000183105467,99.31999969482422,87415656,96.76399841308594,90.36826430133742,-0.4618121514073512,52.38095365302707,98.88422216109043,,,
2026-05-26,LLOY,101.5,101.8499984741211,84.63999938964844,101.1999969482422,125740938,97.07999877929689,97.96630742161472,-0.340563662296427,62.16813754739184,-55.214512234551485,,1.445,1.445
2026-05-27,LLOY,102.0,102.375,101.2249984741211,101.4499969482422,114692992,97.8739990234375,97.88553714635272,-0.1853403089509569,55.507372818915066,177.85746270785995,,,
2026-05-28,LLOY,101.1500015258789,101.75,100.25,101.4499969482422,118880616,98.482999420166,93.09276328185696,-0.030098034744729,57.09188109445372,129.34081251693024,,,
2026-05-29,LLOY,101.9000015258789,102.25,101.0,101.1500015258789,261739739,99.0129997253418,97.32168898915153,0.1290524536260786,56.64714564847933,134.19635555765254,,,
2026-06-01,LLOY,100.0999984741211,101.6500015258789,99.26000213623048,101.6500015258789,189165876,99.61699981689452,87.17225008410186,0.2532974692830422,53.76390332407126,81.02766560836382,,,
2026-06-02,LLOY,100.0999984741211,101.5,99.12000274658205,101.0500030517578,271000478,100.10299987792968,87.17225008410186,0.3485739656791492,65.81150935279214,72.17741140330894,,,
2026-06-03,LLOY,98.9000015258789,100.8000030517578,98.9000015258789,99.95999908447266,158041376,100.3629997253418,80.40598615997337,0.4007592830046705,59.94819130083477,45.48347182295469,,,
2026-06-04,LLOY,100.5,101.0,98.86000061035156,99.44000244140624,66317235,100.42699966430663,89.42768573176366,0.4478138732485827,60.07231370354534,61.18367217041692,,,
2026-06-05,LLOY,99.16000366210938,101.0500030517578,99.16000366210938,100.4000015258789,149365664,100.49100036621094,81.87202578378206,0.4667864264291679,64.04186419344376,47.70282788891373,,,
2026-06-08,LLOY,99.05999755859376,100.6750030517578,98.0,98.44000244140624,200022948,100.4370002746582,81.30813460772394,0.4645036905690528,61.18266270188514,28.70573359951279,,,
2026-06-09,LLOY,98.18000030517578,100.8000030517578,97.94000244140624,99.26000213623048,142096164,100.10500030517578,76.3462105979535,0.4339196760174159,55.56212154933577,19.743528444075324,,,
2026-06-10,LLOY,97.22000122070312,98.6999969482422,96.4000015258789,98.54000091552734,146610619,99.62700042724607,70.93319085487933,0.370895017425194,40.769234873261375,-34.66943021836329,,,
2026-06-11,LLOY,98.16000366210938,98.76000213623048,96.83999633789062,97.41999816894533,193790160,99.32800064086912,76.23345817405601,0.304992893554063,48.70506136173151,-26.001785991776547,,,
2026-06-12,LLOY,102.3499984741211,102.5500030517578,99.83999633789062,100.8000030517578,137096021,99.37300033569336,98.883280085197,0.3068957080028481,58.08348291616095,103.69475116749182,,,
2026-06-15,LLOY,102.6500015258789,105.0500030517578,102.0999984741211,104.75,122036349,99.62800064086916,72.25432251429518,0.3552844915911378,53.731349195150656,161.1023140768644,,0.707,0.707
2026-06-16,LLOY,104.0500030517578,104.6999969482422,102.6500015258789,102.8499984741211,104141542,100.02300109863282,88.43930839771276,0.451799601516509,56.28449834033747,168.3218689068734,,,
2026-06-17,LLOY,105.8000030517578,105.8499984741211,103.9000015258789,104.75,105409865,100.7130012512207,99.47094774064894,0.6003103641208469,63.50959260094984,194.7998774667176,,,
2026-06-18,LLOY,106.0500030517578,106.0999984741211,104.5500030517578,105.8499984741211,143177282,101.26800155639648,99.48458311244788,0.7762461901615291,62.41771918986875,171.7341930717876,,,
2026-06-19,LLOY,105.0999984741211,105.1999969482422,104.0,105.0,272953521,101.86200103759764,89.69071840603807,0.943222677655066,65.76292499237542,124.38806136900656,,,
2026-06-22,LLOY,109.1999969482422,109.1999969482422,104.23500061035156,105.0500030517578,223116460,102.8760009765625,100.0,1.1590937277204014,72.79558840561319,176.35115421738436,,,
2026-06-23,LLOY,109.0500030517578,109.94000244140624,104.08100128173828,107.5500030517578,129195238,103.9630012512207,93.42688826093205,1.3892597511250655,76.83766170103661,157.11367634745795,,,
2026-06-24,LLOY,107.75,109.0500030517578,107.5500030517578,108.4499969482422,177262180,105.0160011291504,83.82568468740051,1.5924127101800496,69.47877421338526,139.11166905958106,,0.781,0.781
2026-06-25,LLOY,110.0500030517578,110.3499984741211,107.4000015258789,107.4000015258789,197719671,106.20500106811524,97.8494947097384,1.8010505647283652,77.82318680119138,139.84389624583784,,,
2026-06-26,LLOY,109.1999969482422,110.1500015258789,108.1500015258789,109.3000030517578,193811050,106.89000091552734,91.75625965980002,1.9845227949273163,74.95077690637174,119.27130815048513,,,
2026-06-29,LLOY,108.8000030517578,109.9000015258789,108.29900360107422,108.75,106141480,107.50500106811523,88.88891927278455,2.131698983961665,76.76411447319695,103.51270782753004,,,
2026-06-30,LLOY,111.0999984741211,112.12000274658205,109.1999969482422,110.0,157247918,108.21000061035156,93.32458216849471,2.280246809017725,82.76675413934271,121.3826824019903,,0.807,0.807
