Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
Logistic Regression,7-day,0.8640776699029126,0.8990825688073395,0.5510452259785189
Logistic Regression,7-day,0.8640776699029126,0.908256880733945,0.5508459016037852
Logistic Regression,7-day,0.8737864077669902,0.908256880733945,0.5502389246106689
Logistic Regression,7-day,0.8737864077669902,0.9174311926605505,0.5497538817126469
Logistic Regression,7-day,0.883495145631068,0.9174311926605505,0.5492231550430199
Logistic Regression,7-day,0.883495145631068,0.926605504587156,0.5475549579311872
Logistic Regression,7-day,0.9320388349514563,0.926605504587156,0.5397051511883951
Logistic Regression,7-day,0.9320388349514563,0.944954128440367,0.5363518028802936
Logistic Regression,7-day,0.9514563106796117,0.944954128440367,0.5301825663511412
Logistic Regression,7-day,0.9514563106796117,0.9541284403669725,0.5292447547009613
Logistic Regression,7-day,0.9611650485436893,0.9541284403669725,0.5282974168942387
Logistic Regression,7-day,0.9611650485436893,0.981651376146789,0.5189947472237775
Logistic Regression,7-day,0.9805825242718447,0.981651376146789,0.5113492158130362
Logistic Regression,7-day,0.9805825242718447,0.9908256880733946,0.4936950130890697
Logistic Regression,7-day,1.0,0.9908256880733946,0.4693265835277832
Logistic Regression,7-day,1.0,1.0,0.4086127314273863
SVM,7-day,0.0,0.0,inf
SVM,7-day,0.009708737864077669,0.0,0.8078588551788686
SVM,7-day,0.038834951456310676,0.0,0.7855633595650958
SVM,7-day,0.038834951456310676,0.009174311926605505,0.7661455082334306
SVM,7-day,0.07766990291262135,0.009174311926605505,0.7567808623433138
SVM,7-day,0.07766990291262135,0.027522935779816515,0.7514033237802645
SVM,7-day,0.0970873786407767,0.027522935779816515,0.7456247568551797
SVM,7-day,0.0970873786407767,0.06422018348623854,0.7360806727260709
SVM,7-day,0.1262135922330097,0.06422018348623854,0.7352119223430504
SVM,7-day,0.1262135922330097,0.07339449541284404,0.7339713851966787
SVM,7-day,0.14563106796116504,0.07339449541284404,0.7302454838864022
SVM,7-day,0.14563106796116504,0.09174311926605505,0.7274839616305132
SVM,7-day,0.1650485436893204,0.09174311926605505,0.7239210879253127
SVM,7-day,0.1650485436893204,0.10091743119266056,0.7239155375943479
SVM,7-day,0.17475728155339806,0.10091743119266056,0.7235777959444547
SVM,7-day,0.17475728155339806,0.11926605504587157,0.7223118346005574
SVM,7-day,0.18446601941747573,0.11926605504587157,0.7200402749763705
SVM,7-day,0.18446601941747573,0.13761467889908258,0.7190596974230351
SVM,7-day,0.20388349514563106,0.13761467889908258,0.7163406610668742
SVM,7-day,0.20388349514563106,0.14678899082568808,0.7163004574145524
SVM,7-day,0.21359223300970873,0.14678899082568808,0.7159187100612956
SVM,7-day,0.21359223300970873,0.1559633027522936,0.7156987239014808
SVM,7-day,0.24271844660194175,0.1559633027522936,0.7104979707171598
SVM,7-day,0.24271844660194175,0.1651376146788991,0.7044889754675868
SVM,7-day,0.2524271844660194,0.1651376146788991,0.7036782129517429
SVM,7-day,0.2524271844660194,0.1743119266055046,0.7027093080869126
SVM,7-day,0.2815533980582524,0.1743119266055046,0.7007972555730526
SVM,7-day,0.2815533980582524,0.1834862385321101,0.699679978550523
SVM,7-day,0.2912621359223301,0.1834862385321101,0.6995767556510594
SVM,7-day,0.2912621359223301,0.1926605504587156,0.6974051410806268
SVM,7-day,0.33980582524271846,0.1926605504587156,0.6906360891578371
SVM,7-day,0.33980582524271846,0.24770642201834864,0.6855722429905142
SVM,7-day,0.34951456310679613,0.24770642201834864,0.6852006038980236
SVM,7-day,0.34951456310679613,0.27522935779816515,0.6820365170963839
SVM,7-day,0.3592233009708738,0.27522935779816515,0.6793716185224328
SVM,7-day,0.3592233009708738,0.3119266055045872,0.677652195147831
SVM,7-day,0.36893203883495146,0.3119266055045872,0.6773115552251486
SVM,7-day,0.36893203883495146,0.3486238532110092,0.6735787926317611
SVM,7-day,0.3786407766990291,0.3486238532110092,0.6715206479656997
SVM,7-day,0.3786407766990291,0.3669724770642202,0.6706773503167567
SVM,7-day,0.3883495145631068,0.3669724770642202,0.6680790557610923
SVM,7-day,0.3883495145631068,0.3853211009174312,0.6657130449574156
SVM,7-day,0.4077669902912621,0.3853211009174312,0.6636908241016508
SVM,7-day,0.4077669902912621,0.41284403669724773,0.6595502180579323
SVM,7-day,0.4368932038834951,0.41284403669724773,0.6589427861875732
SVM,7-day,0.4368932038834951,0.44036697247706424,0.6573657496642865
SVM,7-day,0.47572815533980584,0.44036697247706424,0.6514648672675268
SVM,7-day,0.47572815533980584,0.44954128440366975,0.6514049740691374
SVM,7-day,0.49514563106796117,0.44954128440366975,0.6505481500914632
SVM,7-day,0.49514563106796117,0.5045871559633027,0.6472529917628853
SVM,7-day,0.5048543689320388,0.5045871559633027,0.6471428466050957
SVM,7-day,0.5048543689320388,0.5321100917431193,0.6465417324938817
SVM,7-day,0.5242718446601942,0.5321100917431193,0.6461712335669196
SVM,7-day,0.5242718446601942,0.5412844036697247,0.6460050005571765
SVM,7-day,0.5339805825242718,0.5412844036697247,0.6455851771630347
SVM,7-day,0.5339805825242718,0.5688073394495413,0.6419550565590691
SVM,7-day,0.5436893203883495,0.5688073394495413,0.6391740855524439
SVM,7-day,0.5436893203883495,0.5963302752293578,0.6346653634450743
SVM,7-day,0.5533980582524272,0.5963302752293578,0.634017303498908
SVM,7-day,0.5533980582524272,0.6146788990825688,0.6326192332697503
SVM,7-day,0.5728155339805825,0.6146788990825688,0.631303648891137
SVM,7-day,0.5728155339805825,0.6513761467889908,0.6253932461743089
SVM,7-day,0.5825242718446602,0.6513761467889908,0.625298081928708
SVM,7-day,0.5825242718446602,0.6697247706422018,0.6237856218928363
SVM,7-day,0.5922330097087378,0.6697247706422018,0.6227254043178773
SVM,7-day,0.5922330097087378,0.6788990825688074,0.6206033188583315
SVM,7-day,0.6699029126213593,0.6788990825688074,0.6101085909049646
SVM,7-day,0.6699029126213593,0.7064220183486238,0.6069344928518716
SVM,7-day,0.6990291262135923,0.7064220183486238,0.6016147784432176
SVM,7-day,0.6990291262135923,0.7155963302752294,0.6000737991658401
SVM,7-day,0.7087378640776699,0.7155963302752294,0.5987010210083366
SVM,7-day,0.7087378640776699,0.7339449541284404,0.5962408464182168
SVM,7-day,0.7378640776699029,0.7339449541284404,0.5946254334468387
SVM,7-day,0.7378640776699029,0.7798165137614679,0.5851060876944865
SVM,7-day,0.7961165048543689,0.7798165137614679,0.5691118958512202
SVM,7-day,0.7961165048543689,0.7889908256880734,0.5595120349659967
SVM,7-day,0.8058252427184466,0.7889908256880734,0.547532054958617
SVM,7-day,0.8058252427184466,0.8165137614678899,0.5460154114382221
SVM,7-day,0.8155339805825242,0.8165137614678899,0.5440490957998604
SVM,7-day,0.8155339805825242,0.8440366972477065,0.5338121813927228
SVM,7-day,0.8252427184466019,0.8440366972477065,0.5218624917762857
SVM,7-day,0.8252427184466019,0.8532110091743119,0.5216804877042652
SVM,7-day,0.8446601941747572,0.8532110091743119,0.5082849494391212
SVM,7-day,0.8640776699029126,0.8807339449541285,0.5
SVM,7-day,0.883495145631068,0.8807339449541285,0.4913480047482239
SVM,7-day,0.883495145631068,0.8899082568807339,0.49125653957333937
SVM,7-day,0.9029126213592233,0.8899082568807339,0.489327760937397
SVM,7-day,0.9029126213592233,0.908256880733945,0.4745591757116434
SVM,7-day,0.912621359223301,0.908256880733945,0.4722914223119857
SVM,7-day,0.912621359223301,0.9174311926605505,0.4718099558396863
SVM,7-day,0.941747572815534,0.9174311926605505,0.45624968311079667
SVM,7-day,0.941747572815534,0.926605504587156,0.4541911523635419
SVM,7-day,0.9514563106796117,0.926605504587156,0.4450377548906032
SVM,7-day,0.9514563106796117,0.9357798165137615,0.4423982730983025
SVM,7-day,0.9611650485436893,0.9357798165137615,0.43874013357227887
SVM,7-day,0.9611650485436893,0.981651376146789,0.4215926652311878
SVM,7-day,0.970873786407767,0.981651376146789,0.4138345891377686
SVM,7-day,0.970873786407767,0.9908256880733946,0.3996106746250547
SVM,7-day,1.0,0.9908256880733946,0.22496812707191596
SVM,7-day,1.0,1.0,0.15410730230940556
Random Forest,7-day,0.0,0.0,inf
Random Forest,7-day,0.009708737864077669,0.0,0.944
Random Forest,7-day,0.009708737864077669,0.01834862385321101,0.904
Random Forest,7-day,0.019417475728155338,0.01834862385321101,0.882
Random Forest,7-day,0.019417475728155338,0.027522935779816515,0.88
Random Forest,7-day,0.07766990291262135,0.027522935779816515,0.832
Random Forest,7-day,0.07766990291262135,0.03669724770642202,0.82
Random Forest,7-day,0.08737864077669903,0.045871559633027525,0.818
Random Forest,7-day,0.0970873786407767,0.045871559633027525,0.816
Random Forest,7-day,0.11650485436893204,0.045871559633027525,0.812
Random Forest,7-day,0.1262135922330097,0.05504587155963303,0.81
Random Forest,7-day,0.14563106796116504,0.05504587155963303,0.806
Random Forest,7-day,0.1553398058252427,0.06422018348623854,0.802
Random Forest,7-day,0.17475728155339806,0.06422018348623854,0.788
Random Forest,7-day,0.17475728155339806,0.07339449541284404,0.784
Random Forest,7-day,0.21359223300970873,0.11009174311926606,0.772
Random Forest,7-day,0.21359223300970873,0.12844036697247707,0.766
Random Forest,7-day,0.22330097087378642,0.12844036697247707,0.756
Random Forest,7-day,0.24271844660194175,0.12844036697247707,0.754
Random Forest,7-day,0.24271844660194175,0.1559633027522936,0.748
Random Forest,7-day,0.2524271844660194,0.1743119266055046,0.744
Random Forest,7-day,0.27184466019417475,0.1834862385321101,0.738
Random Forest,7-day,0.27184466019417475,0.1926605504587156,0.736
Random Forest,7-day,0.2815533980582524,0.1926605504587156,0.734
Random Forest,7-day,0.30097087378640774,0.1926605504587156,0.73
