date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2020-07-14,CRST,211.8000030517578,214.6779937744141,205.6719970703125,212.3999938964844,822239,208.25,55.91053767969903,-12.632553091317233,53.699554484475385,-40.98041935148849,0.0,,-40.961,697179.0,256920539.0,0.0027135977633925,211.8,0.8138075270908621
2020-07-15,CRST,210.0,217.8000030517578,209.0,214.3999938964844,973066,209.6,51.1400602896188,-12.233821127479109,43.58638620589657,-30.651997891898635,,,-40.961,821720.0,256920539.0,0.003198342970937,210.0,0.8113157537342661
2020-07-16,CRST,214.8000030517578,214.8000030517578,208.8000030517578,212.0,481472,210.8,66.77525093752097,-11.739927171862597,50.39682940150433,-21.88601866491484,-0.5267,,-40.961,314243.0,256920539.0,0.0012231135790976,214.8,0.8182380773826912
2020-07-17,CRST,210.0,213.3999938964844,208.5229949951172,208.6000061035156,442976,212.0,51.1400602896188,-11.26210183717045,51.62601172155901,-28.05896122263772,-0.5267,,-40.961,388791.0,256920539.0,0.0015132733315649,210.0,0.4977038779044058
2020-07-20,CRST,211.6000061035156,217.51499938964844,208.8000030517578,215.0,658914,212.3600006103516,56.35180707321983,-10.768200625305289,60.61069153980714,2.3529111169614705,-0.5267,,-40.961,607611.0,256920539.0,0.0023649763555882,211.6,0.425893407040896
2020-07-21,CRST,216.1999969482422,216.8000030517578,210.3999938964844,215.1999969482422,2221658,212.7600006103516,70.56854565849088,-10.192181407997229,64.29607716295521,57.41572533852979,,,-40.961,1018985.0,256920539.0,0.0039661484596215,216.2,0.4236963323642989
2020-07-22,CRST,212.6000061035156,217.3999938964844,208.7330017089844,215.8000030517578,688290,213.22000122070312,58.52844004111199,-9.62909380323932,57.40181533499151,40.87909221054633,-0.3182,,-40.961,640319.0,256920539.0,0.0024922841999798,212.6,0.4282126916774764
2020-07-23,CRST,207.0,215.0,206.0,213.0,610609,212.9200012207031,22.41378289765758,-9.1710276395802,56.71641791044776,-8.54982176041655,-0.1366,,-40.961,568509.0,256920539.0,0.0022127814390113,207.0,0.4242249477856213
2020-07-24,CRST,201.0,206.0,199.9499969482422,206.0,700730,210.94000091552732,4.191628438480895,-8.877623334443573,44.44444444444444,-104.50977473556038,0.0,,-40.961,632724.0,256920539.0,0.0024627225307198,201.0,0.4007746920488605
2020-07-27,CRST,199.0,202.3999938964844,194.96099853515625,201.1999969482422,866977,209.4000015258789,13.445857944282237,-8.714481563272496,39.14473989663677,-131.44313815290096,0.0,,-40.961,804234.0,256920539.0,0.0031302830171938,199.0,0.4019339992689463
2020-07-28,CRST,206.0,209.0,199.1999969482422,199.1999969482422,1287048,208.82000122070312,36.7488961900524,-8.509995008088177,48.42767310686669,-56.766423882117856,,,-40.961,1218200.0,256920539.0,0.0047415438436395,206.0,0.4052716095267403
2020-07-29,CRST,199.1999969482422,207.0,194.37600708007807,206.1999969482422,830059,207.74000091552733,15.75232165439114,-8.379407943547308,42.10526198378062,-123.1638633184633,0.34,,-40.961,745560.0,256920539.0,0.0029019089049941,199.2,0.4229992756522912
2020-07-30,CRST,191.1000061035156,202.6000061035156,190.8000030517578,200.1999969482422,1193550,205.37000122070316,0.8772019839996859,-8.41211749525926,27.39726154657241,-176.99815699102012,-0.6486,-32.896,-32.896,,,,,0.3944248409498341
2020-07-31,CRST,187.1000061035156,194.75,187.1000061035156,190.6000061035156,2084059,203.0800018310547,0.0,-8.590108260156153,28.436024441065385,-211.52018998605485,0.0772,,-32.896,2043984.0,256920539.0,0.007955704934902,187.1,0.3880191150934229
2020-08-03,CRST,184.1999969482422,189.33999633789065,181.1000061035156,188.0,696584,200.34000091552736,8.44684224115458,-8.876517262910571,28.301884076399503,-200.78259927293809,,,-32.896,647920.0,256920539.0,0.0025218692227638,184.2,0.3862894299729797
2020-08-04,CRST,185.3999938964844,189.8999938964844,184.1999969482422,185.6999969482422,1172062,197.2600006103516,11.808289402064032,-9.17649005471766,30.47618563213045,-152.88401988395498,,,-32.896,790046.0,256920539.0,0.0030750597171991,185.4,0.3882688689828477
2020-08-05,CRST,195.5,196.5,187.0,190.0,1554802,195.55,39.544134426541376,-9.287184521735224,35.87115505900326,-88.95797536293455,,,-32.896,1473083.0,256920539.0,0.0057336132242817,195.5,0.4405008948951407
2020-08-06,CRST,188.1000061035156,197.8000030517578,182.8000030517578,195.6999969482422,904826,193.6600006103516,19.222851271719637,-9.370335423385566,34.55571524557614,-100.65719990758764,,,-32.896,858066.0,256920539.0,0.0033398108354427,188.1,0.4062987063118009
2020-08-07,CRST,193.5,194.3999938964844,183.3999938964844,188.1000061035156,1013883,192.9100006103516,34.15977428754462,-9.32435300557672,37.88486576960489,-85.04651552869754,,,-32.896,930640.0,256920539.0,0.0036222872784802,193.5,0.4176141686019492
2020-08-10,CRST,192.5,197.5529937744141,188.1999969482422,193.5,678971,192.2600006103516,31.404952424508902,-9.194545128514877,33.33333333333333,-61.605938597848215,,,-32.896,618323.0,256920539.0,0.0024066701806195,192.5,0.4167218368847776
2020-08-11,CRST,193.6000061035156,197.1999969482422,192.1000061035156,193.8000030517578,655142,191.02000122070316,36.87316298100078,-8.980495637834174,36.15160473066906,-45.34043808512991,,,-32.896,602521.0,256920539.0,0.0023451647826412,193.6,0.4179381595129859
2020-08-12,CRST,192.0,199.1999969482422,187.3000030517578,193.6999969482422,1052936,190.3000015258789,39.06808702871388,-8.729924760548903,38.39009397618023,-50.95746873904776,,,-32.896,994855.0,256920539.0,0.0038722283701888,192.0,0.406112828337783
2020-08-13,CRST,193.1999969482422,196.1000061035156,189.0,189.0,2842851,190.5100006103516,43.36915230024928,-8.430555810244964,43.478258650750575,-46.38532225576461,,,-32.896,2778343.0,256920539.0,0.0108140167026506,193.2,0.4028521011999037
2020-08-14,CRST,192.8999938964844,193.5,188.6000061035156,190.1000061035156,445103,191.08999938964843,42.29387230961238,-8.101866019665053,44.75042559148155,-50.56793032329363,,,-32.896,391192.0,256920539.0,0.00152261863346,192.9,0.4006968569093789
2020-08-17,CRST,194.5,195.5,188.3999938964844,188.5,394035,192.11999969482423,51.73744036404298,-7.728036001992654,39.08918658801974,-35.81206869193154,,,-32.896,327796.0,256920539.0,0.0012758652977915,194.5,0.391846713753482
2020-08-18,CRST,201.0,206.76499938964844,194.1999969482422,194.6000061035156,1023354,193.68000030517575,77.53749893726504,-7.224192290768205,51.717559863800766,55.74890005023959,,,-32.896,970825.0,256920539.0,0.0037786975061577,201.0,0.4118735448705023
2020-08-19,CRST,197.8000030517578,202.0,194.5,197.6000061035156,926996,193.9100006103516,65.0691654661973,-6.699859521944385,57.05262610100158,42.03885714702617,,,-32.896,876838.0,256920539.0,0.0034128762278519,197.8,0.4054794039223293
2020-08-20,CRST,196.1000061035156,197.3000030517578,192.8000030517578,192.8000030517578,495945,194.7100006103516,58.44536888347728,-6.202023122257596,59.95574952366935,17.948506072303978,,,-32.896,439149.0,256920539.0,0.0017092794593584,196.1,0.3937456923590396
2020-08-21,CRST,194.3999938964844,199.1999969482422,192.6000061035156,193.5,891546,194.8,48.40389158076367,-5.759878576775796,61.59090160338607,26.08644983881197,,,-32.896,855182.0,256920539.0,0.0033285855748574,194.4,0.3933830491586826
2020-08-24,CRST,193.3999938964844,199.8999938964844,190.8000030517578,194.3999938964844,608287,194.88999938964844,44.2311390132245,-5.378645041836852,59.132416273526566,18.20625911862596,,,-32.896,553125.0,256920539.0,0.0021529030032122,193.4,0.3696922601269072
2020-08-25,CRST,189.3999938964844,196.1959991455078,186.1999969482422,193.5,1544369,194.46999816894527,27.540128743067804,-5.10713288390314,41.90980884831392,-56.05524630004116,,,-32.896,1496091.0,256920539.0,0.0058231662047073,189.4,0.358802950697927
2020-08-26,CRST,191.3999938964844,194.0,186.8000030517578,193.3999938964844,571063,194.40999755859372,34.23923868684975,-4.87507605457344,55.1083373409284,-46.24483701589429,,,-32.896,515510.0,256920539.0,0.0020064958683587,191.4,0.3311253988255375
2020-08-27,CRST,193.1000061035156,195.6000061035156,187.8999938964844,190.6000061035156,784618,194.3999984741211,33.55219224958969,-4.641679876951764,49.30071086659141,-6.377473203790268,,,-32.896,744845.0,256920539.0,0.0028991259433719,193.1,0.3325227329904056
2020-08-28,CRST,198.1999969482422,198.3999938964844,189.5,193.1000061035156,943113,194.92999877929688,58.35156127109816,-4.327732532412632,58.71558434346898,69.45946102179353,,,-32.896,847764.0,256920539.0,0.0032997128345585,198.2,0.3340850273949211
2020-09-01,CRST,191.0,206.8000030517578,188.8999938964844,196.1999969482422,852810,194.5799987792969,23.300978784363743,-4.0847628838903285,46.6494782519099,65.65188696280127,,,-32.861,795486.0,256920539.0,0.0030962335790522,191.0,0.356531324798582
2020-09-02,CRST,201.1999969482422,201.1999969482422,189.3999938964844,192.3000030517578,629115,194.5999984741211,72.81551240628069,-3.72697255570775,59.704636256614144,102.52488689936868,,,-32.861,572789.0,256920539.0,0.0022294402862045,201.2,0.3544386784115263
2020-09-03,CRST,194.5,203.6000061035156,194.1999969482422,202.3999938964844,691113,194.2699981689453,40.29126501249591,-3.4143708240462245,51.2287361311621,94.94229861752308,,,-32.861,619663.0,256920539.0,0.0024118858010024,194.5,0.3480169506235487
2020-09-04,CRST,189.3999938964844,195.6999969482422,188.5,194.5,600542,193.5999969482422,15.533961165652624,-3.2200651055404093,46.967071698839696,-83.93167436122604,,,-32.861,524697.0,256920539.0,0.0020422540060138,189.4,0.346515237713219
2020-09-07,CRST,208.1999969482422,210.0,195.8999938964844,195.8999938964844,1301007,194.979997253418,92.43696293717548,-2.802808614785268,59.14552421471742,248.58783974404452,,-15.453,-15.453,,,,,0.4956968758894723
2020-09-08,CRST,200.0,210.0829925537109,195.8000030517578,201.8000030517578,955467,195.63999786376957,57.78170912780252,-2.392122168341727,49.34725853765036,153.39702260608505,,,-15.453,900765.0,256920539.0,0.0035060061897192,200.0,0.5178006511063405
2020-09-09,CRST,200.1999969482422,202.1999969482422,193.3000030517578,200.6000061035156,764238,196.71999816894527,58.61911223897837,-1.9984395957394483,51.63043050098995,67.60418208704651,,,-15.453,714301.0,256920539.0,0.0027802409366734,200.2,0.5176362853453604
2020-09-10,CRST,204.6000061035156,205.6000061035156,198.3000030517578,203.6000061035156,1238255,198.03999938964844,77.04230013365738,-1.5612977884785837,55.57011661871714,135.868419689545,,,-15.453,1218897.0,256920539.0,0.0047442567446894,204.6,0.5220505311745187
2020-09-11,CRST,200.0,208.8000030517578,199.0,208.0,778654,198.7299987792969,57.78170912780252,-1.1896641680485345,53.53535684368144,114.0536196067927,,,-15.453,729036.0,256920539.0,0.0028375932996154,200.0,0.5296371664611689
2020-09-14,CRST,196.1000061035156,203.8489990234375,191.35299682617188,199.8999938964844,1603285,198.5199996948242,41.45212484570622,-0.9380820980588428,51.64434348739691,6.771968738523611,,,-15.453,579531.0,256920539.0,0.0022556818627879,196.1,0.5211230680692693
2020-09-15,CRST,200.1999969482422,200.3999938964844,195.0,195.0,549291,199.43999938964845,57.55272060471573,-0.7073833237266232,56.56934516588736,30.753955352313604,,,-15.453,531356.0,256920539.0,0.0020681725255138,200.2,0.5232833715815268
2020-09-16,CRST,201.6000061035156,201.6000061035156,195.1000061035156,195.1000061035156,742613,199.4800003051758,61.759063410339216,-0.4779188074110541,56.25000701231063,51.50161734905349,,,-15.453,716276.0,256920539.0,0.0027879281383572,201.6,0.5223757694912995
2020-09-17,CRST,198.3000030517578,198.8999938964844,193.6000061035156,197.3999938964844,633537,199.8600006103516,45.40613646309589,-0.3128171569296254,53.124998280635175,0.1493808628266376,,,-15.453,618502.0,256920539.0,0.0024073668940886,198.3,0.525146667886288
2020-09-18,CRST,190.0,198.3000030517578,185.6000061035156,198.3000030517578,5368239,199.9200012207031,17.971638817164294,-0.3284205327065193,45.25463189853048,-108.1236759731501,,,-15.453,3802437.0,256920539.0,0.0148000506880456,190.0,0.5470192281820507
2020-09-21,CRST,167.8000030517578,189.3000030517578,164.39999389648438,189.3000030517578,1541673,195.8800018310547,7.442613784582621,-0.8099078120347734,38.560160328626736,-321.0482133300696,,,-15.453,1509031.0,256920539.0,0.0058735319716887,167.8,0.6838392047458615
2020-09-22,CRST,166.10000610351562,170.10000610351562,160.39999389648438,166.60000610351562,2393308,192.49000244140623,11.472762033461043,-1.5834382523379196,31.10872584196396,-298.9461269027456,,,-15.453,2366468.0,256920539.0,0.0092108945793547,166.1,0.6814771099620052
2020-09-23,CRST,173.6999969482422,176.6490020751953,167.0,167.0,1916206,189.84000244140623,26.769726890917607,-2.374603552984541,38.91257869134578,-183.4438869711061,,-13.0,-13.0,1859663.0,256920539.0,0.0072382807822149,173.7,0.6953579232355958
2020-09-24,CRST,180.3999938964844,188.1000061035156,171.0,171.0,1268085,187.4200012207031,40.25521917061448,-3.023041110016131,45.283018566140775,-103.88603596020992,,,-13.0,1217666.0,256920539.0,0.0047394653799943,180.4,0.7127805129853134
2020-09-25,CRST,179.39999389648438,181.6999969482422,174.8000030517578,181.6999969482422,552008,185.3600006103516,38.24245821208376,-3.557091807980192,31.443294813407206,-97.68125058904415,,,-13.0,508400.0,256920539.0,0.0019788219422971,179.4,0.7024073116122345
2020-09-28,CRST,195.1000061035156,196.1000061035156,178.74400329589844,181.6999969482422,1229159,185.2600006103516,71.69422653559664,-3.732859361661763,47.12103787012423,-13.136934555015298,,0.65,0.65,1173725.0,256920539.0,0.0045684358462287,195.1,0.7371029100871463
2020-09-29,CRST,194.1000061035156,196.0,190.1999969482422,195.1000061035156,853035,184.6500015258789,69.62811122394066,-3.682294430388296,46.44936542806406,12.90814712424786,,,0.65,675050.0,256920539.0,0.0026274660742479,194.1,0.730474689755086
2020-09-30,CRST,197.5,198.0,189.3999938964844,189.3999938964844,741870,184.24000091552733,76.6528906730039,-3.429881768860412,45.81860623442894,25.28579040230917,,,0.65,628596.0,256920539.0,0.0024466553061372,197.5,0.638282755087934
2020-10-01,CRST,198.0,201.1999969482422,191.1000061035156,200.0,941466,184.2100006103516,86.53824407176326,-3.0483921469366693,48.76237605064711,39.0214515274953,,,0.65,911563.0,256920539.0,0.0035480347485959,198.0,0.638443310916758
2020-10-02,CRST,197.6000061035156,200.8000030517578,193.3999938964844,197.8999938964844,630532,184.97000122070312,90.29126501249593,-2.6054316699105686,50.97024594882047,39.69112032989684,,,0.65,610908.0,256920539.0,0.0023778091170826,197.6,0.6227940692259816
2020-10-05,CRST,206.0,208.6000061035156,199.3000030517578,199.3000030517578,923148,188.79000091552732,94.6057978318596,-2.0072078695184272,53.5539238373166,93.5501033102795,,,0.65,912190.0,256920539.0,0.0035504751918646,206.0,0.6407221687166964
2020-10-06,CRST,218.0,219.6000061035156,205.3999938964844,208.8000030517578,1099985,193.9800003051758,97.2972875446036,-1.1470000819213588,58.89370778387063,152.65808611541243,,,0.65,1036598.0,256920539.0,0.0040347027296248,218.0,0.6679188873938606
2020-10-07,CRST,221.1999969482422,223.8209991455078,212.8000030517578,215.3999938964844,2018386,198.7300003051758,95.86729635240845,-0.114010992703234,62.432138961381504,167.1350967541402,,,0.65,1979004.0,256920539.0,0.0077027862688704,221.2,0.6613445529717922
2020-10-08,CRST,242.0,243.0,219.8000030517578,225.1999969482422,2127454,204.8900009155273,98.78934633643152,1.305234828705842,74.8566023599488,229.32273191517203,,5.957,5.957,1789748.0,256920539.0,0.0069661538426089,242.0,0.7236319879009345
2020-10-09,CRST,246.6000061035156,250.0,242.7669982910156,243.3999938964844,1713916,211.6100021362305,96.2053642133056,2.96259519223687,95.28736601860064,239.94539482903565,,,5.957,1273027.0,256920539.0,0.0049549444546354,246.6,0.7241111990567239
2020-10-12,CRST,240.0,253.6000061035156,238.4250030517578,249.0,1121638,216.1000015258789,84.29560606813455,4.570267972418556,90.2067458131308,178.37132455362234,,,5.957,1050462.0,256920539.0,0.004088664939318,240.0,0.7302598944145813
2020-10-13,CRST,239.1999969482422,242.0,235.3999938964844,240.0,1257665,220.6100006103516,82.56657616074855,6.0393405276430485,88.48413355007625,129.92380865768783,,,5.957,1003383.0,256920539.0,0.0039054215124466,239.2,0.7059537148032196
2020-10-14,CRST,239.0,246.8000030517578,236.3999938964844,246.8000030517578,1407087,224.7600006103516,81.4720741902434,7.327574222927415,87.27735467751737,115.57448409014654,,,5.957,1323310.0,256920539.0,0.0051506586633776,239.0,0.5194482164802675
2020-10-15,CRST,242.0,242.1999969482422,233.3999938964844,239.0,920468,229.1600006103516,84.50357263487861,8.466092509213484,88.83374774383864,96.23376943516666,,,5.957,852631.0,256920539.0,0.0033186564348598,242.0,0.5091009660016694
2020-10-16,CRST,237.0,247.8000030517578,236.05999755859372,245.8000030517578,871584,233.1,74.14329759006249,9.35202105061448,79.97138594785467,87.59948728722992,,,5.957,712914.0,256920539.0,0.0027748423803516,237.0,0.5246243029296339
2020-10-19,CRST,240.0,241.63999938964844,236.0,241.0,569074,236.5,78.81619389781652,10.059737495499848,81.91933087127056,76.26526682747298,,,5.957,503494.0,256920539.0,0.0019597265440891,240.0,0.5148246631240451
2020-10-20,CRST,237.6000061035156,242.1000061035156,235.6000061035156,238.6000061035156,903477,238.4600006103516,74.4,10.5574357078039,78.27927331140717,67.51732063822288,,,5.957,855119.0,256920539.0,0.0033283403628543,237.6,0.5164198491170873
2020-10-21,CRST,239.0,241.0,236.0,236.0,617961,240.24000091552733,75.74750308470806,10.895681951389395,78.55153688759754,62.07838814435007,,,5.957,469104.0,256920539.0,0.0018258719284408,239.0,0.5121554028898626
