date,ticker,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2025-02-19,LLOY,,2.598,101802086,60753502794,0.0016756578850306875,62.84,0.166907834649126
2025-02-20,LLOY,-1.226,-1.226,666438286,60753502794,0.010969545052566372,65.9,0.23428063350172054
2025-02-21,LLOY,-0.26,-0.26,257249802,60745740291,0.004234861584823155,67.2,0.2410833969491382
2025-02-22,LLOY,1.609,1.609,,,,,0.2381008231732839
2025-02-24,LLOY,,1.609,177521048,60732092988,0.0029230187741936743,67.32,0.23695880741005904
2025-02-25,LLOY,3.679,3.679,227973693,60727109288,0.0037540679224303012,68.62,0.2425334949302804
2025-02-26,LLOY,1.111,1.111,301841195,60727109288,0.00497045221712283,71.76,0.2682470305429083
2025-02-27,LLOY,1.113,1.113,,,,,0.2682470305429083
2025-02-27,LLOY,1.113,1.113,155727967,60721740247,0.0025646163362008363,71.72,0.2697935712672355
2025-02-28,LLOY,,1.113,338033705,60752892201,0.005564075927144682,72.98,0.2719458890008439
2025-03-03,LLOY,,1.113,244891267,60747217609,0.004031316604099381,72.34,0.273416844652333
2025-03-04,LLOY,1.426,1.426,134878846,60737089315,0.0022206998643033342,71.42,0.2737942802722434
2025-03-05,LLOY,0.472,0.472,295214692,60729074764,0.004861175526668856,73.08,0.2785462134018256
2025-03-06,LLOY,1.799,1.799,,,,,0.2796275802087387
2025-03-06,LLOY,1.799,1.799,257763714,60721697101,0.004245001808352866,72.74,0.28181766367844635
2025-03-07,LLOY,,1.799,188578457,60710598618,0.0031061867498056368,70.92,0.3015649004103211
2025-03-10,LLOY,,1.799,350110053,60694763364,0.005768373309247655,69.18,0.3197512859153909
2025-03-11,LLOY,0.776,0.776,320180404,60660973279,0.005278194309995387,67.22,0.3394473552265814
2025-03-12,LLOY,0.755,0.755,205479197,60631057914,0.003389008934850762,68.2,0.33171715637004806
2025-03-12,LLOY,0.755,0.755,,,,,0.33202067755081704
2025-03-13,LLOY,,0.755,112868255,60608617557,0.0018622476398484405,68.32,0.32979146387065617
2025-03-14,LLOY,,0.755,102578550,60586263073,0.0016930991415727977,69.56,0.29089823763149913
2025-03-17,LLOY,,0.755,81117578,60564989259,0.0013393476824227434,69.82,0.28406212913120343
2025-03-18,LLOY,,0.755,355043759,60556811943,0.005862986303410263,70.16,0.28411843266711573
2025-03-19,LLOY,-0.032,-0.032,123062149,60549357388,0.002032427003500934,70.58,0.2844069489755169
2025-03-19,LLOY,-0.032,-0.032,,,,,0.2774606842138867
2025-03-20,LLOY,,-0.032,153445644,60542706930,0.0025345025318642455,71.54,0.2287042285819842
2025-03-21,LLOY,,-0.032,267633656,60533727369,0.004421232057437424,70.58,0.23357040380303556
2025-03-24,LLOY,1.445,1.445,100430469,60526944296,0.001659268779683581,72.36,0.25108195068157746
2025-03-25,LLOY,1.492,1.492,154239863,60525314412,0.002548352941218588,73.38,0.24824956576591956
2025-03-25,LLOY,1.492,1.492,,,,,0.24589869509865941
2025-03-26,LLOY,,1.492,170820469,60524030284,0.0028223578006694263,73.36,0.24071936409752664
2025-03-27,LLOY,1.668,1.668,305811272,60516055361,0.005053390710543276,74.0,0.2284929112900119
2025-03-28,LLOY,1.748,1.748,122128206,60509222678,0.0020183403553191486,73.4,0.2306365156647325
2025-03-31,LLOY,2.407,2.407,,,,,0.229896433529255
2025-03-31,LLOY,2.407,2.407,138766002,60509029338,0.0022933106598828582,72.08,0.22068717411462216
2025-04-01,LLOY,,2.407,115464180,60495836053,0.0019086302055374951,72.6,0.1999495263966634
2025-04-02,LLOY,,2.407,84774638,60489977523,0.0014014658538725078,72.46,0.1648507725410619
2025-04-03,LLOY,,2.407,167018690,60461495358,0.0027623976054687643,69.7,0.2169902144606792
2025-04-04,LLOY,2.368,2.368,325638749,60406639117,0.00539077746684895,65.0,0.3263196188145085
2025-04-05,LLOY,2.198,2.198,,,,,0.32609659353399445
2025-04-07,LLOY,,2.198,334265485,60344593564,0.005539278090347667,64.02,0.31975232862368896
2025-04-08,LLOY,,2.198,168390652,60329494982,0.0027911828542612747,66.32,0.3490768093203451
2025-04-09,LLOY,,2.198,180733587,60300080471,0.002997236248912136,64.4,0.36028366883687807
2025-04-10,LLOY,2.04,2.04,,,,,0.3587006641597525
2025-04-10,LLOY,2.04,2.04,272174833,60230285317,0.004518903265483596,66.34,0.37888715958684743
2025-04-11,LLOY,,2.04,398029059,60174642215,0.006614564613078523,66.76,0.37557273114356376
2025-04-14,LLOY,2.208,2.208,,,,,0.3737372691431763
2025-04-14,LLOY,2.208,2.208,86926414,60153165346,0.0014450846185732823,68.74,0.3784084072167374
2025-04-15,LLOY,,2.208,115497187,60147671487,0.0019202270702193842,70.8,0.3914911000248278
2025-04-16,LLOY,,2.208,106517156,60147316167,0.001770937803845701,70.78,0.3914780785373264
2025-04-17,LLOY,,2.208,84202835,60143152323,0.001400040266392872,70.32,0.3918410008752169
2025-04-22,LLOY,,2.208,197231922,60142799310,0.0032793937805154017,71.28,0.39398432196181354
2025-04-23,LLOY,,2.208,152942134,60142455568,0.0025429978299950882,73.54,0.41023856539117487
2025-04-24,LLOY,,2.208,120151235,60142110883,0.0019977887911806305,72.66,0.4125920712576678
2025-04-25,LLOY,2.088,2.088,86608309,60141767883,0.001440069223912541,73.0,0.4074329969224948
2025-04-25,LLOY,2.088,2.088,,,,,0.40676649007515114
2025-04-28,LLOY,,2.088,77186646,60141424903,0.0012834189765954438,72.9,0.4067254391765566
2025-04-29,LLOY,,2.088,109898840,60141084016,0.0018273505008782748,73.18,0.3801632268343359
2025-04-30,LLOY,1.751,1.751,467865950,60128363954,0.007781118913495326,73.28,0.27594576379527413
2025-05-01,LLOY,1.429,1.429,77820433,60109006870,0.0012946551116425058,71.34,0.29883030279276385
2025-05-02,LLOY,1.504,1.504,,,,,0.290175032398874
2025-05-02,LLOY,1.504,1.504,191446720,60083548442,0.0031863417684927153,70.58,0.2721224635724499
2025-05-06,LLOY,,1.504,88775838,60069707854,0.0014778803022610085,71.62,0.24652527246803918
2025-05-07,LLOY,0.875,0.875,137274087,60067758288,0.0022853206264470145,72.24,0.2459055947659572
2025-05-08,LLOY,0.873,0.873,,,,,0.22918426095164712
2025-05-08,LLOY,0.873,0.873,168990795,60067198468,0.0028133623559958034,72.64,0.2291113596256877
2025-05-09,LLOY,,0.873,74741550,60066590579,0.0012443115096019872,73.02,0.22855257848081592
2025-05-12,LLOY,,0.873,96103887,60063950921,0.0016000260643260391,73.04,0.2087469289254319
2025-05-13,LLOY,,0.873,81959601,60072396578,0.0013643471156270738,73.4,0.18341942523192076
2025-05-14,LLOY,,0.873,121072229,60068428636,0.0020155717695508257,74.94,0.1952601297969434
2025-05-15,LLOY,,0.873,132892888,60068084317,0.0022123710038542,74.78,0.19306688258604734
2025-05-16,LLOY,,0.873,104839985,60067463186,0.0017453706122957293,75.0,0.1890407472716749
2025-05-19,LLOY,,0.873,98563876,60063164538,0.0016410037126439094,75.84,0.15877704316785576
2025-05-20,LLOY,,0.873,243992865,60061686701,0.004062371178729112,78.02,0.17735556736275832
2025-05-21,LLOY,,0.873,232844669,60061366701,0.0038767793972980507,77.98,0.1779026350857119
2025-05-22,LLOY,0.537,0.537,173830371,60054920491,0.00289452337258611,78.48,0.17775007318985397
2025-05-22,LLOY,0.537,0.537,,,,,0.17729930224654702
2025-05-23,LLOY,,0.537,265116587,60042444933,0.004415486199734831,77.82,0.1824766362757167
2025-05-27,LLOY,,0.537,103374803,60030353817,0.0017220422074328218,78.48,0.1833045882296874
2025-05-28,LLOY,0.182,0.182,,,,,0.1462340707619814
2025-05-28,LLOY,0.182,0.182,116809666,60018132927,0.001946239582995284,76.62,0.1774613470711881
2025-05-29,LLOY,,0.182,198911847,60005826769,0.003314875533100081,77.22,0.1696803917266564
2025-05-30,LLOY,,0.182,241371840,60228786944,0.004007582623645145,77.2,0.16606361818369642
2025-06-02,LLOY,,0.182,102316110,60216540336,0.0016991363075508855,77.8,0.1657505291840865
2025-06-03,LLOY,,0.182,118193382,60204200534,0.0019632082305162564,77.04,0.17219595921844535
2025-06-04,LLOY,0.479,0.479,,,,,0.17235389154251998
2025-06-04,LLOY,0.479,0.479,94368047,60191841842,0.0015677879943881848,76.58,0.17499764824863911
2025-06-05,LLOY,,0.479,121680664,60190051220,0.0020216075835397837,76.68,0.17486648527733328
2025-06-06,LLOY,,0.479,80804780,60186158612,0.001342580783746664,76.92,0.1746504671605495
2025-06-09,LLOY,,0.479,78074034,60181698400,0.001297305261826908,76.98,0.16027789789961852
2025-06-10,LLOY,,0.479,103481694,60166120935,0.001719932952164153,75.68,0.17266000334650938
2025-06-11,LLOY,,0.479,137686967,60148116644,0.0022891318079821337,76.06,0.17318229739220461
2025-06-12,LLOY,,0.479,132618590,60140713210,0.0022051382985253426,76.82,0.1722670454714661
2025-06-13,LLOY,,0.479,75177013,60130821707,0.0012502242754359107,76.5,0.1372530234360243
2025-06-16,LLOY,,0.479,103355264,60124508770,0.0017190205145022426,77.16,0.14140876877922653
2025-06-17,LLOY,0.535,0.535,109817793,60114770419,0.001826802169160256,75.74,0.15235461434053355
2025-06-17,LLOY,0.535,0.535,,,,,0.15235461434053355
2025-06-18,LLOY,,0.535,71508275,60096706591,0.0011898867518092744,76.6,0.15694738355107737
2025-06-19,LLOY,,0.535,41980017,60089137768,0.0006986290461028404,75.48,0.16032674484795217
2025-06-20,LLOY,0.725,0.725,,,,,0.16032674484795217
2025-06-20,LLOY,0.725,0.725,212223216,60071072380,0.003532868776796756,75.56,0.1382379038043037
2025-06-23,LLOY,,0.725,81415444,60049868145,0.0013557972151314204,74.88,0.1374337052213777
2025-06-24,LLOY,,0.725,100002722,60039391437,0.0016656185148867467,76.66,0.16418315355900198
2025-06-25,LLOY,,0.725,63065793,60037105194,0.0010504469327129165,76.02,0.16364198761575086
2025-06-26,LLOY,,0.725,86861873,60029662281,0.0014469825366232765,75.76,0.16071011861025003
2025-06-27,LLOY,,0.725,98599875,60023643970,0.0016426839238430863,76.62,0.16639974053398823
2025-06-30,LLOY,,0.725,86782906,60023948300,0.0014458046905921381,76.7,0.1650423968765593
2025-07-01,LLOY,,0.725,103026001,60017313000,0.0017166046903832567,76.36,0.16575551379984926
2025-07-02,LLOY,,0.725,270326610,59983646047,0.004506671864997777,73.54,0.210243844712172
2025-07-03,LLOY,0.535,0.535,113285965,59966638104,0.001889149843676886,75.88,0.24241049601319833
2025-07-04,LLOY,0.417,0.417,,,,,0.23465668845245338
2025-07-04,LLOY,0.417,0.417,65462530,59953269982,0.0010918925693236426,75.36,0.23522984369927116
2025-07-07,LLOY,,0.417,152870903,59943855303,0.002550234752624416,75.68,0.23274791003355588
2025-07-08,LLOY,,0.417,82252376,59937528882,0.0013723017537464984,75.66,0.23237690849178597
2025-07-09,LLOY,,0.417,184166359,59930239918,0.0030730122097289616,75.56,0.22989257664307633
2025-07-10,LLOY,0.795,0.795,178288525,59924679271,0.002975210333520819,76.04,0.22160674476864092
2025-07-11,LLOY,0.876,0.876,,,,,0.22160674476864092
