Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
SVM,1-day,0.24528301886792453,0.2523076923076923,0.5072672176106087
SVM,1-day,0.2490566037735849,0.2523076923076923,0.507057348937309
SVM,1-day,0.2490566037735849,0.2553846153846154,0.5070472682963134
SVM,1-day,0.25660377358490566,0.2553846153846154,0.5068070489929462
SVM,1-day,0.25660377358490566,0.26461538461538464,0.5066982865024363
SVM,1-day,0.2641509433962264,0.26461538461538464,0.5065160784088518
SVM,1-day,0.2641509433962264,0.27384615384615385,0.5064691241173082
SVM,1-day,0.2679245283018868,0.27384615384615385,0.5064320529699161
SVM,1-day,0.2679245283018868,0.28307692307692306,0.506331629669335
SVM,1-day,0.27169811320754716,0.28307692307692306,0.5062671008436777
SVM,1-day,0.27169811320754716,0.28615384615384615,0.5061876780645383
SVM,1-day,0.2830188679245283,0.28615384615384615,0.5056649738437434
SVM,1-day,0.2830188679245283,0.2923076923076923,0.5056373612557767
SVM,1-day,0.28679245283018867,0.2923076923076923,0.5056298489679304
SVM,1-day,0.28679245283018867,0.3046153846153846,0.50520363087858
SVM,1-day,0.29056603773584905,0.3046153846153846,0.5051807327911191
SVM,1-day,0.29056603773584905,0.3076923076923077,0.505168619623964
SVM,1-day,0.2943396226415094,0.3076923076923077,0.5050639968553419
SVM,1-day,0.7245283018867924,0.7261538461538461,0.5
SVM,1-day,0.7283018867924528,0.7261538461538461,0.4949884364453685
SVM,1-day,0.7283018867924528,0.7323076923076923,0.49495855456828186
SVM,1-day,0.7320754716981132,0.7323076923076923,0.494924552395754
SVM,1-day,0.7320754716981132,0.7384615384615385,0.49489566899797977
SVM,1-day,0.7358490566037735,0.7384615384615385,0.49485023974953013
SVM,1-day,0.7358490566037735,0.7446153846153846,0.49479935673437897
SVM,1-day,0.7471698113207547,0.7446153846153846,0.49474822528587037
SVM,1-day,0.7471698113207547,0.7507692307692307,0.49474052693796094
SVM,1-day,0.7584905660377359,0.7507692307692307,0.494541127289784
SVM,1-day,0.7584905660377359,0.7569230769230769,0.49451321217004096
SVM,1-day,0.7622641509433963,0.7569230769230769,0.4944792354942336
SVM,1-day,0.7622641509433963,0.7630769230769231,0.494432947844252
SVM,1-day,0.7735849056603774,0.7630769230769231,0.4943485785697918
SVM,1-day,0.7735849056603774,0.7692307692307693,0.4942660251994835
SVM,1-day,0.8,0.7692307692307693,0.49398956886368617
SVM,1-day,0.8,0.7815384615384615,0.493905106313556
SVM,1-day,0.8037735849056604,0.7815384615384615,0.4938295089770204
SVM,1-day,0.8037735849056604,0.7846153846153846,0.4938104852466723
SVM,1-day,0.8075471698113208,0.7846153846153846,0.49374075672794554
SVM,1-day,0.8075471698113208,0.796923076923077,0.4936034538529713
SVM,1-day,0.8264150943396227,0.796923076923077,0.4935543277037976
SVM,1-day,0.8264150943396227,0.8,0.4935133945824902
SVM,1-day,0.8301886792452831,0.8,0.49349266555440247
SVM,1-day,0.8301886792452831,0.8061538461538461,0.4934503837412106
SVM,1-day,0.8339622641509434,0.8061538461538461,0.4934305244513599
SVM,1-day,0.8339622641509434,0.8246153846153846,0.49319387984868346
SVM,1-day,0.8377358490566038,0.8246153846153846,0.4931937652951922
SVM,1-day,0.8377358490566038,0.8307692307692308,0.4931703327941716
SVM,1-day,0.8415094339622642,0.8307692307692308,0.49313190988494043
SVM,1-day,0.8415094339622642,0.8338461538461538,0.4930715918456006
SVM,1-day,0.8566037735849057,0.8338461538461538,0.4929536704799511
SVM,1-day,0.8566037735849057,0.84,0.4929411911591018
SVM,1-day,0.8603773584905661,0.84,0.49292675062296804
SVM,1-day,0.8603773584905661,0.8461538461538461,0.4928327060641776
SVM,1-day,0.8641509433962264,0.8461538461538461,0.4928202604494916
SVM,1-day,0.8641509433962264,0.8523076923076923,0.49269738579811734
SVM,1-day,0.8716981132075472,0.8523076923076923,0.49260589633419755
SVM,1-day,0.8716981132075472,0.8738461538461538,0.49244706816663447
SVM,1-day,0.879245283018868,0.8738461538461538,0.49235389420811365
SVM,1-day,0.879245283018868,0.8769230769230769,0.49231869432086184
SVM,1-day,0.8830188679245283,0.8769230769230769,0.49230774899285307
SVM,1-day,0.8830188679245283,0.88,0.4923071480453185
SVM,1-day,0.8943396226415095,0.88,0.4922319023544024
SVM,1-day,0.8943396226415095,0.8861538461538462,0.49199947520672543
SVM,1-day,0.9056603773584906,0.8861538461538462,0.49186362011061224
SVM,1-day,0.9056603773584906,0.8892307692307693,0.49184698691402395
SVM,1-day,0.909433962264151,0.8892307692307693,0.49182387444076003
SVM,1-day,0.909433962264151,0.8923076923076924,0.49175648855250353
SVM,1-day,0.9132075471698113,0.8923076923076924,0.4916877492246083
SVM,1-day,0.9132075471698113,0.9015384615384615,0.49163772260865496
SVM,1-day,0.9169811320754717,0.9015384615384615,0.49148830012104033
SVM,1-day,0.9169811320754717,0.9107692307692308,0.4913504025310995
SVM,1-day,0.9283018867924528,0.9107692307692308,0.4911035541324264
SVM,1-day,0.9283018867924528,0.9261538461538461,0.49082279126958145
SVM,1-day,0.939622641509434,0.9261538461538461,0.49056078854504803
SVM,1-day,0.939622641509434,0.9323076923076923,0.4904729671132867
SVM,1-day,0.9433962264150944,0.9323076923076923,0.49044988899715153
SVM,1-day,0.9433962264150944,0.9446153846153846,0.48998960262133673
SVM,1-day,0.9471698113207547,0.9446153846153846,0.4897093947298886
SVM,1-day,0.9471698113207547,0.9538461538461539,0.4891325976480273
SVM,1-day,0.9547169811320755,0.9538461538461539,0.4889788158555129
SVM,1-day,0.9547169811320755,0.9569230769230769,0.4889512929988184
SVM,1-day,0.9660377358490566,0.9569230769230769,0.48875365968333684
SVM,1-day,0.9660377358490566,0.9661538461538461,0.4884087198631172
SVM,1-day,0.969811320754717,0.9661538461538461,0.48833279326179074
SVM,1-day,0.969811320754717,0.9723076923076923,0.48801643848619164
SVM,1-day,0.9811320754716981,0.9723076923076923,0.4875763534891747
SVM,1-day,0.9811320754716981,0.9876923076923076,0.48726324366959
SVM,1-day,0.9886792452830189,0.9876923076923076,0.4868302601932468
SVM,1-day,0.9886792452830189,0.9938461538461538,0.4859930151669877
SVM,1-day,0.9924528301886792,0.9938461538461538,0.48527792686229054
SVM,1-day,0.9924528301886792,0.9969230769230769,0.4843643046395104
SVM,1-day,1.0,0.9969230769230769,0.48256425251386026
SVM,1-day,1.0,1.0,0.4824177664765945
Random Forest,1-day,0.0,0.0,inf
Random Forest,1-day,0.0037735849056603774,0.0,0.79
Random Forest,1-day,0.007547169811320755,0.0,0.756
Random Forest,1-day,0.007547169811320755,0.006153846153846154,0.734
Random Forest,1-day,0.007547169811320755,0.012307692307692308,0.728
Random Forest,1-day,0.011320754716981131,0.012307692307692308,0.718
Random Forest,1-day,0.011320754716981131,0.024615384615384615,0.704
Random Forest,1-day,0.01509433962264151,0.027692307692307693,0.702
Random Forest,1-day,0.018867924528301886,0.027692307692307693,0.7
Random Forest,1-day,0.026415094339622643,0.027692307692307693,0.696
Random Forest,1-day,0.026415094339622643,0.03076923076923077,0.694
Random Forest,1-day,0.033962264150943396,0.036923076923076927,0.692
Random Forest,1-day,0.04150943396226415,0.036923076923076927,0.69
Random Forest,1-day,0.04150943396226415,0.043076923076923075,0.686
Random Forest,1-day,0.052830188679245285,0.043076923076923075,0.678
Random Forest,1-day,0.05660377358490566,0.046153846153846156,0.676
Random Forest,1-day,0.06415094339622641,0.04923076923076923,0.666
Random Forest,1-day,0.06792452830188679,0.055384615384615386,0.662
Random Forest,1-day,0.07169811320754717,0.06461538461538462,0.66
Random Forest,1-day,0.0830188679245283,0.07076923076923076,0.658
Random Forest,1-day,0.0830188679245283,0.07692307692307693,0.656
Random Forest,1-day,0.0830188679245283,0.09538461538461539,0.652
Random Forest,1-day,0.09056603773584905,0.09846153846153846,0.65
Random Forest,1-day,0.09433962264150944,0.09846153846153846,0.648
Random Forest,1-day,0.1018867924528302,0.10461538461538461,0.646
Random Forest,1-day,0.10566037735849057,0.11692307692307692,0.644
Random Forest,1-day,0.1169811320754717,0.12,0.642
Random Forest,1-day,0.12075471698113208,0.12615384615384614,0.64
Random Forest,1-day,0.12452830188679245,0.12923076923076923,0.638
Random Forest,1-day,0.12830188679245283,0.12923076923076923,0.636
Random Forest,1-day,0.1320754716981132,0.13230769230769232,0.634
Random Forest,1-day,0.13962264150943396,0.13538461538461538,0.632
Random Forest,1-day,0.13962264150943396,0.14153846153846153,0.63
Random Forest,1-day,0.14339622641509434,0.1476923076923077,0.628
Random Forest,1-day,0.15471698113207547,0.1476923076923077,0.626
Random Forest,1-day,0.15471698113207547,0.15076923076923077,0.624
Random Forest,1-day,0.15849056603773584,0.15384615384615385,0.622
Random Forest,1-day,0.15849056603773584,0.16307692307692306,0.62
Random Forest,1-day,0.1660377358490566,0.16615384615384615,0.618
Random Forest,1-day,0.1660377358490566,0.16923076923076924,0.616
Random Forest,1-day,0.16981132075471697,0.1723076923076923,0.614
Random Forest,1-day,0.17358490566037735,0.18461538461538463,0.612
Random Forest,1-day,0.1811320754716981,0.19692307692307692,0.606
Random Forest,1-day,0.18490566037735848,0.20615384615384616,0.604
Random Forest,1-day,0.19622641509433963,0.20615384615384616,0.602
Random Forest,1-day,0.2037735849056604,0.20615384615384616,0.6
Random Forest,1-day,0.2037735849056604,0.21846153846153846,0.598
Random Forest,1-day,0.21132075471698114,0.22153846153846155,0.596
Random Forest,1-day,0.21509433962264152,0.23076923076923078,0.594
Random Forest,1-day,0.22264150943396227,0.24,0.592
Random Forest,1-day,0.23773584905660378,0.2523076923076923,0.59
Random Forest,1-day,0.2528301886792453,0.25846153846153846,0.588
Random Forest,1-day,0.25660377358490566,0.26461538461538464,0.586
Random Forest,1-day,0.2679245283018868,0.2676923076923077,0.584
Random Forest,1-day,0.2679245283018868,0.27384615384615385,0.582
Random Forest,1-day,0.27547169811320754,0.27692307692307694,0.58
Random Forest,1-day,0.27547169811320754,0.28615384615384615,0.578
Random Forest,1-day,0.29056603773584905,0.2953846153846154,0.576
Random Forest,1-day,0.29056603773584905,0.29846153846153844,0.574
Random Forest,1-day,0.2981132075471698,0.3046153846153846,0.572
Random Forest,1-day,0.30943396226415093,0.31384615384615383,0.57
Random Forest,1-day,0.3132075471698113,0.32,0.568
Random Forest,1-day,0.3132075471698113,0.3292307692307692,0.564
Random Forest,1-day,0.32075471698113206,0.3323076923076923,0.562
Random Forest,1-day,0.32452830188679244,0.3384615384615385,0.56
Random Forest,1-day,0.33584905660377357,0.3415384615384615,0.558
Random Forest,1-day,0.35094339622641507,0.35384615384615387,0.554
Random Forest,1-day,0.35471698113207545,0.36,0.55
Random Forest,1-day,0.3622641509433962,0.36923076923076925,0.548
Random Forest,1-day,0.36981132075471695,0.38153846153846155,0.546
Random Forest,1-day,0.37735849056603776,0.38769230769230767,0.542
Random Forest,1-day,0.3849056603773585,0.39692307692307693,0.54
Random Forest,1-day,0.39622641509433965,0.40615384615384614,0.538
Random Forest,1-day,0.4037735849056604,0.40923076923076923,0.536
Random Forest,1-day,0.4037735849056604,0.4246153846153846,0.534
Random Forest,1-day,0.41509433962264153,0.4369230769230769,0.532
Random Forest,1-day,0.43018867924528303,0.44,0.53
Random Forest,1-day,0.4490566037735849,0.4430769230769231,0.528
Random Forest,1-day,0.46037735849056605,0.4461538461538462,0.526
Random Forest,1-day,0.46037735849056605,0.4492307692307692,0.524
Random Forest,1-day,0.4679245283018868,0.46153846153846156,0.522
Random Forest,1-day,0.47924528301886793,0.4707692307692308,0.52
Random Forest,1-day,0.49433962264150944,0.48,0.518
Random Forest,1-day,0.5018867924528302,0.49538461538461537,0.516
Random Forest,1-day,0.5207547169811321,0.5015384615384615,0.514
Random Forest,1-day,0.5245283018867924,0.52,0.512
Random Forest,1-day,0.5433962264150943,0.5230769230769231,0.51
Random Forest,1-day,0.5471698113207547,0.5230769230769231,0.508
Random Forest,1-day,0.5509433962264151,0.5323076923076923,0.506
Random Forest,1-day,0.5622641509433962,0.5446153846153846,0.504
Random Forest,1-day,0.5660377358490566,0.5538461538461539,0.502
Random Forest,1-day,0.569811320754717,0.5661538461538461,0.5
Random Forest,1-day,0.569811320754717,0.5753846153846154,0.498
Random Forest,1-day,0.5849056603773585,0.5784615384615385,0.496
Random Forest,1-day,0.5886792452830188,0.5846153846153846,0.494
Random Forest,1-day,0.6037735849056604,0.5876923076923077,0.492
Random Forest,1-day,0.6037735849056604,0.5938461538461538,0.49
Random Forest,1-day,0.6150943396226415,0.6092307692307692,0.488
Random Forest,1-day,0.630188679245283,0.6153846153846154,0.486
Random Forest,1-day,0.630188679245283,0.6246153846153846,0.484
Random Forest,1-day,0.6377358490566037,0.6338461538461538,0.482
Random Forest,1-day,0.6490566037735849,0.6430769230769231,0.48
Random Forest,1-day,0.6641509433962264,0.6492307692307693,0.478
Random Forest,1-day,0.6792452830188679,0.6523076923076923,0.476
Random Forest,1-day,0.6981132075471698,0.6523076923076923,0.474
Random Forest,1-day,0.7169811320754716,0.6553846153846153,0.472
Random Forest,1-day,0.7396226415094339,0.6738461538461539,0.468
Random Forest,1-day,0.7433962264150943,0.6892307692307692,0.466
Random Forest,1-day,0.7471698113207547,0.6923076923076923,0.464
Random Forest,1-day,0.7584905660377359,0.6953846153846154,0.462
Random Forest,1-day,0.7584905660377359,0.6984615384615385,0.46
Random Forest,1-day,0.7584905660377359,0.7138461538461538,0.458
Random Forest,1-day,0.7622641509433963,0.7138461538461538,0.456
Random Forest,1-day,0.7849056603773585,0.72,0.454
Random Forest,1-day,0.7924528301886793,0.7261538461538461,0.452
Random Forest,1-day,0.7962264150943397,0.7261538461538461,0.45
Random Forest,1-day,0.8,0.7353846153846154,0.448
Random Forest,1-day,0.8113207547169812,0.7446153846153846,0.446
Random Forest,1-day,0.8150943396226416,0.7476923076923077,0.444
Random Forest,1-day,0.8150943396226416,0.7507692307692307,0.442
Random Forest,1-day,0.8150943396226416,0.76,0.44
Random Forest,1-day,0.8150943396226416,0.7723076923076924,0.438
Random Forest,1-day,0.8188679245283019,0.7846153846153846,0.436
Random Forest,1-day,0.8301886792452831,0.7907692307692308,0.434
Random Forest,1-day,0.8377358490566038,0.796923076923077,0.432
Random Forest,1-day,0.8377358490566038,0.8153846153846154,0.428
Random Forest,1-day,0.8415094339622642,0.8153846153846154,0.426
Random Forest,1-day,0.8490566037735849,0.8215384615384616,0.424
Random Forest,1-day,0.8566037735849057,0.8276923076923077,0.42
Random Forest,1-day,0.8754716981132076,0.8307692307692308,0.416
Random Forest,1-day,0.879245283018868,0.8430769230769231,0.414
Random Forest,1-day,0.8830188679245283,0.8492307692307692,0.412
Random Forest,1-day,0.8830188679245283,0.8584615384615385,0.41
Random Forest,1-day,0.8905660377358491,0.8584615384615385,0.408
Random Forest,1-day,0.9018867924528302,0.8676923076923077,0.406
Random Forest,1-day,0.9169811320754717,0.8738461538461538,0.402
Random Forest,1-day,0.9169811320754717,0.8769230769230769,0.4
Random Forest,1-day,0.9207547169811321,0.8830769230769231,0.398
Random Forest,1-day,0.9207547169811321,0.8892307692307693,0.396
Random Forest,1-day,0.9320754716981132,0.8984615384615384,0.39
Random Forest,1-day,0.939622641509434,0.9046153846153846,0.388
Random Forest,1-day,0.9433962264150944,0.9076923076923077,0.384
Random Forest,1-day,0.9509433962264151,0.9076923076923077,0.382
Random Forest,1-day,0.9547169811320755,0.9107692307692308,0.38
Random Forest,1-day,0.9584905660377359,0.9107692307692308,0.378
Random Forest,1-day,0.9622641509433962,0.916923076923077,0.376
Random Forest,1-day,0.9622641509433962,0.9261538461538461,0.374
Random Forest,1-day,0.9622641509433962,0.9384615384615385,0.37
Random Forest,1-day,0.969811320754717,0.9446153846153846,0.362
Random Forest,1-day,0.9735849056603774,0.9446153846153846,0.36
Random Forest,1-day,0.9735849056603774,0.9507692307692308,0.358
Random Forest,1-day,0.9735849056603774,0.96,0.342
Random Forest,1-day,0.9773584905660377,0.9692307692307692,0.336
Random Forest,1-day,0.9773584905660377,0.9753846153846154,0.332
Random Forest,1-day,0.9849056603773585,0.9815384615384616,0.328
