Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
Random Forest,1-day,0.5844155844155844,0.6150442477876106,0.484
Random Forest,1-day,0.5909090909090909,0.6194690265486725,0.482
Random Forest,1-day,0.5909090909090909,0.6327433628318584,0.48
Random Forest,1-day,0.6038961038961039,0.6327433628318584,0.478
Random Forest,1-day,0.6168831168831169,0.6371681415929203,0.476
Random Forest,1-day,0.6233766233766234,0.6460176991150443,0.474
Random Forest,1-day,0.6233766233766234,0.6504424778761062,0.472
Random Forest,1-day,0.6298701298701299,0.6592920353982301,0.47
Random Forest,1-day,0.6558441558441559,0.668141592920354,0.468
Random Forest,1-day,0.6623376623376623,0.6769911504424779,0.466
Random Forest,1-day,0.6688311688311688,0.6814159292035398,0.464
Random Forest,1-day,0.6883116883116883,0.6946902654867256,0.462
Random Forest,1-day,0.6883116883116883,0.7035398230088495,0.46
Random Forest,1-day,0.6948051948051948,0.7123893805309734,0.458
Random Forest,1-day,0.7142857142857143,0.7256637168141593,0.456
Random Forest,1-day,0.7337662337662337,0.7256637168141593,0.454
Random Forest,1-day,0.7467532467532467,0.7345132743362832,0.45
Random Forest,1-day,0.7532467532467533,0.7433628318584071,0.448
Random Forest,1-day,0.7532467532467533,0.7477876106194691,0.446
Random Forest,1-day,0.7597402597402597,0.7610619469026548,0.444
Random Forest,1-day,0.7597402597402597,0.7654867256637168,0.442
Random Forest,1-day,0.7662337662337663,0.7787610619469026,0.44
Random Forest,1-day,0.7792207792207793,0.7831858407079646,0.438
Random Forest,1-day,0.7857142857142857,0.7964601769911505,0.436
Random Forest,1-day,0.7922077922077922,0.8008849557522124,0.434
Random Forest,1-day,0.8051948051948052,0.8053097345132744,0.432
Random Forest,1-day,0.8116883116883117,0.8097345132743363,0.43
Random Forest,1-day,0.8181818181818182,0.8230088495575221,0.428
Random Forest,1-day,0.8181818181818182,0.831858407079646,0.422
Random Forest,1-day,0.8246753246753247,0.8362831858407079,0.42
Random Forest,1-day,0.8311688311688312,0.8362831858407079,0.418
Random Forest,1-day,0.8311688311688312,0.8407079646017699,0.416
Random Forest,1-day,0.8376623376623377,0.8451327433628318,0.414
Random Forest,1-day,0.8376623376623377,0.8495575221238938,0.412
Random Forest,1-day,0.8441558441558441,0.8495575221238938,0.41
Random Forest,1-day,0.8571428571428571,0.8584070796460177,0.408
Random Forest,1-day,0.8701298701298701,0.8628318584070797,0.406
Random Forest,1-day,0.8701298701298701,0.8716814159292036,0.404
Random Forest,1-day,0.8701298701298701,0.8761061946902655,0.402
Random Forest,1-day,0.8766233766233766,0.8761061946902655,0.4
Random Forest,1-day,0.8766233766233766,0.8849557522123894,0.398
Random Forest,1-day,0.8896103896103896,0.8938053097345132,0.394
Random Forest,1-day,0.8896103896103896,0.8982300884955752,0.392
Random Forest,1-day,0.9025974025974026,0.8982300884955752,0.39
Random Forest,1-day,0.9025974025974026,0.9070796460176991,0.388
Random Forest,1-day,0.9090909090909091,0.915929203539823,0.386
Random Forest,1-day,0.9155844155844156,0.915929203539823,0.38
Random Forest,1-day,0.922077922077922,0.9203539823008849,0.376
Random Forest,1-day,0.935064935064935,0.9247787610619469,0.372
Random Forest,1-day,0.948051948051948,0.9336283185840708,0.358
Random Forest,1-day,0.948051948051948,0.9513274336283186,0.35
Random Forest,1-day,0.9545454545454546,0.9513274336283186,0.342
Random Forest,1-day,0.9545454545454546,0.9557522123893806,0.336
Random Forest,1-day,0.9675324675324676,0.9557522123893806,0.328
Random Forest,1-day,0.9675324675324676,0.9646017699115044,0.32
Random Forest,1-day,0.974025974025974,0.9646017699115044,0.316
Random Forest,1-day,0.974025974025974,0.9734513274336283,0.306
Random Forest,1-day,0.9805194805194806,0.9734513274336283,0.298
Random Forest,1-day,0.9805194805194806,0.9823008849557522,0.292
Random Forest,1-day,0.9805194805194806,0.9867256637168141,0.29
Random Forest,1-day,0.987012987012987,0.9867256637168141,0.278
Random Forest,1-day,0.987012987012987,0.995575221238938,0.27
Random Forest,1-day,1.0,0.995575221238938,0.262
Random Forest,1-day,1.0,1.0,0.178
LSTM,1-day,0.0,0.0,inf
LSTM,1-day,0.0,0.004424778761061947,0.7750003933906555
LSTM,1-day,0.0,0.008849557522123894,0.7657440304756165
LSTM,1-day,0.012987012987012988,0.008849557522123894,0.7380818128585815
LSTM,1-day,0.012987012987012988,0.05752212389380531,0.7006475329399109
LSTM,1-day,0.01948051948051948,0.05752212389380531,0.6969941258430481
LSTM,1-day,0.01948051948051948,0.061946902654867256,0.6964706182479858
LSTM,1-day,0.025974025974025976,0.061946902654867256,0.6897616386413574
LSTM,1-day,0.025974025974025976,0.06637168141592921,0.6894323825836182
LSTM,1-day,0.032467532467532464,0.06637168141592921,0.6892030835151672
LSTM,1-day,0.032467532467532464,0.07964601769911504,0.6816580295562744
LSTM,1-day,0.03896103896103896,0.07964601769911504,0.6799499988555908
LSTM,1-day,0.03896103896103896,0.08849557522123894,0.6691470146179199
LSTM,1-day,0.045454545454545456,0.08849557522123894,0.6681726574897766
LSTM,1-day,0.045454545454545456,0.09292035398230089,0.6671751737594604
LSTM,1-day,0.05194805194805195,0.09292035398230089,0.6659546494483948
LSTM,1-day,0.05194805194805195,0.09734513274336283,0.66229248046875
LSTM,1-day,0.05844155844155844,0.09734513274336283,0.654187023639679
LSTM,1-day,0.05844155844155844,0.10176991150442478,0.653550386428833
LSTM,1-day,0.06493506493506493,0.10176991150442478,0.6518675684928894
LSTM,1-day,0.06493506493506493,0.11946902654867257,0.6439442038536072
LSTM,1-day,0.07142857142857142,0.11946902654867257,0.6438494324684143
LSTM,1-day,0.07142857142857142,0.12389380530973451,0.6431689858436584
LSTM,1-day,0.07792207792207792,0.12389380530973451,0.6419199705123901
LSTM,1-day,0.07792207792207792,0.12831858407079647,0.641612708568573
LSTM,1-day,0.09090909090909091,0.12831858407079647,0.6403177976608276
LSTM,1-day,0.09090909090909091,0.13274336283185842,0.6376302242279053
LSTM,1-day,0.11688311688311688,0.13274336283185842,0.6286119222640991
LSTM,1-day,0.11688311688311688,0.1415929203539823,0.625963568687439
LSTM,1-day,0.12337662337662338,0.1415929203539823,0.6222878694534302
LSTM,1-day,0.12337662337662338,0.14601769911504425,0.6214637756347656
LSTM,1-day,0.13636363636363635,0.14601769911504425,0.6181312799453735
LSTM,1-day,0.13636363636363635,0.1504424778761062,0.6145302653312683
LSTM,1-day,0.14285714285714285,0.1504424778761062,0.6105349063873291
LSTM,1-day,0.14285714285714285,0.168141592920354,0.6036753058433533
LSTM,1-day,0.14935064935064934,0.168141592920354,0.6031506061553955
LSTM,1-day,0.14935064935064934,0.18141592920353983,0.6010115146636963
LSTM,1-day,0.15584415584415584,0.18141592920353983,0.5951565504074097
LSTM,1-day,0.15584415584415584,0.1902654867256637,0.5903396606445312
LSTM,1-day,0.16883116883116883,0.1902654867256637,0.5867587327957153
LSTM,1-day,0.16883116883116883,0.19469026548672566,0.5850722193717957
LSTM,1-day,0.17532467532467533,0.19469026548672566,0.5814909338951111
LSTM,1-day,0.17532467532467533,0.2079646017699115,0.5768917798995972
LSTM,1-day,0.18831168831168832,0.2079646017699115,0.5743656158447266
LSTM,1-day,0.18831168831168832,0.21238938053097345,0.57276451587677
LSTM,1-day,0.19480519480519481,0.21238938053097345,0.5713931322097778
LSTM,1-day,0.19480519480519481,0.2168141592920354,0.5706324577331543
LSTM,1-day,0.22077922077922077,0.2168141592920354,0.5658630132675171
LSTM,1-day,0.22077922077922077,0.22123893805309736,0.5651605129241943
LSTM,1-day,0.22727272727272727,0.22123893805309736,0.5623363256454468
LSTM,1-day,0.22727272727272727,0.24778761061946902,0.5565356016159058
LSTM,1-day,0.23376623376623376,0.24778761061946902,0.5559431314468384
LSTM,1-day,0.23376623376623376,0.26548672566371684,0.5542417168617249
LSTM,1-day,0.24025974025974026,0.26548672566371684,0.5541176795959473
LSTM,1-day,0.24025974025974026,0.26991150442477874,0.5537314414978027
LSTM,1-day,0.2532467532467532,0.26991150442477874,0.553075909614563
LSTM,1-day,0.2532467532467532,0.2743362831858407,0.5529928207397461
LSTM,1-day,0.2662337662337662,0.2743362831858407,0.5526326894760132
LSTM,1-day,0.2662337662337662,0.27876106194690264,0.5524049401283264
LSTM,1-day,0.2922077922077922,0.27876106194690264,0.5517197847366333
LSTM,1-day,0.2922077922077922,0.3053097345132743,0.5506606101989746
LSTM,1-day,0.2987012987012987,0.3053097345132743,0.5502126812934875
LSTM,1-day,0.2987012987012987,0.30973451327433627,0.5501693487167358
LSTM,1-day,0.3051948051948052,0.30973451327433627,0.5493593215942383
LSTM,1-day,0.3051948051948052,0.3141592920353982,0.548589825630188
LSTM,1-day,0.3116883116883117,0.3141592920353982,0.5484356880187988
LSTM,1-day,0.3116883116883117,0.3185840707964602,0.5483269691467285
LSTM,1-day,0.3181818181818182,0.3185840707964602,0.5479628443717957
LSTM,1-day,0.3181818181818182,0.3495575221238938,0.5468496084213257
LSTM,1-day,0.3246753246753247,0.3495575221238938,0.5465655326843262
LSTM,1-day,0.3246753246753247,0.35398230088495575,0.546535849571228
LSTM,1-day,0.33766233766233766,0.35398230088495575,0.5453263521194458
LSTM,1-day,0.33766233766233766,0.36283185840707965,0.5450165867805481
LSTM,1-day,0.34415584415584416,0.36283185840707965,0.544539213180542
LSTM,1-day,0.34415584415584416,0.3672566371681416,0.5445026755332947
LSTM,1-day,0.35064935064935066,0.3672566371681416,0.542978823184967
LSTM,1-day,0.35064935064935066,0.37168141592920356,0.5427913069725037
LSTM,1-day,0.36363636363636365,0.37168141592920356,0.5424051284790039
LSTM,1-day,0.36363636363636365,0.3938053097345133,0.5396776795387268
LSTM,1-day,0.37012987012987014,0.3938053097345133,0.5395528078079224
LSTM,1-day,0.37012987012987014,0.39823008849557523,0.5395359992980957
LSTM,1-day,0.37662337662337664,0.39823008849557523,0.5394635200500488
LSTM,1-day,0.37662337662337664,0.4026548672566372,0.5392422676086426
LSTM,1-day,0.4025974025974026,0.4026548672566372,0.5372458696365356
LSTM,1-day,0.4025974025974026,0.415929203539823,0.5369976758956909
LSTM,1-day,0.4090909090909091,0.415929203539823,0.5368937849998474
LSTM,1-day,0.4090909090909091,0.42035398230088494,0.536174476146698
LSTM,1-day,0.4155844155844156,0.42035398230088494,0.5360172390937805
LSTM,1-day,0.4155844155844156,0.47345132743362833,0.5320690870285034
LSTM,1-day,0.42207792207792205,0.47345132743362833,0.5317776203155518
LSTM,1-day,0.42207792207792205,0.5,0.5298239588737488
LSTM,1-day,0.43506493506493504,0.5,0.5296245217323303
LSTM,1-day,0.43506493506493504,0.504424778761062,0.5294837951660156
LSTM,1-day,0.44155844155844154,0.504424778761062,0.5294415950775146
LSTM,1-day,0.44155844155844154,0.5176991150442478,0.5289018750190735
LSTM,1-day,0.44805194805194803,0.5176991150442478,0.528773307800293
LSTM,1-day,0.44805194805194803,0.5221238938053098,0.5286470055580139
LSTM,1-day,0.4675324675324675,0.5221238938053098,0.5282144546508789
LSTM,1-day,0.4675324675324675,0.5309734513274337,0.527421236038208
LSTM,1-day,0.4805194805194805,0.5309734513274337,0.5262192487716675
LSTM,1-day,0.4805194805194805,0.5353982300884956,0.5256831645965576
LSTM,1-day,0.487012987012987,0.5353982300884956,0.5252866148948669
LSTM,1-day,0.487012987012987,0.5398230088495575,0.5246846675872803
LSTM,1-day,0.4935064935064935,0.5398230088495575,0.5243676900863647
LSTM,1-day,0.4935064935064935,0.5575221238938053,0.5224390029907227
LSTM,1-day,0.5,0.5575221238938053,0.522372305393219
LSTM,1-day,0.5,0.5619469026548672,0.5221216082572937
LSTM,1-day,0.5194805194805194,0.5619469026548672,0.5191503763198853
LSTM,1-day,0.5194805194805194,0.5752212389380531,0.5175732970237732
LSTM,1-day,0.525974025974026,0.5752212389380531,0.5174440145492554
LSTM,1-day,0.525974025974026,0.584070796460177,0.5164344310760498
LSTM,1-day,0.538961038961039,0.584070796460177,0.515998899936676
LSTM,1-day,0.538961038961039,0.6061946902654868,0.514552116394043
LSTM,1-day,0.5454545454545454,0.6061946902654868,0.5145453810691833
LSTM,1-day,0.5454545454545454,0.6106194690265486,0.5143401026725769
LSTM,1-day,0.5909090909090909,0.6106194690265486,0.511813759803772
LSTM,1-day,0.5909090909090909,0.6238938053097345,0.5111092329025269
LSTM,1-day,0.6038961038961039,0.6238938053097345,0.5106120705604553
LSTM,1-day,0.6038961038961039,0.6548672566371682,0.5067598819732666
LSTM,1-day,0.6493506493506493,0.6548672566371682,0.5054266452789307
LSTM,1-day,0.6493506493506493,0.6592920353982301,0.5053625106811523
LSTM,1-day,0.6558441558441559,0.6592920353982301,0.5051909685134888
LSTM,1-day,0.6558441558441559,0.6637168141592921,0.5051783323287964
LSTM,1-day,0.6623376623376623,0.6637168141592921,0.503943681716919
LSTM,1-day,0.6623376623376623,0.6814159292035398,0.5020884871482849
LSTM,1-day,0.6688311688311688,0.6814159292035398,0.5016857385635376
LSTM,1-day,0.6688311688311688,0.6858407079646017,0.5014625787734985
LSTM,1-day,0.6818181818181818,0.6858407079646017,0.500929594039917
LSTM,1-day,0.6818181818181818,0.6902654867256637,0.5006691217422485
LSTM,1-day,0.6948051948051948,0.6902654867256637,0.500429630279541
LSTM,1-day,0.6948051948051948,0.6946902654867256,0.49996498227119446
LSTM,1-day,0.7077922077922078,0.6946902654867256,0.49915140867233276
LSTM,1-day,0.7077922077922078,0.6991150442477876,0.4990907907485962
LSTM,1-day,0.7142857142857143,0.6991150442477876,0.49905920028686523
LSTM,1-day,0.7142857142857143,0.7168141592920354,0.49693408608436584
LSTM,1-day,0.7207792207792207,0.7168141592920354,0.49690473079681396
LSTM,1-day,0.7207792207792207,0.7256637168141593,0.4962189495563507
LSTM,1-day,0.7402597402597403,0.7256637168141593,0.4944744110107422
LSTM,1-day,0.7402597402597403,0.7477876106194691,0.49109163880348206
LSTM,1-day,0.7467532467532467,0.7477876106194691,0.4879273474216461
LSTM,1-day,0.7467532467532467,0.7522123893805309,0.48760056495666504
LSTM,1-day,0.7532467532467533,0.7522123893805309,0.4871993958950043
LSTM,1-day,0.7532467532467533,0.7610619469026548,0.4866911768913269
LSTM,1-day,0.7597402597402597,0.7610619469026548,0.4858076870441437
LSTM,1-day,0.7597402597402597,0.7654867256637168,0.48575064539909363
LSTM,1-day,0.7922077922077922,0.7654867256637168,0.48286765813827515
LSTM,1-day,0.7922077922077922,0.7743362831858407,0.4827708601951599
LSTM,1-day,0.7987012987012987,0.7743362831858407,0.48203715682029724
LSTM,1-day,0.7987012987012987,0.7831858407079646,0.48066601157188416
LSTM,1-day,0.8051948051948052,0.7831858407079646,0.47750601172447205
LSTM,1-day,0.8051948051948052,0.7920353982300885,0.4757038354873657
LSTM,1-day,0.8116883116883117,0.7920353982300885,0.4751080870628357
LSTM,1-day,0.8116883116883117,0.7964601769911505,0.4748415946960449
LSTM,1-day,0.8181818181818182,0.7964601769911505,0.47414135932922363
LSTM,1-day,0.8181818181818182,0.8053097345132744,0.47402331233024597
LSTM,1-day,0.8506493506493507,0.8053097345132744,0.47165220975875854
LSTM,1-day,0.8506493506493507,0.8141592920353983,0.4703124761581421
LSTM,1-day,0.8571428571428571,0.8141592920353983,0.4685553312301636
LSTM,1-day,0.8571428571428571,0.8185840707964602,0.4684641361236572
LSTM,1-day,0.8636363636363636,0.8185840707964602,0.4680905044078827
LSTM,1-day,0.8636363636363636,0.8407079646017699,0.46394529938697815
LSTM,1-day,0.8766233766233766,0.8407079646017699,0.46308788657188416
LSTM,1-day,0.8766233766233766,0.8451327433628318,0.46280986070632935
LSTM,1-day,0.8831168831168831,0.8451327433628318,0.4626827538013458
LSTM,1-day,0.8831168831168831,0.8584070796460177,0.46016594767570496
LSTM,1-day,0.8961038961038961,0.8584070796460177,0.45590323209762573
LSTM,1-day,0.8961038961038961,0.8761061946902655,0.4515368640422821
LSTM,1-day,0.9025974025974026,0.8761061946902655,0.4461595118045807
LSTM,1-day,0.9025974025974026,0.8893805309734514,0.4439794421195984
LSTM,1-day,0.935064935064935,0.8893805309734514,0.4378833770751953
LSTM,1-day,0.935064935064935,0.8982300884955752,0.4313433766365051
LSTM,1-day,0.9415584415584416,0.8982300884955752,0.4310356676578522
LSTM,1-day,0.9415584415584416,0.911504424778761,0.4248806834220886
LSTM,1-day,0.948051948051948,0.911504424778761,0.42452648282051086
LSTM,1-day,0.948051948051948,0.915929203539823,0.424152672290802
LSTM,1-day,0.961038961038961,0.915929203539823,0.41859281063079834
LSTM,1-day,0.961038961038961,0.9336283185840708,0.41466039419174194
LSTM,1-day,0.974025974025974,0.9336283185840708,0.41211584210395813
LSTM,1-day,0.974025974025974,0.9380530973451328,0.4094162881374359
LSTM,1-day,0.987012987012987,0.9380530973451328,0.40366479754447937
LSTM,1-day,0.987012987012987,0.9601769911504425,0.39381924271583557
LSTM,1-day,0.9935064935064936,0.9601769911504425,0.39375489950180054
LSTM,1-day,0.9935064935064936,0.9646017699115044,0.38157910108566284
LSTM,1-day,1.0,0.9646017699115044,0.37906304001808167
LSTM,1-day,1.0,1.0,0.3318125009536743
Logistic Regression,7-day,0.0,0.0,inf
Logistic Regression,7-day,0.0,0.003968253968253968,0.5982000541283563
Logistic Regression,7-day,0.0,0.007936507936507936,0.5925733959195939
Logistic Regression,7-day,0.015748031496062992,0.007936507936507936,0.5901640279483078
Logistic Regression,7-day,0.015748031496062992,0.011904761904761904,0.588662441991716
Logistic Regression,7-day,0.03937007874015748,0.011904761904761904,0.5842590870031851
Logistic Regression,7-day,0.03937007874015748,0.015873015873015872,0.5818899340162329
Logistic Regression,7-day,0.06299212598425197,0.015873015873015872,0.5789680176775533
Logistic Regression,7-day,0.06299212598425197,0.01984126984126984,0.574101621589131
Logistic Regression,7-day,0.07874015748031496,0.01984126984126984,0.5725457224135647
Logistic Regression,7-day,0.07874015748031496,0.031746031746031744,0.5694361137466578
Logistic Regression,7-day,0.10236220472440945,0.031746031746031744,0.5673754450559583
Logistic Regression,7-day,0.10236220472440945,0.03968253968253968,0.5659576322289516
Logistic Regression,7-day,0.11023622047244094,0.03968253968253968,0.5644646647103668
Logistic Regression,7-day,0.11023622047244094,0.047619047619047616,0.5624379924242895
Logistic Regression,7-day,0.11811023622047244,0.047619047619047616,0.5622657604254093
Logistic Regression,7-day,0.11811023622047244,0.05555555555555555,0.5619559519325603
Logistic Regression,7-day,0.16535433070866143,0.05555555555555555,0.5580107754430678
Logistic Regression,7-day,0.16535433070866143,0.06349206349206349,0.5571506462178142
Logistic Regression,7-day,0.1732283464566929,0.06349206349206349,0.5568262407952437
Logistic Regression,7-day,0.1732283464566929,0.06746031746031746,0.5560720061877518
Logistic Regression,7-day,0.18110236220472442,0.06746031746031746,0.5557129946542684
Logistic Regression,7-day,0.18110236220472442,0.07539682539682539,0.5552314008532926
Logistic Regression,7-day,0.2047244094488189,0.07539682539682539,0.5526241994823088
Logistic Regression,7-day,0.2047244094488189,0.07936507936507936,0.5520244115969092
Logistic Regression,7-day,0.2125984251968504,0.07936507936507936,0.5514227530397774
Logistic Regression,7-day,0.2125984251968504,0.1111111111111111,0.5474897892573192
Logistic Regression,7-day,0.2283464566929134,0.1111111111111111,0.5471414589560935
Logistic Regression,7-day,0.2283464566929134,0.11904761904761904,0.5458865762714065
Logistic Regression,7-day,0.23622047244094488,0.11904761904761904,0.5448088325873184
Logistic Regression,7-day,0.23622047244094488,0.12698412698412698,0.5442871812804546
Logistic Regression,7-day,0.25984251968503935,0.12698412698412698,0.5430052799934743
Logistic Regression,7-day,0.25984251968503935,0.14285714285714285,0.5423661721446993
Logistic Regression,7-day,0.2677165354330709,0.14285714285714285,0.5423229251576906
Logistic Regression,7-day,0.2677165354330709,0.15079365079365079,0.5416756420462487
Logistic Regression,7-day,0.28346456692913385,0.15079365079365079,0.5405763401370636
Logistic Regression,7-day,0.28346456692913385,0.20238095238095238,0.5352921981858146
Logistic Regression,7-day,0.30708661417322836,0.20238095238095238,0.5347358396256329
Logistic Regression,7-day,0.30708661417322836,0.21428571428571427,0.5340965499995697
Logistic Regression,7-day,0.3228346456692913,0.21428571428571427,0.5338539308587567
Logistic Regression,7-day,0.3228346456692913,0.21825396825396826,0.5335207372195727
Logistic Regression,7-day,0.33070866141732286,0.21825396825396826,0.5334392099907761
Logistic Regression,7-day,0.33070866141732286,0.2222222222222222,0.5331842051992713
Logistic Regression,7-day,0.33858267716535434,0.2222222222222222,0.5329402517719383
Logistic Regression,7-day,0.33858267716535434,0.24603174603174602,0.5311276239030417
Logistic Regression,7-day,0.3464566929133858,0.24603174603174602,0.531015264007941
Logistic Regression,7-day,0.3464566929133858,0.31746031746031744,0.5265268213848017
Logistic Regression,7-day,0.3779527559055118,0.31746031746031744,0.5255742152561644
Logistic Regression,7-day,0.3779527559055118,0.32142857142857145,0.5255515924919009
Logistic Regression,7-day,0.3937007874015748,0.32142857142857145,0.5251795900196622
Logistic Regression,7-day,0.3937007874015748,0.3333333333333333,0.5235392489021334
Logistic Regression,7-day,0.41732283464566927,0.3333333333333333,0.5231199383206963
Logistic Regression,7-day,0.41732283464566927,0.36904761904761907,0.5214799348461404
Logistic Regression,7-day,0.4251968503937008,0.36904761904761907,0.521388829177898
Logistic Regression,7-day,0.4251968503937008,0.373015873015873,0.5212242475116321
Logistic Regression,7-day,0.4330708661417323,0.373015873015873,0.5211055333046034
Logistic Regression,7-day,0.4330708661417323,0.376984126984127,0.5209845509644004
Logistic Regression,7-day,0.4409448818897638,0.376984126984127,0.5208843622693375
Logistic Regression,7-day,0.4409448818897638,0.38095238095238093,0.5206984759856799
Logistic Regression,7-day,0.44881889763779526,0.38095238095238093,0.520681157326079
Logistic Regression,7-day,0.44881889763779526,0.38492063492063494,0.5204416464078044
Logistic Regression,7-day,0.4566929133858268,0.38492063492063494,0.5197845179233846
Logistic Regression,7-day,0.4566929133858268,0.39285714285714285,0.5192319711614742
Logistic Regression,7-day,0.4645669291338583,0.39285714285714285,0.5188473469476146
Logistic Regression,7-day,0.4645669291338583,0.4007936507936508,0.5186344074337524
Logistic Regression,7-day,0.47244094488188976,0.4007936507936508,0.5182916774817294
Logistic Regression,7-day,0.47244094488188976,0.4246031746031746,0.5170489129837648
Logistic Regression,7-day,0.4881889763779528,0.4246031746031746,0.516435274988665
Logistic Regression,7-day,0.4881889763779528,0.43253968253968256,0.5159086126071027
Logistic Regression,7-day,0.49606299212598426,0.43253968253968256,0.5157382109761024
Logistic Regression,7-day,0.49606299212598426,0.48412698412698413,0.5124100867186431
Logistic Regression,7-day,0.5039370078740157,0.48412698412698413,0.5121617144972442
Logistic Regression,7-day,0.5039370078740157,0.49603174603174605,0.5112753570986374
Logistic Regression,7-day,0.5196850393700787,0.49603174603174605,0.5100096179451195
Logistic Regression,7-day,0.5196850393700787,0.5198412698412699,0.5088444315142391
Logistic Regression,7-day,0.5275590551181102,0.5198412698412699,0.5086800862717596
Logistic Regression,7-day,0.5275590551181102,0.5238095238095238,0.5086023784946513
Logistic Regression,7-day,0.5433070866141733,0.5238095238095238,0.5084923952828064
Logistic Regression,7-day,0.5433070866141733,0.5357142857142857,0.5078525615193755
Logistic Regression,7-day,0.5511811023622047,0.5357142857142857,0.5077957638897829
Logistic Regression,7-day,0.5511811023622047,0.5396825396825397,0.5075801058704923
Logistic Regression,7-day,0.5748031496062992,0.5396825396825397,0.5075115173531916
Logistic Regression,7-day,0.5748031496062992,0.5476190476190477,0.5072093495000366
Logistic Regression,7-day,0.5905511811023622,0.5476190476190477,0.5058921331636619
Logistic Regression,7-day,0.5905511811023622,0.5515873015873016,0.5057662480043519
Logistic Regression,7-day,0.6062992125984252,0.5515873015873016,0.504928789342374
Logistic Regression,7-day,0.6062992125984252,0.5833333333333334,0.5037600208272165
Logistic Regression,7-day,0.6220472440944882,0.5833333333333334,0.5028949219916894
Logistic Regression,7-day,0.6220472440944882,0.5873015873015873,0.5028709026074352
Logistic Regression,7-day,0.6299212598425197,0.5873015873015873,0.502661515585908
Logistic Regression,7-day,0.6299212598425197,0.5912698412698413,0.5026345446945208
Logistic Regression,7-day,0.6377952755905512,0.5912698412698413,0.5026033132541001
Logistic Regression,7-day,0.6377952755905512,0.6111111111111112,0.5018786403007074
Logistic Regression,7-day,0.6456692913385826,0.6111111111111112,0.5018551268127677
Logistic Regression,7-day,0.6456692913385826,0.6190476190476191,0.5015490611400063
Logistic Regression,7-day,0.6535433070866141,0.6190476190476191,0.5008424357154254
Logistic Regression,7-day,0.6535433070866141,0.623015873015873,0.5004369982995632
Logistic Regression,7-day,0.6614173228346457,0.623015873015873,0.499886468443894
Logistic Regression,7-day,0.6614173228346457,0.626984126984127,0.499683710431824
Logistic Regression,7-day,0.6692913385826772,0.626984126984127,0.49873477442174047
Logistic Regression,7-day,0.6692913385826772,0.6428571428571429,0.4984769052863241
Logistic Regression,7-day,0.6771653543307087,0.6428571428571429,0.4978916080337678
Logistic Regression,7-day,0.6771653543307087,0.6666666666666666,0.49559402327249386
Logistic Regression,7-day,0.6850393700787402,0.6666666666666666,0.4954459773850625
Logistic Regression,7-day,0.6850393700787402,0.6746031746031746,0.4950530828739336
Logistic Regression,7-day,0.7007874015748031,0.6746031746031746,0.4943239852245438
Logistic Regression,7-day,0.7007874015748031,0.6825396825396826,0.4936138391488147
Logistic Regression,7-day,0.7165354330708661,0.6825396825396826,0.4930107990479717
Logistic Regression,7-day,0.7165354330708661,0.6865079365079365,0.492742641690782
Logistic Regression,7-day,0.7401574803149606,0.6865079365079365,0.4917248406366961
Logistic Regression,7-day,0.7401574803149606,0.6984126984126984,0.49119463642757033
Logistic Regression,7-day,0.7559055118110236,0.6984126984126984,0.490686388191214
Logistic Regression,7-day,0.7559055118110236,0.7023809523809523,0.4906595702568807
Logistic Regression,7-day,0.7716535433070866,0.7023809523809523,0.489215128791784
Logistic Regression,7-day,0.7716535433070866,0.7619047619047619,0.48391332504931894
Logistic Regression,7-day,0.7795275590551181,0.7619047619047619,0.48336579018846615
Logistic Regression,7-day,0.7795275590551181,0.7817460317460317,0.48113610283108504
Logistic Regression,7-day,0.7874015748031497,0.7817460317460317,0.4809345545134951
Logistic Regression,7-day,0.7874015748031497,0.7976190476190477,0.4803870814580518
Logistic Regression,7-day,0.8031496062992126,0.7976190476190477,0.4795536508796234
Logistic Regression,7-day,0.8031496062992126,0.8134920634920635,0.4779835086958465
Logistic Regression,7-day,0.8110236220472441,0.8134920634920635,0.4779620966015728
Logistic Regression,7-day,0.8110236220472441,0.8492063492063492,0.4725639799796126
Logistic Regression,7-day,0.8188976377952756,0.8492063492063492,0.47249209242646395
Logistic Regression,7-day,0.8188976377952756,0.8531746031746031,0.4724655166011083
Logistic Regression,7-day,0.8267716535433071,0.8531746031746031,0.4721127755461552
Logistic Regression,7-day,0.8267716535433071,0.8650793650793651,0.46982436853954346
Logistic Regression,7-day,0.8346456692913385,0.8650793650793651,0.4695696021734675
Logistic Regression,7-day,0.8346456692913385,0.8849206349206349,0.467197599734632
Logistic Regression,7-day,0.84251968503937,0.8849206349206349,0.46669948820525514
Logistic Regression,7-day,0.84251968503937,0.8888888888888888,0.4655845997462254
Logistic Regression,7-day,0.8503937007874016,0.8888888888888888,0.4655318874508759
Logistic Regression,7-day,0.8503937007874016,0.8928571428571429,0.46515470378303125
Logistic Regression,7-day,0.8661417322834646,0.8928571428571429,0.46461371006877006
Logistic Regression,7-day,0.8661417322834646,0.9047619047619048,0.4643774267906802
Logistic Regression,7-day,0.8818897637795275,0.9047619047619048,0.4639530947543649
Logistic Regression,7-day,0.8818897637795275,0.9166666666666666,0.4634544243818232
Logistic Regression,7-day,0.889763779527559,0.9166666666666666,0.4627011919061862
Logistic Regression,7-day,0.889763779527559,0.9682539682539683,0.4549815543315841
