date,ticker,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2024-07-08,CPI,,-0.73,1249625,1701273523,0.0007345232751265242,232.5,0.4467538709184218
2024-07-09,CPI,,-0.73,3293786,1701273523,0.0019360708054703558,283.5,0.8798954576416124
2024-07-10,CPI,,-0.73,963211,1701273523,0.0005661705698572728,285.0,0.8797879624061127
2024-07-11,CPI,-0.309,-0.309,956784,1701273523,0.0005623928116584225,308.25,0.893167479455284
2024-07-12,CPI,3.546,3.546,,,,,0.889919792606455
2024-07-12,CPI,3.546,3.546,1528238,1701273523,0.0008982905919238243,297.9,0.9110337430381575
2024-07-15,CPI,,3.546,1384619,1701273523,0.00081387206776626,322.5,0.9379365104887648
2024-07-16,CPI,,3.546,870087,1701273523,0.0005114327521336497,322.5,0.9379365104887648
2024-07-17,CPI,,3.546,724626,1701273523,0.0004259315096623649,316.5,0.9396955495092655
2024-07-18,CPI,-8.037,-8.037,433642,1701273523,0.00025489258143236265,309.75,0.9357455828792131
2024-07-18,CPI,-8.037,-8.037,,,,,0.9422839389987133
2024-07-19,CPI,,-8.037,216177,1701273523,0.00012706775076285013,307.5,0.9323289921655195
2024-07-20,CPI,-12.339,-12.339,,,,,0.9327820878441115
2024-07-22,CPI,,-12.339,376514,1701273523,0.0002213130310381019,299.7,0.9430931634910261
2024-07-23,CPI,,-12.339,997202,1701273523,0.0005861503082946646,285.6,0.962219871301187
2024-07-24,CPI,,-12.339,475601,1701273523,0.0002795558700997899,287.7,0.9613256092230859
2024-07-25,CPI,,-12.339,526152,1701273523,0.0003092694930514122,288.6,0.9450145915201413
2024-07-26,CPI,,-12.339,452242,1701273523,0.0002658255676621143,295.5,0.9392853865482201
2024-07-29,CPI,,-12.339,393738,1701273523,0.00023143721140483534,287.1,0.9294388055284064
2024-07-30,CPI,,-12.339,208211,1701273523,0.00012238537612273178,288.3,0.9287452965325967
2024-07-31,CPI,,-12.339,431871,1701273523,0.0002538515965607019,290.7,0.9267741287194563
2024-08-01,CPI,,-12.339,575565,1701273523,0.00033831420534016034,286.8,0.5153949242850967
2024-08-02,CPI,-14.378,-14.378,,,,,0.5151617621930038
2024-08-02,CPI,-14.378,-14.378,2206196,1701273523,0.0012967908864587672,251.1,0.5990426423340747
2024-08-05,CPI,,-14.378,1304317,1701273523,0.0007666709570016626,239.4,0.6119345738539699
2024-08-06,CPI,,-14.378,596510,1701273523,0.00035062557074780267,245.1,0.6187538095157968
2024-08-07,CPI,-13.246,-13.246,,,,,0.5179378024935103
2024-08-07,CPI,-13.246,-13.246,550615,1701273523,0.0003236487211233699,252.6,0.5391506532685433
2024-08-08,CPI,,-13.246,689327,1701273523,0.00040518293541913893,267.3,0.5921576700260764
2024-08-09,CPI,,-13.246,718246,1701273523,0.00042218137782656836,273.6,0.6020607560655089
2024-08-12,CPI,,-13.246,289866,1701273523,0.00017038177346629993,268.8,0.6009773875757018
2024-08-13,CPI,,-13.246,327575,1701273523,0.00019254693355972484,271.5,0.6037636568029471
2024-08-14,CPI,,-13.246,258590,1701273523,0.00015199789834147674,274.5,0.6063641934900063
2024-08-15,CPI,,-13.246,343597,1701273523,0.00020196458438623453,267.9,0.6057912491814007
2024-08-16,CPI,,-13.246,213668,1701273523,0.00012559297321175085,267.3,0.5849348248908008
2024-08-19,CPI,-9.681,-9.681,382127,1701273523,0.00022461232414066083,273.3,0.5907756596268415
2024-08-19,CPI,-9.681,-9.681,,,,,0.5905286315939825
2024-08-20,CPI,,-9.681,425359,1701273523,0.00025002387579037164,273.9,0.5828586880354769
2024-08-21,CPI,,-9.681,213113,1701273523,0.00012526674700973406,276.9,0.5769097884672876
2024-08-22,CPI,,-9.681,285787,1701273523,0.00016798415783021622,283.8,0.5841017612555438
2024-08-23,CPI,,-9.681,170189,1701273523,0.00010003623620726859,284.4,0.5833277269580701
2024-08-27,CPI,,-9.681,280201,1701273523,0.0001647007351915392,282.0,0.5821234601847435
2024-08-28,CPI,,-9.681,638672,1701273523,0.0003754081817918235,277.8,0.5844609887952964
2024-08-29,CPI,,-9.681,334977,1701273523,0.0001968977918431991,277.5,0.35917548329846
2024-08-30,CPI,,-9.681,745432,1701273523,0.00043816117157076336,271.2,0.32146491109387965
2024-09-02,CPI,,-9.681,224583,1701273523,0.00013200875518474755,271.8,0.3150718989653659
2024-09-03,CPI,,-9.681,211328,1701273523,0.00012421753300865306,268.5,0.32071240570767223
2024-09-04,CPI,,-9.681,284189,1701273523,0.00016704486148639132,272.4,0.3083738551467324
2024-09-05,CPI,-4.308,-4.308,,,,,0.23246403337282973
2024-09-05,CPI,-4.308,-4.308,633984,1701273523,0.0003726525990259592,279.3,0.2347996927503639
2024-09-06,CPI,,-4.308,392255,1701273523,0.00023056551148124816,274.5,0.23442505551776896
2024-09-09,CPI,,-4.308,342924,1701273523,0.00020156899837910427,270.6,0.23800428283215086
2024-09-10,CPI,,-4.308,443739,1701273523,0.0002608275471292337,270.0,0.23442320528480212
2024-09-11,CPI,,-4.308,518403,1701273523,0.0003047146699173076,264.6,0.22947493807795058
2024-09-12,CPI,,-4.308,311290,1701273523,0.0001829746926591063,272.4,0.2527616240329129
2024-09-13,CPI,,-4.308,287727,1701273523,0.0001691244800498785,280.2,0.2605384953002039
2024-09-16,CPI,,-4.308,224691,1701273523,0.00013207223704027516,276.9,0.264683716178199
2024-09-17,CPI,,-4.308,182441,1701273523,0.00010723790003989852,277.5,0.2646817196112419
2024-09-18,CPI,,-4.308,224998,1701273523,0.00013225269009256192,281.7,0.26721691635679107
2024-09-19,CPI,0.014,0.014,,,,,0.25182169916338915
2024-09-19,CPI,0.014,0.014,459581,1701273523,0.00027013939486319745,285.0,0.25530013596128215
2024-09-20,CPI,,0.014,4123721,1701273523,0.002423902414426748,293.1,0.2717047260303966
2024-09-23,CPI,,0.014,594045,1701273523,0.0003491766561748813,304.5,0.29338157877055954
2024-09-24,CPI,,0.014,667323,1701273523,0.0003922490951503511,290.1,0.3466090201366626
2024-09-25,CPI,,0.014,259843,1701273523,0.0001527344054245885,291.6,0.333661615196212
2024-09-26,CPI,,0.014,527910,1701273523,0.00031030283658861125,291.6,0.33389736697723965
2024-09-27,CPI,,0.014,344039,1701273523,0.00020222438975793077,299.1,0.33705626285659207
2024-09-30,CPI,,0.014,735749,1701273523,0.000432469552986748,285.6,0.379961824430851
2024-10-01,CPI,,0.014,386409,1701273523,0.00022712926215333806,288.0,0.38035732159108715
2024-10-02,CPI,,0.014,490535,1701273523,0.000288334000011355,289.2,0.3712335191599024
2024-10-03,CPI,,0.014,166712,1701273523,9.799247313625535e-05,288.9,0.36452664358263515
2024-10-04,CPI,,0.014,381608,1701273523,0.00022430725855715326,290.1,0.35894017472102024
2024-10-06,CPI,0.015,0.015,,,,,0.35853896725935824
2024-10-07,CPI,,0.015,592712,1701273523,0.00034839312549508243,299.4,0.36024221575485155
2024-10-08,CPI,,0.015,625131,1701273523,0.0003674488502575726,306.75,0.3564669141944275
2024-10-09,CPI,,0.015,368725,1701273523,0.00021673469610565378,304.5,0.3492313771857654
2024-10-10,CPI,,0.015,234217,1701273523,0.00013767157181579203,306.0,0.34396315533870353
2024-10-11,CPI,,0.015,695095,1701273523,0.00040857333674027913,314.25,0.35219181978420705
2024-10-14,CPI,,0.015,361458,1701273523,0.000212463190141589,304.5,0.3745428137831726
2024-10-15,CPI,,0.015,603088,1701273523,0.00035449208598539977,318.75,0.40336807554054555
2024-10-16,CPI,,0.015,597830,1701273523,0.0003514014600931399,322.5,0.4033766983692189
2024-10-17,CPI,,0.015,448106,1701273523,0.000263394447713391,324.75,0.3950215815606942
2024-10-18,CPI,,0.015,480643,1701273523,0.00028251953228099463,315.0,0.3933455175687526
2024-10-21,CPI,,0.015,391900,1701273523,0.00023035684427094913,307.5,0.36190130156677386
2024-10-22,CPI,,0.015,191465,1701273523,0.00011254216174620381,300.0,0.3747126533044393
2024-10-23,CPI,,0.015,379430,1701273523,0.00022302704113734686,302.25,0.375210464930462
2024-10-24,CPI,,0.015,390911,1701273523,0.0002297755150569048,299.7,0.3661238958668867
2024-10-25,CPI,,0.015,690791,1701273523,0.00040604346723851294,285.9,0.36763565445335666
2024-10-28,CPI,,0.015,378839,1701273523,0.00022267965431682087,287.4,0.36688366116031074
2024-10-29,CPI,,0.015,173142,1701273523,0.00010177199471998131,282.0,0.37255527682577394
2024-10-30,CPI,,0.015,637316,1701273523,0.0003746111318279771,291.9,0.3939796274983145
2024-10-31,CPI,,0.015,516191,1701273523,0.0003034144674689092,283.5,0.4073846386502457
2024-11-01,CPI,,0.015,228828,1701273523,0.000134503944783957,283.5,0.4073846386502457
2024-11-04,CPI,,0.015,301963,1701273523,0.0001774923290803486,284.1,0.3887562463694003
2024-11-05,CPI,,0.015,200292,1701273523,0.00011773062784566712,285.6,0.3769198211900792
2024-11-06,CPI,,0.015,185463,1701273523,0.00010901421640475387,285.3,0.3766871219694336
2024-11-07,CPI,,0.015,816984,1701273523,0.0004802190764477089,274.5,0.3949401475767849
2024-11-08,CPI,,0.015,1166792,1701273523,0.0006858344553217384,261.3,0.40382373693108564
2024-11-11,CPI,,0.015,710583,1701273523,0.0004176771050589024,260.4,0.3955406442956562
2024-11-12,CPI,,0.015,1186411,1701273523,0.000697366404614292,260.7,0.34200134533773585
2024-11-13,CPI,,0.015,1054157,1701273523,0.0006196281701610894,258.6,0.332548253752513
2024-11-14,CPI,,0.015,1476067,1701273523,0.0008676247411392883,252.9,0.32793044921238457
2024-11-15,CPI,,0.015,721792,1701273523,0.0004242656987497242,258.9,0.34431898167060365
2024-11-18,CPI,,0.015,327635,1701273523,0.00019258220125724016,256.5,0.3401660451963898
2024-11-19,CPI,,0.015,509438,1701273523,0.00029944508811355906,252.0,0.33685793321334156
2024-11-20,CPI,,0.015,455309,1701273523,0.0002676283348001061,255.0,0.33997491767393667
2024-11-21,CPI,,0.015,375142,1701273523,0.0002205065763549181,258.9,0.35008129134220545
2024-11-22,CPI,,0.015,340140,1701273523,0.00019993257721439306,259.5,0.3193886339987102
2024-11-25,CPI,,0.015,374671,1701273523,0.00022022972492942276,263.7,0.32616697778925197
2024-11-26,CPI,,0.015,211921,1701273523,0.00012456609541909624,259.8,0.3240788940595447
2024-11-27,CPI,,0.015,136916,1701273523,8.047853455014358e-05,258.0,0.2894934034471807
2024-11-28,CPI,,0.015,376287,1701273523,0.00022117960158250227,260.7,0.28194537513267215
2024-11-29,CPI,,0.015,226384,1701273523,0.00013306737390516598,259.8,0.28155673026616657
2024-12-01,CPI,0.249,0.249,,,,,0.2810263409223168
2024-12-02,CPI,,0.249,140592,1701273523,8.2639268817916e-05,262.5,0.2839115067482897
2024-12-03,CPI,,0.249,243390,1701273523,0.00014306341497092706,260.7,0.283844904800449
2024-12-04,CPI,,0.249,510122,1701273523,0.00029984713986523377,262.5,0.25695095793712974
2024-12-05,CPI,,0.249,285567,1701273523,0.0001678548429393267,264.6,0.1930044877233519
2024-12-06,CPI,-3.188,-3.188,332342,1701273523,0.00019534895212731764,264.6,0.19241038586201684
2024-12-06,CPI,-3.188,-3.188,,,,,0.1924314512553146
2024-12-09,CPI,,-3.188,266786,1701273523,0.00015681546582207051,262.2,0.19308448061518224
2024-12-10,CPI,,-3.188,360287,1701273523,0.00021177488224508154,253.8,0.21115429783470974
2024-12-11,CPI,,-3.188,219562,1701273523,0.00012905743669767322,260.1,0.2128018778925011
2024-12-12,CPI,,-3.188,248434,1701273523,0.00014602825274204895,258.0,0.21212844074049828
2024-12-13,CPI,,-3.188,536475,1701273523,0.0003153373004089243,253.2,0.21334694522110562
2024-12-16,CPI,,-3.188,393684,1701273523,0.00023140547047707154,261.6,0.24031654223278615
2024-12-17,CPI,-2.817,-2.817,2672926,1701273523,0.001571132427480916,223.2,0.5735621130273191
2024-12-18,CPI,-3.867,-3.867,855732,1701273523,0.0005029949555031075,219.3,0.5737296299379744
2024-12-18,CPI,-3.867,-3.867,,,,,0.56763460037226
2024-12-19,CPI,,-3.867,831031,1701273523,0.0004884758322310057,213.9,0.5701440608383866
2024-12-20,CPI,,-3.867,478810,1701273523,0.0002814421041219014,215.7,0.5734777974197325
2024-12-23,CPI,-3.501,-3.501,348386,1701273523,0.00020477953444291626,211.2,0.5706998573255601
2024-12-23,CPI,-3.501,-3.501,,,,,0.5713408782039994
2024-12-24,CPI,,-3.501,78729,1701273523,4.627650929473732e-05,210.9,0.5710453726171278
2024-12-27,CPI,,-3.501,233474,1701273523,0.00013723484016156054,207.0,0.566750759738207
2024-12-30,CPI,,-3.501,204215,1701273523,0.00012003654746821097,205.5,0.5667133459586879
2024-12-31,CPI,,-3.501,110006,1701273523,6.466097221451909e-05,210.3,0.5765959121470475
2025-01-02,CPI,,-3.501,219685,1701273523,0.00012912973547757963,207.0,0.5727176785452659
2025-01-03,CPI,,-3.501,211093,1701273523,0.0001240794011933847,208.5,0.5752248158430623
2025-01-06,CPI,-0.087,-0.087,,,,,0.5755054577686197
2025-01-06,CPI,-0.087,-0.087,417911,1701273523,0.0002456459789388023,207.3,0.5741044250715588
2025-01-07,CPI,,-0.087,408934,1701273523,0.00024036934359555068,202.2,0.5724987440403485
2025-01-08,CPI,,-0.087,546925,1701273523,0.0003214797577261772,199.5,0.556969841974667
2025-01-09,CPI,,-0.087,204036,1701273523,0.00011993133217062357,198.0,0.5570323469958937
2025-01-10,CPI,,-0.087,269681,1701273523,0.0001585171322271851,200.7,0.5640672023713433
2025-01-13,CPI,,-0.087,208888,1701273523,0.00012278331330969642,200.4,0.5410938292378207
2025-01-14,CPI,,-0.087,215532,1701273523,0.00012668862301456037,202.5,0.21156266892587627
2025-01-15,CPI,,-0.087,430569,1701273523,0.00025308628752461926,210.0,0.25264543171312204
2025-01-16,CPI,,-0.087,143683,1701273523,8.445614303491397e-05,208.8,0.2528462846684333
2025-01-17,CPI,,-0.087,215247,1701273523,0.00012652110145136257,211.8,0.24500863630947095
2025-01-20,CPI,,-0.087,473186,1701273523,0.000278136345274798,204.3,0.2720381771829549
2025-01-21,CPI,,-0.087,174378,1701273523,0.00010249850928879705,208.8,0.2763568887590767
2025-01-22,CPI,,-0.087,308699,1701273523,0.00018145171592140274,207.9,0.27669179781677683
2025-01-23,CPI,,-0.087,53884,1701273523,3.167274354859868e-05,209.7,0.2786222322681937
2025-01-24,CPI,,-0.087,285538,1701273523,0.00016783779688552762,213.6,0.2773209813452065
2025-01-27,CPI,,-0.087,157772,1701273523,9.273758620647151e-05,212.1,0.27722613648926003
2025-01-28,CPI,,-0.087,560099,1701273523,0.000329223368510626,213.0,0.2654998992620168
2025-01-29,CPI,,-0.087,440593,1701273523,0.00025897834418951336,210.9,0.26147987521446514
2025-01-30,CPI,,-0.087,275788,1701273523,0.00016210679603928687,212.4,0.26143827311255174
2025-01-31,CPI,,-0.087,596974,1701273523,0.0003508983076085879,216.3,0.2670600953593297
2025-02-03,CPI,,-0.087,173980,1701273523,0.00010226456689527872,215.1,0.26840593848644545
2025-02-04,CPI,,-0.087,587297,1701273523,0.00034521021579432407,219.0,0.25478196073302145
2025-02-05,CPI,,-0.087,381838,1701273523,0.00022444245139762866,221.4,0.24716835945945162
2025-02-06,CPI,,-0.087,594840,1701273523,0.0003496439531669594,225.6,0.24677986208928926
2025-02-07,CPI,,-0.087,194246,1701273523,0.00011417681952603926,214.8,0.3117517960399663
2025-02-10,CPI,,-0.087,155119,1701273523,9.117816618133544e-05,214.8,0.31147374721617227
2025-02-11,CPI,,-0.087,588543,1701273523,0.00034594260831272573,208.8,0.3296349235464441
2025-02-12,CPI,,-0.087,595122,1701273523,0.0003498097113452814,205.8,0.3063060753201837
2025-02-13,CPI,,-0.087,336288,1701273523,0.00019766839103390902,206.4,0.30601273599911455
2025-02-14,CPI,,-0.087,201453,1701273523,0.00011841305779258871,204.0,0.3032751367063313
2025-02-17,CPI,,-0.087,303889,1701273523,0.00017862442217059062,204.6,0.2760659653549326
2025-02-18,CPI,,-0.087,109600,1701273523,6.442232746133203e-05,202.8,0.26524134496836493
2025-02-19,CPI,,-0.087,185027,1701273523,0.00010875793780280915,200.7,0.26700645273187884
2025-02-20,CPI,,-0.087,195399,1701273523,0.00011485454711329214,199.5,0.2645741752391389
2025-02-21,CPI,,-0.087,157193,1701273523,9.23972529254486e-05,201.9,0.25863541066405776
2025-02-24,CPI,,-0.087,294696,1701273523,0.00017322082311628382,201.3,0.25813358257651947
2025-02-25,CPI,,-0.087,183596,1701273523,0.00010791680321706858,199.8,0.25742921636935545
2025-02-26,CPI,,-0.087,381412,1701273523,0.00022419205074526984,201.0,0.2580365701864793
2025-02-27,CPI,,-0.087,274544,1701273523,0.0001613755791108024,200.1,0.2557141027229238
2025-02-28,CPI,,-0.087,301901,1701273523,0.0001774558857929161,195.9,0.2505113134841323
2025-03-03,CPI,,-0.087,510237,1701273523,0.0002999147362854715,197.7,0.2553584215113868
2025-03-04,CPI,,-0.087,489781,1701273523,0.00028789080261257906,193.2,0.24935982895185632
2025-03-05,CPI,-1.208,-1.208,1143798,1701273523,0.0006723186980439476,208.8,0.39392439924955
2025-03-06,CPI,-0.874,-0.874,642620,1701273523,0.00037772879628833207,203.1,0.39449755778262846
2025-03-06,CPI,-0.874,-0.874,,,,,0.3605580018397305
2025-03-07,CPI,,-0.874,607074,1701273523,0.0003568350366903347,207.0,0.3687162628127308
2025-03-10,CPI,,-0.874,394770,1701273523,0.00023204381580209897,204.0,0.3589418092229721
2025-03-11,CPI,,-0.874,597893,1701273523,0.000351438491175531,203.1,0.3557225335341497
2025-03-12,CPI,,-0.874,562923,1701273523,0.0003308833014736808,203.1,0.35550941885798165
2025-03-13,CPI,,-0.874,247269,1701273523,0.000145343471615293,203.7,0.3532574858718106
2025-03-14,CPI,,-0.874,273585,1701273523,0.00016081188374551575,208.2,0.36170077619919716
2025-03-17,CPI,,-0.874,434250,1701273523,0.00025524996076718465,208.5,0.35980139153249285
2025-03-18,CPI,,-0.874,620259,1701273523,0.00036458511321932796,212.4,0.36175115438720956
2025-03-19,CPI,,-0.874,306323,1701273523,0.00018005511509979575,209.4,0.36559048172817005
2025-03-20,CPI,,-0.874,188652,1701273523,0.00011088869452769353,207.9,0.3654205260372341
2025-03-21,CPI,,-0.874,362446,1701273523,0.00021304393156067474,205.8,0.36750218960995695
2025-03-24,CPI,-1.564,-1.564,,,,,0.36608351622042823
2025-03-24,CPI,-1.564,-1.564,401199,1701273523,0.00023582274959086635,208.5,0.36805219361017544
2025-03-25,CPI,,-1.564,325179,1701273523,0.0001911385768389461,207.6,0.36801456672246147
2025-03-26,CPI,,-1.564,474727,1701273523,0.00027904213730598333,208.2,0.3577717947939429
2025-03-27,CPI,,-1.564,455432,1701273523,0.0002677006335800125,212.4,0.3622727949444517
2025-03-28,CPI,-1.85,-1.85,313493,1701273523,0.0001842696049528774,207.0,0.3649777356732193
2025-03-28,CPI,-1.85,-1.85,,,,,0.2243560414420635
2025-03-31,CPI,,-1.85,652408,1701273523,0.00038348213334299917,194.7,0.29378339184621693
2025-04-01,CPI,,-1.85,295937,1701273523,0.0001739502766598925,192.3,0.29595202480745786
2025-04-02,CPI,,-1.85,569651,1701273523,0.0003348379859550662,199.5,0.31985667027399867
2025-04-03,CPI,,-1.85,308056,1701273523,0.00018107376376303013,194.7,0.3266824338105139
2025-04-04,CPI,,-1.85,1073331,1701273523,0.0006308985506970709,183.3,0.38332147663839994
2025-04-07,CPI,,-1.85,858504,1701273523,0.0005046243231283157,179.4,0.3871837524627527
2025-04-08,CPI,,-1.85,310043,1701273523,0.00018224171234574606,181.5,0.3910640996877349
2025-04-09,CPI,,-1.85,277205,1702396383,0.00016283223035959657,174.9,0.3914899773043937
2025-04-10,CPI,,-1.85,1340236,1702396383,0.0007872643606292248,182.4,0.4309309828245535
2025-04-11,CPI,,-1.85,154159,1702396383,9.05541162677623e-05,183.6,0.4236835030997427
2025-04-14,CPI,,-1.85,259168,1702396383,0.00015223716555558495,192.3,0.4641331416808317
2025-04-15,CPI,,-1.85,163179,1702396383,9.585252978066272e-05,195.6,0.4698202312443141
2025-04-16,CPI,,-1.85,97761,1702396383,5.742552144508404e-05,195.9,0.4691795336146962
2025-04-17,CPI,-2.661,-2.661,276265,1702396383,0.00016228006753230985,195.6,0.4691225584160846
2025-04-17,CPI,-2.661,-2.661,,,,,0.4657694246690489
2025-04-22,CPI,,-2.661,269890,1702396383,0.00015853534623023221,185.7,0.4958225862545299
2025-04-23,CPI,-2.821,-2.821,,,,,0.49531143443764086
2025-04-23,CPI,-2.821,-2.821,257706,1709396383,0.0001507584797551312,193.2,0.5139132125668349
2025-04-24,CPI,,-2.821,114596,1709396383,6.703886888942832e-05,190.2,0.5096821782604858
2025-04-25,CPI,,-2.821,154257,1709396383,9.024062618482795e-05,189.3,0.5094996384550936
2025-04-28,CPI,-2.519,-2.519,326411,1709396383,0.00019095102999290716,191.1,0.46697046047777785
2025-04-29,CPI,-2.776,-2.776,235082,113959758,0.0020628509934182207,185.0,0.45609545871809914
2025-04-29,CPI,-2.776,-2.776,,,,,0.4648821052546366
2025-04-30,CPI,,-2.776,455643,113959758,0.0039982798138269125,182.58,0.451128242549642
2025-05-01,CPI,-2.635,-2.635,,,,,0.4001967252119259
2025-05-01,CPI,-2.635,-2.635,178574,113959758,0.0015669917445770639,188.0,0.4049410234586005
2025-05-02,CPI,,-2.635,180762,113959758,0.001586191504548474,194.1,0.4175863710720457
2025-05-06,CPI,,-2.635,407583,113959758,0.0035765519965389888,204.8,0.42736362347388673
2025-05-07,CPI,-3.551,-3.551,204279,113959758,0.0017925538241314973,196.9,0.43754227495340975
2025-05-07,CPI,-3.551,-3.551,,,,,0.4376893740450507
2025-05-08,CPI,,-3.551,154361,113959758,0.0013545220059172115,201.0,0.4120624841776398
2025-05-09,CPI,,-3.551,218504,113959758,0.0019173785890278917,204.0,0.4110853919160455
2025-05-12,CPI,,-3.551,502195,113959758,0.004406774889781707,215.2,0.45124213022709153
2025-05-13,CPI,,-3.551,256231,113959758,0.002248434048096171,220.8,0.4564482361718279
2025-05-14,CPI,,-3.551,210934,113959758,0.0018509516315399687,219.6,0.45787525281307656
2025-05-15,CPI,,-3.551,308512,113959758,0.0027072012560784833,218.6,0.40861916282649324
2025-05-16,CPI,,-3.551,435837,113959758,0.003824481620959567,221.0,0.40744677864806583
2025-05-19,CPI,,-3.551,832610,113959758,0.007306175571204706,217.4,0.39921468102614105
2025-05-20,CPI,,-3.551,251361,113959758,0.0022056996646131876,221.8,0.39352520491424076
2025-05-21,CPI,,-3.551,195773,113959758,0.0017179134409885286,222.6,0.39105139089938795
2025-05-22,CPI,,-3.551,223988,113959758,0.0019655008393401467,221.2,0.3944741497141507
2025-05-23,CPI,,-3.551,436063,113959758,0.0038264647771540546,216.2,0.40819484610804196
2025-05-27,CPI,,-3.551,238055,113959758,0.0020889391499058817,225.0,0.39882613583704735
2025-05-28,CPI,,-3.551,697646,113959758,0.006121862771944461,231.0,0.3930575585242207
2025-05-29,CPI,,-3.551,453182,113959758,0.0039766844713727805,220.0,0.44539184167481105
2025-05-30,CPI,,-3.551,259708,113959758,0.0022789448183980873,227.4,0.44795204871587935
2025-06-02,CPI,,-3.551,307170,113959758,0.0026954251692952874,228.0,0.4405188490381274
2025-06-03,CPI,,-3.551,259184,113959758,0.0022743467040356475,229.0,0.40455658970291486
2025-06-04,CPI,,-3.551,605656,113959758,0.005314648000568762,239.0,0.38967651758844496
2025-06-05,CPI,,-3.551,490881,113959758,0.004307494229673601,244.4,0.3902236273418451
2025-06-06,CPI,,-3.551,307258,113959758,0.0026961973717073004,245.6,0.38907847689389763
2025-06-09,CPI,,-3.551,384036,113959758,0.0033699264261336883,249.0,0.3889288406363546
2025-06-10,CPI,,-3.551,305412,113959758,0.002679998671109849,251.0,0.35141501356620025
2025-06-11,CPI,,-3.551,328493,113959758,0.002882535078742445,260.0,0.3597551852493525
2025-06-12,CPI,,-3.551,513742,113959758,0.004508100131276165,259.0,0.35898543842701935
2025-06-13,CPI,,-3.551,743813,113959758,0.0065269794623467,249.5,0.39118090829241636
2025-06-16,CPI,,-3.551,328341,113959758,0.0028812012745762414,249.5,0.391611611468063
2025-06-17,CPI,-0.781,-0.781,1334752,113959758,0.011712485384533722,265.0,0.4285970656731446
2025-06-17,CPI,-0.781,-0.781,,,,,0.4283889522473272
2025-06-18,CPI,,-0.781,970095,113959758,0.008512610214563636,284.0,0.48133827560801695
2025-06-19,CPI,,-0.781,462547,113959758,0.004058862603060284,279.0,0.4888722640003751
2025-06-20,CPI,,-0.781,514999,113959758,0.004519130340729576,279.5,0.47331163029689843
2025-06-23,CPI,,-0.781,246864,113959758,0.002166238366353849,277.0,0.4680225720410731
2025-06-24,CPI,,-0.781,898042,113959758,0.007880343164645892,300.0,0.5317086164605326
2025-06-25,CPI,,-0.781,312921,113959758,0.0027458903519258088,299.5,0.4843606060515966
2025-06-26,CPI,,-0.781,620322,113959758,0.00544334255255263,319.5,0.5137825080693542
2025-06-27,CPI,,-0.781,986717,113959758,0.00865846872015997,335.5,0.5229369917802791
2025-06-30,CPI,,-0.781,724598,113959758,0.006358367310678213,333.5,0.5282976975831255
2025-07-01,CPI,,-0.781,505535,113959758,0.004436083481328558,332.5,0.5259301485093508
2025-07-02,CPI,,-0.781,513707,113959758,0.004507793005316842,333.5,0.5278340074001496
2025-07-03,CPI,,-0.781,1283303,113959758,0.011261018999355896,344.5,0.5292938760532858
2025-07-04,CPI,-0.882,-0.882,603212,113959758,0.005293201833580587,340.5,0.5392924605341496
2025-07-07,CPI,-0.99,-0.99,,,,,0.5416747779893811
2025-07-07,CPI,-0.99,-0.99,1383463,113959758,0.01213992574466506,343.5,0.5369470874514743
2025-07-08,CPI,,-0.99,267195,113959758,0.0023446434486110437,346.0,0.5333320890838816
2025-07-09,CPI,,-0.99,241514,113959758,0.002119291969714432,349.5,0.49774808452345765
2025-07-10,CPI,,-0.99,370200,113959758,0.003248515146899487,352.0,0.49506328291153423
2025-07-11,CPI,,-0.99,307966,113959758,0.00270241009111304,347.5,0.4772019595587765
2025-07-14,CPI,,-0.99,338040,114359758,0.0029559349015061747,346.0,0.4791305931134356
2025-07-15,CPI,,-0.99,386857,114359758,0.0033828070884864936,344.5,0.43095058782382456
2025-07-16,CPI,,-0.99,477992,114359758,0.004179722031241094,333.5,0.44587983566951717
2025-07-17,CPI,,-0.99,522656,114359758,0.004570278996218233,343.5,0.4507671472484605
2025-07-18,CPI,-0.98,-0.98,169029,114359758,0.0014780461497653746,344.5,0.44584018040025514
2025-07-21,CPI,-1.056,-1.056,,,,,0.3573612150232648
2025-07-21,CPI,-1.056,-1.056,126827,114359758,0.0011090177368161273,344.0,0.35729137955943213
2025-07-22,CPI,,-1.056,498129,114359758,0.004355806699066292,341.0,0.283076201722158
2025-07-23,CPI,,-1.056,955701,114359758,0.008356969415762493,324.0,0.2867972144494533
2025-07-24,CPI,,-1.056,772544,114359758,0.006755383305375655,304.0,0.35764612257393147
2025-07-25,CPI,,-1.056,277432,114359758,0.0024259582640949627,309.5,0.3664492889672877
2025-07-28,CPI,,-1.056,370044,114359758,0.003235788589199358,311.5,0.3674442101958956
2025-07-29,CPI,,-1.056,371310,114359758,0.0032468589169277534,306.0,0.34466353539968625
2025-07-30,CPI,,-1.056,220602,114359758,0.0019290177231749651,306.0,0.34447726352732677
2025-07-31,CPI,,-1.056,335789,114359758,0.0029362514040996834,304.0,0.34397513904003535
2025-08-01,CPI,,-1.056,880079,114359758,0.00769570533718688,288.0,0.3777348253170377
2025-08-04,CPI,,-1.056,1314564,114359758,0.011494987598697087,279.5,0.3799256162268317
2025-08-05,CPI,-0.881,-0.881,519572,114359758,0.004543311468007828,273.0,0.3745269652209179
