Date,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20
2019-04-12,1883.2498779296875,1900.4998779296875,1857.7498779296875,1878.7498779296875,282219,1853.8498779296874,82.70676691729324,14.206934492753007,59.56873315363881,95.82089552238826
2019-04-15,1895.9998779296875,1905.7498779296875,1871.9998779296875,1874.9998779296875,166119,1855.1248779296875,89.84375,14.385354111381082,58.33333333333333,125.52301255230127
2019-04-16,1941.7498779296875,1941.7498779296875,1892.2498779296875,1892.2498779296875,813535,1866.5248779296876,100.0,15.591049152039458,62.311557788944725,213.31377821233625
2019-04-17,1898.9998779296875,1946.9998779296875,1892.9998779296875,1940.9998779296875,340495,1869.8998779296876,65.02732240437159,16.659829562432673,57.80885780885781,171.05289692863067
2019-04-18,1876.4998779296875,1890.7498779296875,1859.9998779296875,1890.7498779296875,197524,1871.3248779296875,48.63387978142077,17.189821819379958,52.47747747747748,48.964218455743875
2019-04-23,1913.2498779296875,1919.2498779296875,1861.4998779296875,1901.9998779296875,297256,1878.8248779296875,75.40983606557377,17.901474735183534,54.329004329004334,103.66974146243822
2019-04-24,1940.9998779296875,1940.9998779296875,1892.2498779296875,1898.2498779296875,263472,1889.3248779296875,95.62841530054645,19.09161697152687,67.76470588235294,157.19463821638664
2019-04-25,1908.7498779296875,1941.7498779296875,1892.9998779296875,1941.7498779296875,164072,1896.5998779296874,72.1311475409836,19.961234250014954,56.9377990430622,112.77352697499893
2019-04-26,1931.2498779296875,1931.2498779296875,1860.7498779296875,1874.2498779296875,218931,1906.9498779296875,88.52459016393442,20.89784458818293,60.36036036036035,84.59538014379685
2019-04-29,1928.9998779296875,1958.2498779296875,1903.4998779296875,1927.4998779296875,182975,1911.9748779296874,80.3030303030303,21.743818365771865,64.57831325301206,122.06247473872601
2019-04-30,1911.7498779296875,1935.7498779296875,1883.9998779296875,1935.7498779296875,300440,1914.8248779296875,68.68686868686869,22.163863324193706,61.609195402298845,68.76506451155537
2019-05-01,1892.9998779296875,1938.7498779296875,1890.7498779296875,1904.9998779296875,112073,1914.5248779296876,56.06060606060606,21.945263672612516,58.260869565217384,56.190867955573744
2019-05-02,1872.7498779296875,1905.7498779296875,1870.4998779296875,1904.2498779296875,215274,1907.6248779296875,28.75,20.964738688980983,56.30252100840336,-1.933216168717154
2019-05-03,1859.9998779296875,1886.9998779296875,1858.4998779296875,1886.9998779296875,207700,1903.7248779296874,2.2388059701492535,19.30685272442799,47.05882352941176,-37.37373737373716
2019-05-07,1840.4998779296875,1879.4998779296875,1824.7498779296875,1870.4998779296875,204512,1900.1248779296875,11.797752808988765,16.956203807639945,43.59550561797753,-85.16377649325605
2019-05-08,1844.2498779296875,1859.9998779296875,1816.4998779296875,1838.9998779296875,173422,1893.2248779296874,19.576719576719576,14.315751835384884,42.032332563510394,-104.97467977360728
2019-05-09,1779.7498779296875,1862.9998779296875,1779.7498779296875,1847.9998779296875,157657,1877.0998779296874,0.0,10.570385454635366,26.41921397379913,-173.3676975945016
2019-05-10,1780.4998779296875,1797.7498779296875,1776.7498779296875,1797.7498779296875,173039,1864.2748779296876,2.0661157024793386,6.316692188339682,30.34825870646766,-197.2636043865097
2019-05-13,1733.2498779296875,1780.4998779296875,1711.4998779296875,1780.4998779296875,194322,1844.4748779296874,8.814589665653495,1.1991319349472134,28.045977011494244,-239.26312037779576
2019-05-14,1752.7498779296875,1767.7498779296875,1727.9998779296875,1727.9998779296875,342019,1826.8498779296874,16.717325227963524,-3.883234398350764,24.029126213592235,-178.6378654524254
2019-05-15,1724.9998779296875,1768.4998779296875,1715.9998779296875,1742.2498779296875,287469,1808.1748779296875,5.47112462006079,-9.111000188993078,15.048543689320383,-158.49884436087282
2019-05-16,1729.4998779296875,1733.2498779296875,1695.7498779296875,1726.4998779296875,163863,1791.8248779296875,12.857142857142858,-14.06329073723289,18.13333333333334,-148.2153161322231
2019-05-17,1703.2498779296875,1725.7498779296875,1692.7498779296875,1715.9998779296875,146798,1774.8748779296875,3.9548022598870056,-18.970061821068306,10.0,-137.50283940334677
2019-05-20,1651.4998779296875,1698.7498779296875,1651.4998779296875,1698.7498779296875,173314,1754.0248779296876,0.0,-24.373485555706047,8.520179372197305,-148.66335623426966
2019-05-21,1658.9998779296875,1684.4998779296875,1631.2498779296875,1676.2498779296875,262204,1735.8748779296875,9.024390243902438,-29.62973492571304,11.08545034642033,-133.3497924606909
2019-05-22,1612.4998779296875,1647.7498779296875,1598.9998779296875,1640.2498779296875,379037,1712.6998779296875,4.400977995110025,-35.192545160200204,10.21276595744682,-142.57747218641072
2019-05-23,1589.9998779296875,1596.7498779296875,1562.9998779296875,1589.9998779296875,490971,1693.7248779296874,8.333333333333334,-40.93465353070705,10.147991543340382,-148.50450450450447
2019-05-24,1590.7498779296875,1619.2498779296875,1577.9998779296875,1601.9998779296875,203781,1674.7498779296875,8.76777251184834,-46.38286752253138,10.72210065645514,-123.85441214977745
2019-05-28,1620.7498779296875,1623.7498779296875,1559.2498779296875,1559.2498779296875,323840,1663.4998779296875,20.246913580246915,-50.776921415273804,18.895966029723994,-109.08205502800095
2019-05-29,1641.7498779296875,1649.9998779296875,1579.4998779296875,1596.7498779296875,403706,1652.3998779296876,27.160493827160494,-53.82913100443592,22.672064777327932,-86.63990460325691
2019-05-30,1653.7498779296875,1653.7498779296875,1613.2498779296875,1637.2498779296875,329479,1645.2748779296876,39.62264150943396,-55.56615624023108,30.188679245283026,-67.73257197240073
2019-05-31,1682.2498779296875,1682.2498779296875,1604.2498779296875,1623.7498779296875,462903,1640.5498779296875,55.59322033898305,-55.8064443048822,35.791757049891544,-49.51326980223391
2019-06-03,1602.7498779296875,1680.7498779296875,1589.2498779296875,1680.7498779296875,329331,1630.4998779296875,20.788530465949822,-56.23719210319379,32.73809523809524,-69.07905460472706
2019-06-04,1631.2498779296875,1634.9998779296875,1571.2498779296875,1571.2498779296875,188169,1628.4748779296874,34.40860215053763,-56.1818590702627,34.30232558139535,-72.87872714915561
2019-06-05,1616.2498779296875,1657.4998779296875,1610.9998779296875,1610.9998779296875,333873,1624.1998779296875,32.758620689655174,-55.936027056352486,35.47094188376754,-53.154821616894225
2019-06-06,1604.9998779296875,1621.4998779296875,1579.4998779296875,1606.4998779296875,205843,1623.4498779296875,27.47747747747748,-55.63567855126125,33.66141732283465,-77.05779334500875
2019-06-07,1598.2498779296875,1600.4998779296875,1585.4998779296875,1592.9998779296875,1140792,1624.2748779296876,27.956989247311828,-55.29779227293024,35.47717842323652,-82.47711256010007
2019-06-10,1617.7498779296875,1643.2498779296875,1598.9998779296875,1617.7498779296875,189822,1626.9748779296874,46.706586826347305,-54.51694463730634,44.874715261959,-43.7765497537686
2019-06-11,1577.2498779296875,1624.4998779296875,1575.7498779296875,1624.4998779296875,447552,1622.6248779296875,14.634146341463415,-54.02128942954911,38.716356107660445,-81.31695412995832
2019-06-12,1545.7498779296875,1571.9998779296875,1526.2498779296875,1564.4998779296875,276291,1613.0248779296876,12.5,-54.109809032076114,40.38876889848812,-152.9732079529595
2019-06-13,1521.7498779296875,1550.9998779296875,1516.4998779296875,1537.4998779296875,271022,1599.8248779296875,3.167420814479638,-54.81941652733923,40.215053763440864,-182.68498758221318
2019-06-14,1507.4998779296875,1546.4998779296875,1505.2498779296875,1508.2498779296875,346640,1582.3498779296874,1.271186440677966,-55.98351697208163,38.50931677018634,-182.63473053892216
2019-06-17,1498.4998779296875,1523.9998779296875,1479.89990234375,1521.7498779296875,282874,1571.9248779296875,9.191983113453917,-57.38745270777707,32.08791208791209,-194.8271042667997
2019-06-18,1529.9998779296875,1535.2498779296875,1484.099853515625,1489.7999267578125,219169,1561.7998779296875,24.759071722576103,-58.23475421072794,34.11513859275054,-141.21670397360742
2019-06-19,1567.4998779296875,1576.4998779296875,1518.7498779296875,1531.4998779296875,418134,1556.9248779296875,43.29132006676918,-57.95773183269112,38.56858846918489,-61.97568909433316
2019-06-20,1562.9998779296875,1612.4998779296875,1561.4998779296875,1564.4998779296875,287628,1552.7248779296874,41.374152694572565,-56.93022447594329,33.12101910828025,-13.31657121571932
2019-06-21,1598.2498779296875,1651.4998779296875,1551.7498779296875,1578.7498779296875,533881,1552.7248779296874,66.63850892742383,-54.794042647591404,49.271844660194176,24.901628183381145
2019-06-24,1562.9998779296875,1613.2498779296875,1562.2498779296875,1590.7498779296875,307742,1547.2498779296875,46.79053322601775,-52.51245377585122,39.19239904988124,-12.315837937384897
2019-06-25,1549.4998779296875,1562.2498779296875,1534.4998779296875,1561.4998779296875,246967,1544.4748779296874,40.55943210264721,-50.35502935617347,39.37947494033413,-61.75508620211764
2019-06-26,1508.2498779296875,1557.7498779296875,1505.2498779296875,1557.7498779296875,314111,1540.7248779296874,16.52096714415894,-48.93187492307938,35.947712418300654,-94.4229112833764
2019-06-27,1562.2498779296875,1562.2498779296875,1499.9998779296875,1499.9998779296875,1405528,1544.7748779296876,47.9895030898163,-47.0704866970476,45.40229885057471,-56.41532213807486
2019-06-28,1581.7498779296875,1586.9998779296875,1550.2498779296875,1550.2498779296875,425481,1552.1998779296875,59.35314107019257,-44.6136047945345,45.40229885057471,6.8924365859300005
2019-07-01,1614.7498779296875,1621.4998779296875,1578.7498779296875,1580.2498779296875,266161,1563.8248779296875,78.58391303698319,-41.28409364514026,54.8828125,72.96351824087957
2019-07-02,1628.2498779296875,1628.2498779296875,1583.9998779296875,1591.4998779296875,231060,1573.6498779296876,86.45104702339752,-37.27269444993088,61.27049180327869,89.73399211458809
2019-07-03,1652.9998779296875,1659.7498779296875,1598.2498779296875,1601.9998779296875,257381,1582.1998779296875,96.24687188418625,-32.564361407292964,67.89366053169734,134.19160716707984
2019-07-04,1652.9998779296875,1688.9998779296875,1644.7498779296875,1644.7498779296875,191376,1591.1998779296875,82.78335523515905,-27.591801562445436,70.63829787234042,164.84018264840182
2019-07-05,1634.2498779296875,1669.4998779296875,1628.9998779296875,1669.4998779296875,218495,1594.7998779296875,73.27965179283676,-22.950557282866075,68.73706004140787,119.65702036441601
2019-07-08,1641.7498779296875,1661.2498779296875,1627.4998779296875,1627.4998779296875,197043,1602.6748779296875,75.0,-18.588309793249554,66.5188470066519,112.94215563878473
2019-07-09,1636.4998779296875,1654.4998779296875,1607.9998779296875,1654.4998779296875,181126,1611.3748779296875,72.22222222222223,-14.671002473907041,61.27450980392157,87.66092295504066
2019-07-10,1685.9998779296875,1703.9998779296875,1623.7498779296875,1673.2498779296875,267227,1629.1498779296876,91.17647058823529,-10.414744984071788,67.52136752136752,127.87667663274529
2019-07-11,1684.4998779296875,1684.4998779296875,1652.9998779296875,1676.2498779296875,215022,1641.3748779296875,90.44117647058823,-6.16935445810351,63.593380614657214,116.72823218997368
2019-07-12,1682.2498779296875,1713.7498779296875,1674.7498779296875,1674.7498779296875,203751,1651.4248779296875,85.26315789473684,-2.175161750260768,70.97625329815304,126.15432775082166
2019-07-15,1670.9998779296875,1721.2498779296875,1663.4998779296875,1671.7498779296875,242617,1657.0498779296875,77.28813559322033,1.2776733039873323,71.54255319148936,109.3095987557102
2019-07-16,1679.9998779296875,1688.9998779296875,1643.2498779296875,1667.9998779296875,310489,1662.2248779296874,81.35593220338983,4.350870217403,84.38438438438439,81.00438719312977
2019-07-17,1717.4998779296875,1730.2498779296875,1655.2498779296875,1655.2498779296875,512670,1668.6748779296875,92.91666666666667,7.613389323514106,83.27974276527331,114.25821022622101
2019-07-18,1745.2498779296875,1765.4998779296875,1706.9998779296875,1709.9998779296875,288296,1677.8998779296876,89.1566265060241,11.248927858063217,83.85093167701864,152.51739809686126
2019-07-19,1769.9998779296875,1777.4998779296875,1745.2498779296875,1769.9998779296875,226583,1691.4748779296874,96.12403100775194,15.29692001920553,83.27974276527331,163.81442279157193
2019-07-22,1781.9998779296875,1797.7498779296875,1752.7498779296875,1763.2498779296875,229599,1705.4998779296875,92.10526315789474,19.547815901345313,83.1715210355987,158.57031857031853
2019-07-23,1778.9998779296875,1808.2498779296875,1758.7498779296875,1802.2498779296875,235608,1719.7498779296875,85.3932584269663,23.610632244074857,80.0,148.62310286027335
2019-07-24,1772.2498779296875,1790.9998779296875,1759.4998779296875,1780.4998779296875,259781,1728.3748779296875,82.02247191011236,27.18107871452026,77.50865051903114,128.18912257114496
2019-07-25,1738.4998779296875,1780.4998779296875,1723.4998779296875,1780.4998779296875,223577,1733.7748779296876,65.1685393258427,29.6553358689248,72.49190938511327,83.86319245314384
2019-07-26,1771.4998779296875,1771.4998779296875,1720.4998779296875,1720.4998779296875,142649,1742.6998779296875,81.64794007490637,31.77172336559384,75.21865889212827,82.61370178468617
2019-07-29,1780.4998779296875,1793.324951171875,1752.7498779296875,1755.7498779296875,117660,1753.6498779296876,84.95934959349593,33.62403612342244,77.58620689655173,98.2834248259645
2019-07-30,1781.2498779296875,1801.1248779296875,1759.4998779296875,1793.9998779296875,183878,1763.7748779296876,83.63636363636364,35.14906048755391,72.43816254416961,93.29573460619835
2019-07-31,1748.2498779296875,1798.4998779296875,1724.2498779296875,1762.4998779296875,450401,1766.8498779296874,63.63636363636363,35.782394984724064,63.07692307692307,55.4202037254208
2019-08-01,2051.25,2132.25,1747.4998779296875,1747.4998779296875,976565,1797.4498901367188,83.4355869571024,40.576269772853024,83.88430113360587,283.43981774770475
2019-08-02,2052.0,2131.5,2033.2498779296875,2064.0,1295507,1825.64990234375,83.58896115194405,47.646072059817,85.67416057820168,312.6635795700769
2019-08-05,2044.4998779296875,2101.5,1994.9998779296875,2029.4998779296875,303028,1851.89990234375,81.60375270147674,55.54351578957861,84.22533642104221,228.74736438272467
2019-08-06,2065.5,2149.5,2042.7298583984375,2053.5,792814,1880.5499145507813,81.0169543893024,63.75416186620617,83.72091812896625,193.6678053493413
2019-08-07,2070.0,2111.25,2031.7498779296875,2062.5,650035,1910.3249267578126,81.46853674158861,71.65718771208617,82.9528037256996,144.92459456455998
2019-08-08,2075.25,2088.059814453125,2018.9998779296875,2074.5,286944,1943.9999389648438,82.69231261714407,78.87355294116178,82.25038413750072,115.44404644217587
2019-08-09,2033.9998779296875,2071.5,2014.3648681640625,2071.5,202885,1970.2499389648438,73.07690228316947,84.4433484213524,75.0746025005806,90.12374351899861
2019-08-12,1964.2498779296875,2032.4998779296875,1949.9998779296875,2032.4998779296875,332658,1988.6249389648438,56.81816565078966,87.38384401457071,66.271395792679,54.70976287053863
2019-08-13,1949.9998779296875,1985.324951171875,1886.1148681640625,1970.2498779296875,289741,2005.4999389648438,53.49648827428196,88.09568385490931,65.40960984096479,29.274998474623025
2019-08-14,1878.7498779296875,1960.4998779296875,1871.9998779296875,1938.7498779296875,1861783,2018.5499389648437,36.88810139174344,86.03578960470743,61.41635234124413,6.388129006177651
2019-08-15,1826.9998779296875,1872.2999267578125,1813.4998779296875,1859.2498779296875,235706,1996.1249267578125,24.16225055968612,81.32487519097577,54.38388287430046,-32.35395896774446
2019-08-16,1821.7498779296875,1859.2498779296875,1797.7498779296875,1850.2498779296875,217804,1973.0999145507812,22.927683012840845,74.93019009087183,53.27770901796765,-41.33879402574985
2019-08-19,1846.4998779296875,1854.224853515625,1804.64990234375,1805.2498779296875,251399,1953.2999145507813,28.74778716225429,68.0394608391078,54.99425573884204,-38.910420874117314
