date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2024-12-18,CPI,219.2998962402344,241.1999053955078,218.0998992919922,220.1999053955078,855732,252.05990600585935,3.4090964918947804,-5.799896767847474,25.35718230157427,-377.8595604974376,,-3.867,-3.867,,,,,0.56763460037226
2024-12-19,CPI,213.89990234375,220.49989318847656,207.46490478515625,217.49989318847656,831032,246.98990478515623,10.241105170188884,-6.818314366383148,24.067835827380406,-300.65310312898947,,,-3.867,831031.0,1701273523.0,0.000488475832231,213.9,0.5701440608383866
2024-12-20,CPI,215.6999053955078,221.0998992919922,208.49989318847656,221.0998992919922,478810,242.0999038696289,13.105755916651812,-7.912727567824316,23.287703922740448,-205.8778635063277,,,-3.867,478810.0,1701273523.0,0.0002814421041219,215.7,0.5734777974197325
2024-12-23,CPI,211.1999053955078,219.5998992919922,208.49989318847656,214.49989318847656,348386,236.99990539550785,5.944141192446541,-9.05116255752312,22.591399290323423,-165.83169332463336,,-3.501,-3.501,,,,,0.5713408782039994
2024-12-24,CPI,210.89990234375,221.0998992919922,210.20989990234372,211.49989318847656,78729,232.70990600585935,5.466695354052036,-10.141667851068217,20.945968470008765,-131.61383562939483,,,-3.501,78729.0,1701273523.0,4.627650929473732e-05,210.9,0.5710453726171278
2024-12-27,CPI,206.99989318847656,220.7998962402344,206.99989318847656,211.7998962402344,233474,227.3999038696289,0.0,-11.18407310596269,18.211937650556195,-118.2111384917075,,,-3.501,233474.0,1701273523.0,0.0001372348401615,207.0,0.566750759738207
2024-12-30,CPI,205.49989318847656,220.49989318847656,203.24989318847656,206.99989318847656,204215,222.14990234375,3.355704545252833,-12.140126441546716,17.915326553533035,-107.04486819861944,,,-3.501,204215.0,1701273523.0,0.0001200365474682,205.5,0.5667133459586879
2024-12-31,CPI,210.2998962402344,212.6699066162109,203.99989318847656,203.99989318847656,110006,217.85990142822263,10.51454545992446,-12.887687122241497,22.5397035049658,-96.12448855057858,,,-3.501,110006.0,1701273523.0,6.466097221451909e-05,210.3,0.5765959121470475
2025-01-02,CPI,206.99989318847656,221.0998992919922,205.7998962402344,221.0998992919922,219685,212.3998992919922,5.61797624384248,-13.488656255334089,23.82552219921648,-80.05729043529284,,,-3.501,219685.0,1701273523.0,0.0001291297354775,207.0,0.5727176785452659
2025-01-03,CPI,208.49989318847656,211.7998962402344,204.2998962402344,205.49989318847656,211093,210.92989807128907,7.865166741379472,-13.911565851316563,19.503552175377123,-81.05192266305224,,,-3.501,211093.0,1701273523.0,0.0001240794011933,208.5,0.5752248158430623
2025-01-06,CPI,207.2998962402344,213.89990234375,201.5998992919922,208.49989318847656,417911,209.72989807128903,8.715590443893044,-14.18813953703921,19.71326981645346,-75.75645859824317,,-0.087,-0.087,417911.0,1701273523.0,0.0002456459789388,207.3,0.5741044250715588
2025-01-07,CPI,202.1999053955078,214.7998962402344,201.5998992919922,204.5998992919922,408934,208.55989837646484,0.9678296686730308,-14.407523994916776,19.642868171739792,-73.81603413986062,,,-0.087,408934.0,1701273523.0,0.0002403693435955,202.2,0.5724987440403485
2025-01-08,CPI,199.49989318847656,213.5998992919922,197.99989318847656,201.89990234375,546925,206.9398971557617,2.3255808451853093,-14.589802313229038,10.344830946136112,-76.75153691216714,,,-0.087,546925.0,1701273523.0,0.0003214797577261,199.5,0.556969841974667
2025-01-09,CPI,197.99989318847656,209.99989318847656,197.39990234375,197.99989318847656,204036,205.6198959350586,1.3698420158043418,-14.729946404726782,19.565220596257102,-78.9589069805009,,,-0.087,204036.0,1701273523.0,0.0001199313321706,198.0,0.5570323469958937
2025-01-10,CPI,200.6999053955078,209.39990234375,196.49989318847656,197.99989318847656,269681,204.5998962402344,17.07321611774324,-14.7596853490282,26.86569883498086,-74.56462062500981,,,-0.087,269681.0,1701273523.0,0.0001585171322271,200.7,0.5640672023713433
2025-01-13,CPI,200.39990234375,209.39990234375,197.99989318847656,197.99989318847656,208888,203.9398971557617,15.853691819678374,-14.689811586356068,30.76925083336376,-72.16643019864156,,,-0.087,208888.0,1701273523.0,0.0001227833133096,200.4,0.5410938292378207
2025-01-14,CPI,202.49989318847656,208.7998962402344,198.89990234375,199.49989318847656,215532,203.63989715576173,24.39023785096757,-14.494180227386025,31.355927819942963,-70.46508092195278,,,-0.087,215532.0,1701273523.0,0.0001266886230145,202.5,0.2115626689258762
2025-01-15,CPI,209.99989318847656,212.39990234375,199.49989318847656,209.39990234375,430569,203.60989685058595,54.87803516467703,-14.077288474221108,48.43748509884827,-45.04649419770447,,,-0.087,430569.0,1701273523.0,0.0002530862875246,210.0,0.252645431713122
2025-01-16,CPI,208.7998962402344,217.49989318847656,204.80990600585935,210.5998992919922,143683,203.7898971557617,50.0,-13.530629409563716,47.32823775434215,-2.6883137655922145,,,-0.087,143683.0,1701273523.0,8.445614303491397e-05,208.8,0.2528462846684333
2025-01-17,CPI,211.7998962402344,217.49989318847656,207.2998962402344,217.49989318847656,215247,204.1198974609375,62.19511892548378,-12.852589190301485,56.25000248352627,42.31311682061576,,,-0.087,215247.0,1701273523.0,0.0001265211014513,211.8,0.2450086363094709
2025-01-20,CPI,204.2998962402344,215.39990234375,197.0998992919922,197.0998992919922,473185,203.8198974609375,31.70732161177432,-12.218110266392868,48.64865236396054,-52.93145941332797,,,-0.087,473186.0,1701273523.0,0.0002781363452747,204.3,0.2720381771829549
2025-01-21,CPI,208.7998962402344,209.99989318847656,200.0998992919922,207.2998962402344,174526,204.47989654541016,50.0,-11.544552735545787,48.29931996326819,-34.69650887377661,,,-0.087,174378.0,1701273523.0,0.0001024985092887,208.8,0.2763568887590767
2025-01-22,CPI,207.89990234375,217.1999053955078,205.1999053955078,209.99989318847656,308698,205.3198974609375,54.28575788225447,-10.86985699578988,51.07914774716953,48.29060605598034,,,-0.087,308699.0,1701273523.0,0.0001814517159214,207.9,0.2766917978167768
2025-01-23,CPI,209.6999053955078,217.49989318847656,205.7998962402344,207.89990234375,53884,206.48989868164065,62.857200985863095,-10.17632391405417,51.4285859607515,71.96672919785375,,,-0.087,53884.0,1701273523.0,3.167274354859868e-05,209.7,0.2786222322681937
2025-01-24,CPI,213.5998992919922,217.49989318847656,207.5998992919922,217.49989318847656,285538,207.77989807128907,81.42860049293155,-9.421924075956142,57.04698376048274,117.11048882251374,,,-0.087,285538.0,1701273523.0,0.0001678377968855,213.6,0.2773209813452065
2025-01-27,CPI,212.0998992919922,217.49989318847656,209.41490173339844,212.6999053955078,157772,208.94989776611328,74.2857433500744,-8.671378173358192,62.04378640668565,115.17632310468515,,,-0.087,157772.0,1701273523.0,9.273758620647152e-05,212.1,0.27722613648926
2025-01-28,CPI,212.99989318847656,216.89990234375,210.89990234375,212.0998992919922,499626,209.9998977661133,78.57142857142857,-7.928469997423548,67.17557785401567,116.61153188467937,,,-0.087,560099.0,1701273523.0,0.0003292233685106,213.0,0.2654998992620168
2025-01-29,CPI,210.89990234375,223.0498962402344,209.99989318847656,217.1999053955078,375506,210.08989868164065,54.237316384489255,-7.244727015322678,66.16543366151856,121.74198032138877,,,-0.087,440593.0,1701273523.0,0.0002589783441895,210.9,0.2614798752144651
2025-01-30,CPI,212.39990234375,222.2998962402344,209.0998992919922,211.49989318847656,275787,210.44989929199215,58.95955626612977,-6.593466745192829,65.1162882391697,111.93034017923485,,,-0.087,275788.0,1701273523.0,0.0001621067960392,212.4,0.2614382731125517
2025-01-31,CPI,216.2998962402344,221.6999053955078,209.99989318847656,211.7998962402344,596974,210.8998992919922,73.98843624736058,-5.919456179870805,68.79433800957372,118.18088237399174,-0.00104285714285714,,-0.087,596974.0,1701273523.0,0.0003508983076085,216.3,0.2670600953593297
2025-02-03,CPI,215.0998992919922,218.99989318847656,210.2998962402344,216.2998962402344,173980,211.979899597168,69.36417000703845,-5.2721725302921,65.21741213657144,88.23040834090716,,,-0.087,173980.0,1701273523.0,0.0001022645668952,215.1,0.2684059384864454
2025-02-04,CPI,218.99989318847656,224.6999053955078,213.89990234375,214.49989318847656,587297,212.9998992919922,79.34778642565156,-4.601333999719757,61.90477536049939,139.04858381119948,,,-0.087,587297.0,1701273523.0,0.0003452102157943,219.0,0.2547819607330214
2025-02-05,CPI,221.39990234375,224.99989318847656,215.99989318847656,218.6999053955078,381838,214.3498992919922,87.09680418539378,-3.9021200750580256,66.15386661929918,147.7710789912618,,,-0.087,381838.0,1701273523.0,0.0002244424513976,221.4,0.2471683594594516
2025-02-06,CPI,225.5998992919922,231.61489868164065,219.5998992919922,223.1999053955078,594840,215.9398986816406,82.57279589739055,-3.1458727331424683,67.16419723329835,193.8644235944351,,,-0.087,594840.0,1701273523.0,0.0003496439531669,225.6,0.2467798620892892
2025-02-07,CPI,214.7998962402344,230.39990234375,214.7998962402344,223.1999053955078,194246,216.05989837646484,46.64444624127334,-2.5586593462090605,62.06897398427257,107.0706875120984,,,-0.087,194246.0,1701273523.0,0.000114176819526,214.8,0.3117517960399663
2025-02-10,CPI,214.7998962402344,232.1999053955078,211.49989318847656,221.99989318847656,155119,216.32989807128905,35.555521647135414,-2.102344161380153,57.69231371155858,91.683991468222,,,-0.087,155119.0,1701273523.0,9.117816618133544e-05,214.8,0.3114737472161722
2025-02-11,CPI,208.7998962402344,224.6999053955078,206.99989318847656,215.99989318847656,588543,215.90989837646484,11.36363242283477,-1.8429290578467945,51.02040180808101,-9.50251689276465,,,-0.087,588543.0,1701273523.0,0.0003459426083127,208.8,0.3296349235464441
2025-02-12,CPI,205.7998962402344,224.99989318847656,204.5998992919922,211.49989318847656,595122,215.39989776611327,4.347814068379263,-1.7641889188255724,45.69535152330302,-45.02751410354289,,,-0.087,595122.0,1701273523.0,0.0003498097113452,205.8,0.3063060753201837
2025-02-13,CPI,206.39990234375,217.1999053955078,201.7198944091797,206.39990234375,336288,214.79989776611328,15.354351206334998,-1.789226345148823,41.42857194757805,-101.94925387210208,,,-0.087,336288.0,1701273523.0,0.0001976683910339,206.4,0.3060127359991145
2025-02-14,CPI,203.99989318847656,216.89990234375,202.1999053955078,206.0998992919922,201453,213.5698974609375,7.480308259467404,-1.912209771257969,40.55943210264721,-105.40948597834227,,,-0.087,201453.0,1701273523.0,0.0001184130577925,204.0,0.3032751367063313
2025-02-17,CPI,204.5998992919922,217.49989318847656,202.49989318847656,202.49989318847656,303889,212.5198974609375,9.448831511590768,-2.0762057982668174,40.14085364674261,-102.19681307557504,,,-0.087,303889.0,1701273523.0,0.0001786244221705,204.6,0.2760659653549326
2025-02-18,CPI,202.7998962402344,209.99989318847656,201.2998962402344,202.7998962402344,109600,210.89989776611327,4.854367493752046,-2.281296690666549,40.42552884487049,-158.6125202754497,,,-0.087,109600.0,1701273523.0,6.442232746133203e-05,202.8,0.2652413449683649
2025-02-19,CPI,200.6999053955078,204.89990234375,197.6999053955078,202.49989318847656,185027,208.82989807128905,8.695652173913043,-2.5296984358975507,36.36364283059369,-192.18445631481143,,,-0.087,185027.0,1701273523.0,0.0001087579378028,200.7,0.2670064527318788
2025-02-20,CPI,199.49989318847656,205.49989318847656,198.2998962402344,199.49989318847656,195399,206.2198974609375,5.217355921648551,-2.805604754123664,29.104488092648864,-164.07728577559496,,,-0.087,195399.0,1701273523.0,0.0001148545471132,199.5,0.2645741752391389
2025-02-21,CPI,201.89990234375,206.6999053955078,199.49989318847656,199.49989318847656,157193,204.92989807128907,12.17390419780344,-3.0396016556282293,34.0579899771229,-120.13657810489543,,,-0.087,157193.0,1701273523.0,9.23972529254486e-05,201.9,0.2586354106640577
2025-02-24,CPI,201.2998962402344,216.2998962402344,199.7998962402344,202.1999053955078,294696,203.57989807128905,10.434756071671195,-3.237708922342936,26.77168917768856,-73.23361432722258,,,-0.087,294696.0,1701273523.0,0.0001732208231162,201.3,0.2581335825765194
2025-02-25,CPI,199.7998962402344,215.99989318847656,198.2998962402344,200.99989318847656,183596,202.67989807128907,6.086929984714674,-3.4194883813676284,20.96776707567284,-76.66162290488442,,,-0.087,183596.0,1701273523.0,0.000107916803217,199.8,0.2574292163693554
2025-02-26,CPI,200.99989318847656,206.24989318847656,199.7998962402344,203.39990234375,381412,202.19989776611328,9.565182008605072,-3.55456575106723,14.035123725424242,-90.73625358109469,,,-0.087,381412.0,1701273523.0,0.0002241920507452,201.0,0.2580365701864793
2025-02-27,CPI,200.0998992919922,207.014892578125,197.99989318847656,198.89990234375,274545,201.5698974609375,6.956504047780797,-3.659547479642805,19.75313448374814,-87.57233432962775,,,-0.087,274544.0,1701273523.0,0.0001613755791108,200.1,0.2557141027229238
2025-02-28,CPI,195.89990234375,207.2998962402344,195.89990234375,198.5998992919922,301901,200.75989837646483,0.0,-3.7988301770883663,16.8421514762461,-97.96838112973582,,,-0.087,301901.0,1701273523.0,0.0001774558857929,195.9,0.2505113134841323
2025-03-03,CPI,197.6999053955078,202.1999053955078,187.49989318847656,194.99989318847656,510236,200.0698989868164,27.20003255208333,-3.914934328342716,27.160544216832747,-124.1740212166498,,,-0.087,510237.0,1701273523.0,0.0002999147362854,197.7,0.2553584215113868
2025-03-04,CPI,193.1999053955078,200.0998992919922,188.99989318847656,196.1999053955078,489555,199.10989990234376,19.000040690104168,-4.073296188976496,25.58144486350203,-130.33936374310684,,,-0.087,489781.0,1701273523.0,0.0002878908026125,193.2,0.2493598289518563
2025-03-05,CPI,208.7998962402344,217.1999053955078,192.73489379882807,194.99989318847656,1143798,199.9198989868164,71.00001017252605,-3.991670163986808,52.94116767082917,-5.393303805306436,,-1.208,-1.208,1143798.0,1701273523.0,0.0006723186980439,208.8,0.39392439924955
2025-03-06,CPI,203.0998992919922,210.89990234375,196.37989807128903,209.99989318847656,642620,200.279899597168,52.000020345052086,-3.845745651252432,48.979598898045694,-28.63833442428969,,-0.874,-0.874,,,,,0.3605580018397305
2025-03-07,CPI,206.99989318847656,209.6999053955078,201.2998962402344,203.0998992919922,607074,200.78989868164064,65.65653867099599,-3.596182339056989,52.5316394573021,16.660830996986487,,,-0.874,607074.0,1701273523.0,0.0003568350366903,207.0,0.3687162628127308
2025-03-10,CPI,203.99989318847656,217.1999053955078,199.49989318847656,205.7998962402344,394770,201.05989837646484,55.55553272161198,-3.3344095772652915,51.23456499413353,47.24909756942612,,,-0.874,394770.0,1701273523.0,0.000232043815802,204.0,0.3589418092229721
2025-03-11,CPI,203.0998992919922,206.99989318847656,200.99989318847656,206.99989318847656,597893,201.38989868164063,52.525251487346,-3.085465812807758,52.5316394573021,-2.264477659728972,,,-0.874,597893.0,1701273523.0,0.0003514384911755,203.1,0.3557225335341497
2025-03-12,CPI,203.0998992919922,207.43490600585935,199.49989318847656,200.0998992919922,562923,201.5998992919922,52.525251487346,-2.850580658120285,53.89611204579488,-0.9853227198803388,,,-0.874,562923.0,1701273523.0,0.0003308833014736,203.1,0.3555094188579816
2025-03-13,CPI,203.6999053955078,217.49989318847656,199.49989318847656,217.49989318847656,247269,201.95989990234372,54.00004069010416,-2.62075043873047,52.02703143896293,85.6936583433113,,,-0.874,247269.0,1701273523.0,0.0001453434716152,203.7,0.3532574858718106
2025-03-14,CPI,208.1999053955078,210.5998992919922,203.0998992919922,206.0998992919922,273585,203.18990020751957,69.00004069010417,-2.3283685425636533,57.14287068216303,96.2714553811532,,,-0.874,273585.0,1701273523.0,0.0001608118837455,208.2,0.3617007761991971
2025-03-17,CPI,208.49989318847656,217.49989318847656,205.49989318847656,217.49989318847656,434237,204.2698989868164,70.0,-2.0020146564363026,59.23567332946086,164.53162013209533,,,-0.874,434250.0,1701273523.0,0.0002552499607671,208.5,0.3598013915324928
2025-03-18,CPI,212.39990234375,217.1999053955078,207.2998962402344,207.5998992919922,620259,206.1898986816406,83.00003051757812,-1.6046904304763197,61.44579863718716,174.24478104922318,,,-0.874,620259.0,1701273523.0,0.0003645851132193,212.4,0.3617511543872095
2025-03-19,CPI,209.39990234375,217.49989318847656,209.39990234375,217.49989318847656,306323,206.2498992919922,73.00003051757812,-1.2279175966818758,58.95954420008485,146.25983076543568,,,-0.874,306323.0,1701273523.0,0.0001800551150997,209.4,0.36559048172817
2025-03-20,CPI,207.89990234375,217.1999053955078,207.764892578125,209.99989318847656,188652,206.729899597168,68.00003051757812,-0.9049099832318508,62.19512648982592,111.238230745129,,,-0.874,188652.0,1701273523.0,0.0001108886945276,207.9,0.3654205260372341
2025-03-21,CPI,205.7998962402344,208.64990234375,203.3549041748047,206.99989318847656,362446,206.60989990234376,58.94737912897478,-0.6639758591161675,58.181811456179055,17.48149127472241,,,-0.874,362446.0,1701273523.0,0.0002130439315606,205.8,0.3675021896099569
2025-03-24,CPI,208.49989318847656,217.49989318847656,208.49989318847656,217.49989318847656,401199,207.05989990234372,63.6583879595736,-0.4425237633191018,66.03772920981194,107.48167881522048,,-1.564,-1.564,401199.0,1701273523.0,0.0002358227495908,208.5,0.3680521936101754
2025-03-25,CPI,207.5998992919922,211.1999053955078,207.5998992919922,209.0998992919922,325179,207.50989990234376,53.12501806201775,-0.2582417860474437,48.181821964990775,55.786629546015554,,,-1.564,325179.0,1701273523.0,0.0001911385768389,207.6,0.3680145667224614
2025-03-26,CPI,208.1999053955078,216.5998992919922,205.7998962402344,206.99989318847656,474727,208.0199005126953,48.333401150173614,-0.0967563525047422,59.13979788389536,73.42187857053138,,,-1.564,474727.0,1701273523.0,0.0002790421373059,208.2,0.3577717947939429
2025-03-27,CPI,212.39990234375,216.2998962402344,205.7998962402344,206.99989318847656,455432,208.88990020751956,71.66671752929688,0.1092043414214449,59.57448535399583,87.88990663172487,,,-1.564,455432.0,1701273523.0,0.00026770063358,212.4,0.3622727949444517
2025-03-28,CPI,206.99989318847656,214.1999053955078,205.49989318847656,211.7998962402344,313494,208.7698989868164,41.66666666666666,0.2458415760127529,54.90195980656248,38.49108240302804,,-1.85,-1.85,,,,,0.2243560414420635
2025-03-31,CPI,194.6999053955078,213.5998992919922,193.7998962402344,204.2998962402344,652408,207.38990020751956,3.797507473266534,0.1350660155283054,40.00000726609003,-127.14289588372982,,,-1.85,652408.0,1701273523.0,0.0003834821333429,194.7,0.2937833918462169
2025-04-01,CPI,192.2998962402344,217.49989318847656,191.99989318847656,217.49989318847656,295937,205.379899597168,1.17648255591299,-0.1635746409268141,37.837836909009866,-149.79994331638716,,,-1.85,295937.0,1701273523.0,0.0001739502766598,192.3,0.2959520248074578
2025-04-02,CPI,199.49989318847656,207.4049072265625,190.1999053955078,193.49989318847656,569651,204.38989868164063,34.065904583898785,-0.4490656974157642,45.88234097349878,-158.00230163197588,,,-1.85,569651.0,1701273523.0,0.000334837985955,199.5,0.3198566702739986
2025-04-03,CPI,194.6999053955078,205.1999053955078,182.99989318847656,182.99989318847656,308056,203.0698989868164,33.91307886096015,-0.78690641672733,36.84210213218576,-209.94873714333903,,,-1.85,308056.0,1701273523.0,0.000181073763763,194.7,0.3266824338105139
2025-04-04,CPI,183.2998962402344,207.6898956298828,180.5998992919922,196.49989318847656,1073331,200.8198989868164,7.317066110678756,-1.3199356908018358,29.807697715608,-210.3740638818693,,,-1.85,1073331.0,1701273523.0,0.000630898550697,183.3,0.3833214766383999
2025-04-07,CPI,179.39990234375,187.49989318847656,167.99989318847656,167.99989318847656,858504,197.9098999023437,23.03032152580493,-2.0065768186442834,23.55768972129721,-269.6664227049305,,,-1.85,858504.0,1701273523.0,0.0005046243231283,179.4,0.3871837524627527
2025-04-08,CPI,181.49989318847656,187.7998962402344,179.99989318847656,179.99989318847656,310043,195.29989929199215,27.272727272727277,-2.7154264960344845,27.31706009954688,-175.66016397202262,,,-1.85,310043.0,1701273523.0,0.0001822417123457,181.5,0.3910640996877349
2025-04-09,CPI,174.89990234375,192.61489868164065,172.79989624023438,179.6999053955078,277205,191.9698989868164,13.939412434895834,-3.500146983596104,25.22521614334653,-162.14527635722095,,,-1.85,277205.0,1702396383.0,0.0001628322303595,174.9,0.3914899773043937
2025-04-10,CPI,182.39990234375,197.6999053955078,181.1999053955078,197.6999053955078,1340236,188.9698989868164,29.090927586410984,-4.163649817823541,33.74999735090356,-96.90262525207352,,,-1.85,1340236.0,1702396383.0,0.0007872643606292,182.4,0.4309309828245535
2025-04-11,CPI,183.5998992919922,187.7998962402344,180.2998962402344,183.5998992919922,154159,186.629899597168,31.51516384548611,-4.687758809749779,32.34042221628704,-103.5455365811428,,,-1.85,154159.0,1702396383.0,9.05541162677623e-05,183.6,0.4236835030997427
2025-04-14,CPI,192.2998962402344,197.6999053955078,187.1999053955078,197.6999053955078,259168,186.38989868164063,49.09091525607639,-4.947536061745358,40.229879681580336,-43.34587185767221,,,-1.85,259168.0,1702396383.0,0.0001522371655555,192.3,0.4641331416808317
2025-04-15,CPI,195.5998992919922,197.6999053955078,190.7998962402344,193.49989318847656,163179,186.7198989868164,55.75758808791036,-4.964091290491061,42.22221552426016,-23.63320497011546,,,-1.85,163179.0,1702396383.0,9.585252978066272e-05,195.6,0.4698202312443141
2025-04-16,CPI,195.89990234375,197.99989318847656,193.1999053955078,193.49989318847656,97761,186.35989990234376,56.36365485913826,-4.811231272951499,39.29960750661412,-12.149573564043418,,,-1.85,97761.0,1702396383.0,5.742552144508404e-05,195.9,0.4691795336146962
2025-04-17,CPI,195.5998992919922,196.4398956298828,192.2998962402344,194.99989318847656,276265,186.44989929199215,55.75758808791036,-4.554018840059948,42.08333421636548,-13.862346326061704,,-2.661,-2.661,,,,,0.4657694246690489
2025-04-22,CPI,185.6999053955078,197.99989318847656,184.1999053955078,187.49989318847656,269891,186.68990020751957,35.75760041824495,-4.392452926074471,43.5344804906667,-50.73186278461856,,,-2.661,269890.0,1702396383.0,0.0001585353462302,185.7,0.4958225862545299
2025-04-23,CPI,193.1999053955078,197.6999053955078,187.49989318847656,194.0998992919922,257706,188.0699005126953,63.49209034248271,-4.169636540965946,50.60241603730092,-17.701596197293632,,-2.821,-2.821,257706.0,1709396383.0,0.0001507584797551,193.2,0.5139132125668349
2025-04-24,CPI,190.1999053955078,197.99989318847656,188.99989318847656,197.99989318847656,114596,188.93990173339844,55.93351182027462,-3.958469753025952,43.40426112149768,-15.352143334135132,,,-2.821,114596.0,1709396383.0,6.703886888942832e-05,190.2,0.5096821782604858
2025-04-25,CPI,189.2998962402344,197.99989318847656,188.2799072265625,197.99989318847656,154257,190.3799011230469,53.66591519666114,-3.771011386004136,45.945938515319625,-13.272242887749163,,,-2.821,154257.0,1709396383.0,9.024062618482797e-05,189.3,0.5094996384550936
2025-04-28,CPI,191.0998992919922,197.99989318847656,187.40989685058597,193.7998962402344,326411,191.2499008178711,77.00002034505208,-3.5709269801121044,56.8421097717579,0.4538522215897018,,-2.519,-2.519,326411.0,1709396383.0,0.0001909510299929,191.1,0.4669704604777778
2025-04-29,CPI,185.0,193.3489990234375,180.02000427246094,192.1999969482422,235085,191.38991088867184,48.413116020701096,-3.4625990385164576,54.7298209872661,-65.61271054054158,,-2.776,-2.776,,,,,0.4648821052546366
2025-04-30,CPI,182.5800018310547,192.5,180.02000427246094,187.0,333236,190.4179214477539,38.809947520658405,-3.448178694601284,50.90735089327649,-70.84018651723453,,,-2.776,455643.0,113959758.0,0.0039982798138269,182.58,0.451128242549642
2025-05-01,CPI,188.0,190.63999938964844,180.02000427246094,183.0,178572,189.65793151855468,44.38289782997972,-3.399041749876905,61.22739032956319,-47.17055904204662,,-2.635,-2.635,178574.0,113959758.0,0.001566991744577,188.0,0.4049410234586005
2025-05-02,CPI,194.1000061035156,197.3999938964844,187.0,189.0,180763,189.47794189453128,78.30972647730262,-3.2256518137716603,60.27407979496272,55.84591679938525,,,-2.635,180762.0,113959758.0,0.0015861915045484,194.1,0.4175863710720457
2025-05-06,CPI,204.8000030517578,207.8000030517578,192.5,195.0,407583,190.3979522705078,89.20086345635207,-2.805407781824168,65.95434391482627,173.0642733997708,,,-2.635,407583.0,113959758.0,0.0035765519965389,204.8,0.4273636234738867
2025-05-07,CPI,196.8999938964844,203.8000030517578,194.68600463867188,195.1000061035156,204278,191.51796112060543,60.76310426839651,-2.3721162118328287,53.50403949250752,112.68588601808013,,-3.551,-3.551,,,,,0.4376893740450507
2025-05-08,CPI,201.0,206.8000030517578,190.1000061035156,198.0,154361,192.2979705810547,75.52194618228157,-1.8825408223800733,54.06389728370746,117.45773781044709,,,-3.551,154361.0,113959758.0,0.0013545220059172,201.0,0.4120624841776398
2025-05-09,CPI,204.0,206.1999969482422,200.3999938964844,200.8000030517578,218503,193.6779800415039,86.3210827259295,-1.331198236991464,55.85775720710442,164.9575327427619,,,-3.551,218504.0,113959758.0,0.0019173785890278,204.0,0.4110853919160455
2025-05-12,CPI,215.1999969482422,217.3999938964844,205.1210021972656,206.0,502194,196.2679901123047,94.11450626292232,-0.5883199791399268,62.24395176357012,244.59442020023585,,,-3.551,502195.0,113959758.0,0.0044067748897817,215.2,0.4512421302270915
2025-05-13,CPI,220.8000030517578,221.3999938964844,213.55999755859372,217.3999938964844,256230,199.23800048828124,98.55004592756536,0.32635194868419,73.17146188764332,246.01252086072037,,,-3.551,256231.0,113959758.0,0.0022484340480961,220.8,0.4564482361718279
2025-05-14,CPI,219.6000061035156,222.8000030517578,216.1999969482422,218.0,210935,202.6980010986328,92.51987601787684,1.2808631342088792,69.00930932151714,201.13418778565483,,,-3.551,210934.0,113959758.0,0.0018509516315399,219.6,0.4578752528130765
2025-05-15,CPI,218.6000061035156,222.6000061035156,216.0,218.1999969482422,308511,206.3000015258789,90.18233504421056,2.1914339789162005,71.05585098500072,160.56020248787456,,,-3.551,308512.0,113959758.0,0.0027072012560784,218.6,0.4086191628264932
2025-05-16,CPI,221.0,224.66400146484372,218.0,219.0,435839,209.6000015258789,91.79284630573154,3.060026020531625,72.99111164428163,145.7898576254257,,,-3.551,435837.0,113959758.0,0.0038244816209595,221.0,0.4074467786480658
2025-05-19,CPI,217.3999938964844,226.0,208.1999969482422,220.0,832609,211.93000030517575,81.2962007337361,3.7923631184374944,68.58928936967578,102.07500163587964,,,-3.551,832610.0,113959758.0,0.0073061755712047,217.4,0.399214681026141
2025-05-20,CPI,221.8000030517578,221.8000030517578,208.6000061035156,215.0,251361,213.63000030517577,90.8655995247806,4.462463950124591,76.65120970727402,90.69326111622968,,,-3.551,251361.0,113959758.0,0.0022056996646131,221.8,0.3935252049142407
2025-05-21,CPI,222.6000061035156,224.6000061035156,218.0,220.0,195772,216.2000015258789,92.60549323094436,5.061021226423001,79.67961083088395,101.8232161614702,,,-3.551,195773.0,113959758.0,0.0017179134409885,222.6,0.3910513908993879
2025-05-22,CPI,221.1999969482422,223.8000030517578,217.22000122070312,221.0,223984,218.22000122070312,87.69229986728766,5.549487607222636,76.18294650883216,85.17969343242584,,,-3.551,223988.0,113959758.0,0.0019655008393401,221.2,0.3944741497141507
2025-05-23,CPI,216.1999969482422,224.8000030517578,208.3999938964844,220.0,436062,219.44000091552732,72.70193671894326,5.850924448129898,67.73674071951396,55.96113737896269,,,-3.551,436063.0,113959758.0,0.003826464777154,216.2,0.4081948461080419
2025-05-27,CPI,225.0,225.6320037841797,216.3999938964844,218.0,238056,220.4200012207031,97.21448420608804,6.146396448246062,66.72184079485102,79.76160163529809,,,-3.551,238055.0,113959758.0,0.0020889391499058,225.0,0.3988261358370473
2025-05-28,CPI,231.0,238.33999633789065,222.3500061035156,224.8000030517578,697647,221.44000091552732,84.78441578816849,6.504358286154885,79.1452891578144,113.9475719754169,,,-3.551,697646.0,113959758.0,0.0061218627719444,231.0,0.3930575585242207
2025-05-29,CPI,220.0,233.2350006103516,217.6000061035156,223.0,453183,221.4800003051758,51.66052936813978,6.692399268986613,64.5259884611867,72.16172368774744,,,-3.551,453182.0,113959758.0,0.0039766844713727,220.0,0.445391841674811
