date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2024-10-14,RR,538.5999755859375,539.0,526.7999877929688,533.5999755859375,52657431,529.8199951171875,98.39990234375,10.816345762595107,60.34480581390209,103.06889808406363,,,7.983,52659216.0,8504896989.0,0.0061916347803045,538.6,0.2479458641784764
2024-10-15,RR,540.5999755859375,550.0,532.5999755859375,540.0,27193128,531.3999938964844,73.88882107204861,10.794243170420362,58.02916984557468,185.8771832308644,,8.046,8.046,,,,,0.1437651645422094
2024-10-16,RR,560.0,560.0,546.7999877929688,547.7999877929688,29877663,535.5199951171875,100.0,11.08295624782112,73.9884015787965,375.6972350996304,,,8.046,29878538.0,8504896989.0,0.003513098164345,560.0,0.1886545513802112
2024-10-17,RR,569.0,572.7999877929688,560.2000122070312,560.2000122070312,20843399,539.0799926757812,93.53743438459836,11.669677193267985,78.79575630722034,329.547975762532,,8.078,8.078,,,,,0.190250476917158
2024-10-18,RR,567.4000244140625,568.2000122070312,557.4000244140625,563.4000244140625,43804291,542.7999938964844,90.81638690484225,12.360302584692212,76.5171200144294,216.82768039492152,,,8.078,43790069.0,8504896989.0,0.0051488065118997,567.4,0.1903373556744097
2024-10-21,RR,567.0,572.4000244140625,562.0,566.2000122070312,17624936,546.8399963378906,90.13607313424934,13.045295759952085,78.59075161623004,179.50188751722976,,,8.078,17624746.0,8504896989.0,0.0020723056402441,567.0,0.1850624662443953
2024-10-22,RR,561.2000122070312,571.2000122070312,561.2000122070312,567.7999877929688,14742396,550.2,78.03034418981014,13.568582011481102,78.80432619267181,133.72734427326134,,,8.078,14742317.0,8504896989.0,0.0017333916000472,561.2,0.190072338593569
2024-10-23,RR,561.4000244140625,565.0,556.2000122070312,560.7999877929688,30531262,553.2400024414062,78.40915527555414,13.935347500905474,73.64861939059772,98.64609391391028,,7.399,7.399,30531097.0,8504896989.0,0.0035898256074692,561.4,0.1885634197587721
2024-10-24,RR,554.7999877929688,561.4000244140625,550.4000244140625,559.0,97142083,555.7200012207031,65.90908302748316,14.047721150594004,69.64851214851215,65.60934771136458,,,7.399,102371322.0,8504896989.0,0.0120367503724506,554.8,0.188904978747928
2024-10-25,RR,556.2000122070312,563.5999755859375,552.0,552.0,65456573,557.6200012207031,68.56064503077768,13.985075084903963,74.50330690838172,64.67054020285356,,,7.399,65437348.0,8504896989.0,0.0076940788447684,556.2,0.1647993618000707
2024-10-28,RR,560.4000244140625,563.7999877929688,555.0,558.4000244140625,79329459,559.8000061035157,76.51521544374765,13.85114798934744,75.7861623148795,67.07732055504037,,,7.399,79329403.0,8504896989.0,0.0093274972174974,560.4,0.1656729898545992
2024-10-29,RR,554.5999755859375,564.2000122070312,541.4000244140625,562.5999755859375,25733085,561.2000061035156,63.74500441957648,13.555458045240004,67.87873631566585,35.376226590468335,,,7.399,25733030.0,8504896989.0,0.0030256721549105,554.6,0.1693207487547798
2024-10-30,RR,555.2000122070312,558.5999755859375,547.0,554.5999755859375,31563845,560.7200073242187,64.800048828125,13.15255643997106,69.20727991343449,31.02001755625404,,6.889,6.889,31563233.0,8504896989.0,0.003711183455934,555.2,0.1659851356981569
2024-10-31,RR,535.4000244140625,552.2000122070312,532.7999877929688,551.2000122070312,22841243,557.360009765625,18.69573178498641,12.35770283267594,48.8491146405293,-35.89114183867114,,,6.889,22839778.0,8504896989.0,0.0026854855537392,535.4,0.21374639421715
2024-11-01,RR,548.7999877929688,550.0780029296875,535.5999755859375,538.0,60456577,555.5000061035156,40.29852559148666,11.544471728469748,55.65410034516616,-18.233366341743498,,,6.889,60456405.0,8504896989.0,0.0071084229565852,548.8,0.2304608214292909
2024-11-04,RR,549.5999755859375,555.7999877929688,545.5999755859375,547.7999877929688,70334115,553.7600036621094,41.99996948242188,10.74880403524592,55.05617284035282,5.3860813375167655,,6.859,6.859,,,,,0.2262287601570527
2024-11-05,RR,560.0,560.4000244140625,541.4000244140625,546.5999755859375,70942202,553.6400024414063,68.00003051757812,10.147282579805513,50.0,20.523352346051187,,,6.859,70942115.0,8504896989.0,0.0083413256023858,560.0,0.2348306739811566
2024-11-06,RR,574.0,592.197998046875,570.0,570.0,54569546,554.9,69.36261337865568,9.89921508740959,52.94117224670806,170.27918184832933,,,6.859,46685635.0,8504896989.0,0.0054892651916163,574.0,0.2485589213876715
2024-11-07,RR,552.7999877929688,571.5999755859375,545.7999877929688,570.0,35214756,554.7,33.671161566703695,9.52489367279308,43.021025587462496,16.22814306247158,,,6.859,35214732.0,8504896989.0,0.004140524223344,552.8,0.2555389623186132
2024-11-08,RR,553.2000122070312,558.5999755859375,546.0,554.2000122070312,16251044,554.4,34.34462590052991,9.075734289290342,43.40345752548914,-26.5160439769683,,,6.859,16330775.0,8504896989.0,0.0019201614106698,553.2,0.2480167342350782
2024-11-11,RR,572.0,573.7999877929688,560.1500244140625,561.0,24901814,555.5599975585938,65.99549722198532,8.882470984735383,54.59182534834367,103.81074922686808,,,6.859,24901834.0,8504896989.0,0.0029279406948969,572.0,0.2778980841135736
2024-11-12,RR,558.0,574.0,558.0,568.7999877929688,25377406,555.9,42.425684125292726,8.616122795236077,48.70623263937274,47.52564295699429,,,6.859,25377333.0,8504896989.0,0.0029838495437184,558.0,0.2915331882110836
2024-11-13,RR,557.5999755859375,563.4000244140625,553.4000244140625,553.4000244140625,69325927,556.1399963378906,41.75221979146651,8.291908785349559,51.11820478832962,-4.176910688175575,,,6.859,69325859.0,8504896989.0,0.008151287321841,557.6,0.2915332079029578
2024-11-14,RR,545.2000122070312,559.5999755859375,544.5999755859375,556.7999877929688,31254691,557.1199951171875,20.876161273848435,7.731688323458977,45.96182302323726,-79.20984782273129,,,6.859,31254595.0,8504896989.0,0.0036748940099361,545.2,0.2997537426764064
2024-11-15,RR,538.7999877929688,543.0,534.0,541.2000122070312,26922515,556.1199951171875,10.101348470011107,6.933180538720474,42.19652337966976,-166.65901113272733,,,6.859,26916648.0,8504896989.0,0.003164841153845,538.8,0.3019793048031958
2024-11-18,RR,539.2000122070312,544.0,532.323974609375,539.0,11104095,555.0799987792968,11.484174944137267,6.017758008968891,44.21054273996327,-148.45738805008506,,,6.859,9878093.0,8504896989.0,0.0011614594524514,539.2,0.3020200232590324
2024-11-19,RR,527.5999755859375,541.2000122070312,521.0,540.0,23901372,551.8399963378906,9.269889276370158,4.878256046622602,40.41665801295895,-191.4647732064393,,,6.859,23846355.0,8504896989.0,0.0028038381923781,527.6,0.3081905217334058
2024-11-20,RR,526.2000122070312,531.7999877929688,523.0,526.0,37026299,547.0599975585938,7.303593288687262,3.6245858825018606,46.33757582619759,-175.56937200191584,,,6.859,37126260.0,8504896989.0,0.0043652803847028,526.2,0.3076564531444275
2024-11-21,RR,540.7999877929688,545.4000244140625,517.2000122070312,526.2000122070312,24308445,545.8599975585937,31.46747918848732,2.589749681927241,46.84542708227036,-105.9763913185487,,,6.859,24307636.0,8504896989.0,0.0028580752984355,540.8,0.3243818002924764
2024-11-22,RR,545.5999755859375,546.4000244140625,535.7999877929688,540.2000122070312,15593141,545.0999938964844,37.86763479162445,1.817000632252333,48.47094858303298,-46.77008640723822,,,6.859,15592995.0,8504896989.0,0.0018334137403624,545.6,0.3246663595535674
2024-11-25,RR,542.5999755859375,550.5999755859375,535.0,549.2000122070312,31097848,542.1599914550782,33.86752736686451,1.1970269535351257,42.949748390779234,-40.59131745266679,,,6.859,28097516.0,8504896989.0,0.003303686809651,542.6,0.3250492836648876
2024-11-26,RR,542.0,544.7999877929688,529.0,540.5999755859375,16715296,540.5599914550781,43.6619597232356,0.6930094356584021,35.45454545454547,-61.16614412066823,,,6.859,16715112.0,8504896989.0,0.0019653514935711,542.0,0.325030229168764
2024-11-27,RR,539.5999755859375,548.2000122070312,538.0,540.5999755859375,11143921,538.7599914550781,39.436563719964624,0.2482219276009504,42.76315217093054,-36.17843180735476,,,6.859,11143885.0,8504896989.0,0.0013102904143828,539.6,0.2986972366113445
2024-11-28,RR,545.5999755859375,548.0,540.0,541.7999877929688,6103950,538.7999877929688,49.99994627185795,-0.0409641138855031,46.07436075438958,-21.33345501669513,,,6.859,6102818.0,8504896989.0,0.0007175651871966,545.6,0.2874539069620607
2024-11-29,RR,558.5999755859375,560.0,541.9439697265625,544.5999755859375,24886536,540.7799865722657,72.88727513429349,-0.009961787565472,42.63734922304258,34.04012266935378,,7.326,7.326,24886425.0,8504896989.0,0.0029261289151635,558.6,0.2998008821838289
2024-12-02,RR,573.0,573.0,554.4000244140625,560.7999877929688,15108644,544.1599853515625,100.0,0.4498698956261827,58.20568708605954,105.93386856731328,,,6.718,15108003.0,8504896989.0,0.0017763887110614,573.0,0.306162644822596
2024-12-03,RR,591.4000244140625,591.4000244140625,570.2000122070312,571.7999877929688,30776283,550.539990234375,100.0,1.4469146738129357,65.44791649232039,176.3129363804965,,,6.718,30772907.0,8504896989.0,0.0036182574627065,591.4,0.3143868538888025
2024-12-04,RR,594.7999877929688,599.7999877929688,590.2000122070312,593.7999877929688,20669150,557.3999877929688,93.94672944570308,2.7793540963390413,74.70117705419118,212.6048768515879,,6.558,6.558,,,,,0.2795360446116691
2024-12-05,RR,588.5999755859375,595.5999755859375,583.0,590.0,24770801,562.1799865722656,86.44065917988233,4.14691142411794,74.8502902824368,155.3747777033556,,,6.558,24745783.0,8504896989.0,0.0029095923245167,588.6,0.2596277117777309
2024-12-06,RR,586.4000244140625,591.7999877929688,582.0,588.2000122070312,76888478,566.2599914550781,83.77727924996195,5.420239773613908,73.13727473077196,122.48177600905592,,,6.558,76888261.0,8504896989.0,0.0090404694024448,586.4,0.2418766986660471
2024-12-09,RR,582.4000244140625,588.0,577.0,587.2000122070312,63254926,570.2399963378906,78.93466280652441,6.491585762221353,79.02547961785746,98.82030232250256,,,3.937,56748588.0,8504896989.0,0.0066724603570621,582.4,0.2264341948407764
2024-12-10,RR,565.7999877929688,582.4000244140625,564.5999755859375,578.5999755859375,22921957,572.6199951171875,58.83776023078094,7.100531866858004,68.06568631709553,53.974954913179005,,,3.937,22921794.0,8504896989.0,0.0026951289392036,565.8,0.2480848222122517
2024-12-11,RR,577.0,577.2000122070312,562.4000244140625,564.4000244140625,38399196,576.3599975585937,67.79662185869324,7.550238826386383,67.04331828910776,53.56602766595636,,4.326,4.326,38399005.0,8504896989.0,0.0045149288756423,577.0,0.2553421818050633
2024-12-12,RR,575.4000244140625,583.2000122070312,575.4000244140625,577.7999877929688,18755100,579.3400024414062,65.53676894654853,7.833828195255222,64.46604312044903,65.57054580288433,,4.376,4.376,,,,,0.2382664610084455
2024-12-13,RR,572.5999755859375,581.0,570.0,574.2000122070312,8075118,580.7400024414062,61.581897038501296,7.9359040304317885,64.59143275805152,48.72154061842527,,,4.376,8074945.0,8504896989.0,0.0009494465377351,572.6,0.2239106907928436
2024-12-16,RR,583.7999877929688,586.4000244140625,572.2000122070312,573.0,10297107,581.8200012207031,74.11002724854843,8.079461838131092,68.43031582709303,63.01901089081122,,,4.376,10295734.0,8504896989.0,0.0012105653970078,583.8,0.2307646304968993
2024-12-17,RR,581.0,589.0,576.5999755859375,586.2000122070312,16452033,580.7799987792969,68.56188690530261,8.178407307318158,68.18980960042907,62.3986560408862,,1.261,1.261,,,,,0.2301535841396886
2024-12-18,RR,586.7999877929688,590.0,578.5999755859375,581.0,17620383,579.9799987792969,77.53042737044433,8.318098915220428,68.13380234394266,68.4546957303646,,,1.261,17620170.0,8504896989.0,0.0020717675972783,586.8,0.2291861443234708
2024-12-19,RR,579.5999755859375,586.4400024414062,571.7999877929688,577.7999877929688,16171546,579.0799987792968,55.50654515193599,8.34217592893577,59.7402553284007,41.444608527023945,,,1.261,16171117.0,8504896989.0,0.0019013889316843,579.6,0.2349220652649824
2024-12-20,RR,575.4000244140625,579.0,562.5999755859375,577.7999877929688,23870849,577.9799987792969,34.7593923242504,8.20650452362224,51.22952101148287,6.170406506241218,,,1.261,23870664.0,8504896989.0,0.0028066964280547,575.4,0.2242658708931575
2024-12-23,RR,575.5999755859375,585.0,572.2000122070312,575.2000122070312,6533098,577.2999938964844,35.29402164955015,7.962303843707625,40.050334848196,26.35215127282958,,,0.83,6532722.0,8504896989.0,0.0007681130069475,575.6,0.2052261973556845
2024-12-24,RR,575.5999755859375,583.7999877929688,574.5999755859375,581.5999755859375,3908850,578.2799926757813,39.758947546456646,7.644732819129838,37.36840287732807,21.270090889399345,,,0.83,3908748.0,8504896989.0,0.0004595879297604,575.6,0.1673849014209613
2024-12-27,RR,578.0,581.2000122070312,571.2000122070312,575.5999755859375,8634979,578.3799926757813,53.06120754262605,7.318689377144002,42.659291721192574,2.3973865996712966,,0.829,0.829,,,,,0.1665946848861771
2024-12-30,RR,570.4000244140625,575.4000244140625,567.2000122070312,575.2000122070312,8792530,577.8799926757813,28.985532886036648,6.866493378804345,39.69071840603808,-70.31736588822024,,,0.829,8792095.0,8504896989.0,0.0010337685466821,570.4,0.168822886766838
2024-12-31,RR,568.5999755859375,572.2000122070312,565.0,566.4000244140625,9132950,577.4799926757812,22.463611073025533,6.314563408473426,40.84877694976501,-115.47261058718072,,,0.829,9132946.0,8504896989.0,0.0010738455752976,568.6,0.1687338913049939
2025-01-02,RR,588.4000244140625,588.5390014648438,567.0,569.0,16730522,577.9399963378906,94.2029818796191,6.03056124534117,64.37660692834119,25.08049187412118,,,-0.836,16730195.0,8504896989.0,0.0019671249424464,588.4,0.2107809938980044
2025-01-03,RR,585.0,588.2000122070312,580.5999755859375,587.2000122070312,6438560,578.3399963378906,81.75184107706907,5.8613886311271886,55.64971361772708,65.95050303586734,,,-0.836,6438252.0,8504896989.0,0.0007570052886386,585.0,0.1827422647399432
2025-01-06,RR,570.0,580.0,558.4000244140625,579.7999877929688,19109873,576.6599975585938,36.708811860917,5.520381731895137,46.7933374603308,-116.54433093915472,,-1.426,-1.426,,,,,0.1938270685287845
2025-01-07,RR,576.5999755859375,580.10400390625,565.5999755859375,569.7999877929688,16269992,576.3599975585937,57.59482668706324,5.182265266103634,52.27272727272727,-46.65484290844406,,,-1.426,16269951.0,8504896989.0,0.0019130097661433,576.6,0.1984475015690611
2025-01-08,RR,578.0,584.4000244140625,572.2000122070312,574.4000244140625,12009385,576.6199951171875,62.0252871165502,4.874210232885758,46.29156848619568,21.016321274446,,,-1.426,12009201.0,8504896989.0,0.0014120336807761,578.0,0.1976760542550865
2025-01-09,RR,581.4000244140625,584.7999877929688,571.2000122070312,572.7999877929688,18361106,577.2,72.78486635994545,4.644281969781423,50.25382244047527,39.84492137121265,,,-1.426,18360938.0,8504896989.0,0.0021588665945922,581.4,0.1858311721539428
2025-01-10,RR,580.0,588.2000122070312,574.2000122070312,584.0,12840746,577.6400024414063,71.66791211773258,4.442453442208493,45.430120979088095,62.08990529267227,,,-1.426,12840447.0,8504896989.0,0.0015097710197557,580.0,0.1852301256464801
2025-01-13,RR,567.4000244140625,577.7999877929688,561.7999877929688,577.2000122070312,27535440,576.5800048828125,29.86166380111665,4.057666967881236,42.35592499564034,-132.34796486536578,,-0.521,-0.521,23200549.0,8504896989.0,0.0027279047623982,567.4,0.20060917798911
2025-01-14,RR,566.4000244140625,580.4000244140625,564.7999877929688,569.7999877929688,32926424,576.1800048828125,26.54370115654813,3.5531744800707004,44.12533386028544,-93.41872023563089,,,-0.521,32926106.0,8504896989.0,0.0038714291357773,566.4,0.1923068867927647
2025-01-15,RR,563.4000244140625,569.2000122070312,557.0,566.7999877929688,16406343,575.660009765625,20.29241293893388,2.944137260708424,42.31742527435021,-170.01224811043608,,,-0.521,14405922.0,8504896989.0,0.0016938385048792,563.4,0.1916011637069848
2025-01-16,RR,578.7999877929688,583.0,567.2000122070312,568.7999877929688,21546643,574.7000061035156,69.1207291938808,2.5404873034777387,51.68776819544104,6.17209652900839,,-1.156,-1.156,19685748.0,8504896989.0,0.0023146368527991,578.8,0.2164269687336731
2025-01-17,RR,588.0,588.7999877929688,577.5679931640625,581.2000122070312,27940149,575.0000061035156,97.48431415075687,2.42772063798091,54.92125511229016,117.39357804260648,,,-1.156,27939784.0,8504896989.0,0.0032851407884347,588.0,0.2233161779897424
2025-01-20,RR,595.4000244140625,596.7990112304688,584.7999877929688,588.0,13318674,577.5400085449219,96.48487041975748,2.6157152005039044,62.3273983651751,201.65912943942632,,,-1.156,13318018.0,8504896989.0,0.001565923492927,595.4,0.2267913836241223
2025-01-21,RR,594.0,599.4000244140625,589.5999755859375,596.2000122070312,13632741,579.2800109863281,87.26410069643376,2.954067772527723,62.57425431445516,191.64520592232765,,,-1.156,13632462.0,8504896989.0,0.0016028956044537,594.0,0.2271620090792184
2025-01-22,RR,603.4000244140625,608.5999755859375,596.0,599.5999755859375,55831519,581.8200134277344,89.92257048026174,3.512163812544885,58.27813677249675,226.0870500800777,,0.898,0.898,55830858.0,8504896989.0,0.0065645542882189,603.4,0.2248721060481737
2025-01-23,RR,611.5999755859375,611.5999755859375,598.0,605.0,70632081,584.8400085449218,100.0,4.301554984569703,63.941283426976,206.5518234535994,,,0.898,70630972.0,8504896989.0,0.0083047416201927,611.6,0.2275696286706428
2025-01-24,RR,605.5999755859375,624.7999877929688,604.5999755859375,622.4000244140625,54606737,587.4000061035156,71.68139282611729,5.089005665109549,70.60183190188036,189.87060272351223,,,0.898,54605133.0,8504896989.0,0.0064204343768801,605.6,0.2002473033591855
2025-01-27,RR,589.7999877929688,599.4000244140625,576.0,597.0,18996801,589.6400024414063,48.37757182659891,5.570282166671207,56.90376943020894,37.58339797584136,,2.503,2.503,18995227.0,8504896989.0,0.0022334458635498,589.8,0.1993256590748999
2025-01-28,RR,582.7999877929688,591.2000122070312,579.4000244140625,589.7999877929688,23574084,591.2799987792969,38.053086191918695,5.710048603454313,52.37153518477305,9.17984512149796,,,2.503,23573291.0,8504896989.0,0.0027717315130905,582.8,0.2051027160621301
2025-01-29,RR,584.2000122070312,593.2000122070312,581.5999755859375,582.7999877929688,14744222,593.3599975585937,40.11801932780296,5.637758576271314,51.41128399617792,16.422142127949797,,1.467,1.467,,,,,0.2014090474030864
2025-01-30,RR,596.0,597.4000244140625,584.0,585.4000244140625,26399855,595.0799987792968,57.52213425036121,5.611757549678706,57.29927169894959,53.30204291933988,,,1.467,26399191.0,8504896989.0,0.0031039989119379,596.0,0.2124828387728527
2025-01-31,RR,606.0,608.7999877929688,597.5999755859375,599.2000122070312,35061643,596.8799987792969,72.27139944276152,5.762886417614452,68.03737176912966,112.9406303587536,,2.524,2.524,35060581.0,8504896989.0,0.0041223992536707,606.0,0.2188308439688838
2025-02-03,RR,595.4000244140625,599.0,585.823974609375,596.7999877929688,52027573,596.8799987792969,56.63721434776542,5.8348632434159295,62.43568013383767,42.20518514413966,,,2.613,52027056.0,8504896989.0,0.006117305837718,595.4,0.2131129243568178
2025-02-04,RR,593.5999755859375,600.5999755859375,588.1920166015625,594.7999877929688,52647784,596.8399963378906,45.833289181725895,5.811438397147553,63.08489808611984,41.45302780970628,,,2.613,52645665.0,8504896989.0,0.0061900414629466,593.6,0.2134937701684015
2025-02-05,RR,601.7999877929688,602.0,585.5999755859375,589.2000122070312,60713082,596.6799926757812,52.86884066943576,5.847026562154473,60.62845860950501,51.105402837982346,,2.691,2.691,57532850.0,8504896989.0,0.0067646733492964,601.8,0.2150871688015875
2025-02-06,RR,606.0,608.7999877929688,594.2000122070312,606.5999755859375,10351126,596.1199951171875,61.47542521377944,5.971419534438,58.72092404322138,84.65981183962323,,,2.691,10346796.0,8504896989.0,0.0012165692322178,606.0,0.1963523054589776
2025-02-07,RR,602.7999877929688,607.7999877929688,598.7999877929688,606.0,12475576,595.8399963378906,54.91802150989508,6.080288355507594,53.73735293773123,78.39668577921302,,,2.691,12474542.0,8504896989.0,0.0014667481588706,602.8,0.1913319422628845
2025-02-10,RR,613.4000244140625,614.7999877929688,598.2000122070312,603.0,27722707,598.2,76.63941346200748,6.328979042158326,58.96488506557608,109.29156499210602,,,2.691,27720727.0,8504896989.0,0.0032593842154529,613.4,0.1960045416292386
2025-02-11,RR,620.0,620.0,610.9110107421875,615.0,12391232,601.9200012207032,90.16395698020985,6.743144320948661,57.8747494026779,149.49890734941124,,,2.691,12389469.0,8504896989.0,0.0014567453334266,620.0,0.1980465054085026
2025-02-12,RR,620.7999877929688,621.2000122070312,612.0,620.5999755859375,9664031,605.5799987792968,91.80327663816274,7.236708988128841,54.69388085571235,142.33641382610332,,,2.691,9663351.0,8504896989.0,0.001136210234233,620.8,0.1979077248026121
2025-02-13,RR,624.4000244140625,630.4000244140625,619.7999877929688,624.5999755859375,82017469,608.4200012207032,88.97059318515859,7.795108736383874,59.832651476844966,169.06944034140167,,,2.691,82014108.0,8504896989.0,0.0096431630043344,624.4,0.1919179243876432
2025-02-14,RR,624.5999755859375,626.5999755859375,617.5999755859375,622.2000122070312,29913556,610.2799987792969,88.6273552389706,8.350297094445096,71.74997577669085,140.26302842669918,,,2.691,29912847.0,8504896989.0,0.0035171321932162,624.6,0.1868013720063307
2025-02-17,RR,635.4000244140625,639.4000244140625,628.7999877929688,633.5999755859375,23038323,614.2799987792969,93.0795906212909,9.02764517937519,81.38422891503961,183.14932623107316,,,2.691,23035288.0,8504896989.0,0.0027084734864858,635.4,0.1905067260605436
2025-02-18,RR,644.4000244140625,647.0,637.2000122070312,642.7999877929688,17128806,619.3600036621094,95.87305462549604,9.869066822723909,82.93214219174772,190.1968568323313,,,2.691,17122870.0,8504896989.0,0.0020132954017134,644.4,0.1946573386388936
2025-02-19,RR,642.5999755859375,649.7999877929688,638.7999877929688,642.4000244140625,11238893,623.4400024414062,88.78502984732657,10.718005553590569,78.62401211703133,160.71783552232222,,,2.691,11236281.0,8504896989.0,0.0013211542731831,642.6,0.1632209687722641
2025-02-20,RR,618.4000244140625,642.0,618.4000244140625,641.7999877929688,41403298,624.6800048828125,51.09040902103241,11.116628488447631,56.485361792541966,71.44834112903558,,,2.691,41398852.0,8504896989.0,0.0048676488443709,618.4,0.2147451483637531
2025-02-21,RR,611.4000244140625,620.7999877929688,608.4000244140625,611.7999877929688,18066414,625.5400085449219,40.18698430293967,11.075087776825388,58.69564063609163,15.592054823067247,,3.036,3.036,14681744.0,8504896989.0,0.0017262694679299,611.4,0.2207398932164974
2025-02-24,RR,606.2000122070312,619.4000244140625,604.5999755859375,612.0,32289936,624.8200073242188,32.0872783554356,10.651633128700489,56.60378686337798,-4.326533409467694,,,3.036,32305675.0,8504896989.0,0.0037984792810287,606.2,0.2133845568892295
2025-02-25,RR,615.0,619.7999877929688,602.5999755859375,602.5999755859375,18028895,624.3200073242188,37.41006641418299,10.127121855597164,56.87500198682022,0.3088452806895565,,,3.036,18020662.0,8504896989.0,0.0021188571740854,615.0,0.2112980394074356
2025-02-26,RR,631.0,632.5999755859375,619.2000122070312,621.0,28670368,625.3400085449218,63.565897891447264,9.798954891455,61.59554205761988,68.63232369736868,,,3.036,28662449.0,8504896989.0,0.0033701112473285,631.0,0.2293635349613198
2025-02-27,RR,731.5999755859375,761.2000122070312,674.2919921875,735.0,141250358,636.0600036621094,81.84046833061733,11.1937358460586,81.38401075313274,380.9433427739303,,2.608,2.608,141905109.0,8504126906.0,0.0166866170470575,731.6,0.5957749764602119
2025-02-28,RR,744.0,758.4000244140625,732.2000122070312,735.2000122070312,77890567,648.0000061035156,89.15510199526419,13.767632813771218,81.54588782269022,313.6984436827866,,3.126,3.126,77876138.0,8503422839.0,0.0091582106963833,744.0,0.5937683401065469
2025-03-03,RR,776.7999877929688,798.4000244140625,766.5999755859375,775.4000244140625,37579526,662.1400024414063,88.96831908348784,17.437574351477217,83.61920660059062,274.69749146361664,,6.006,6.006,,,,,0.6046403324325439
2025-03-04,RR,786.4000244140625,798.0,776.5999755859375,784.7999877929688,32908635,676.3400024414062,93.87129877044428,21.71553021027068,84.21487497001837,208.8798090256303,,,6.006,32864692.0,8502094173.0,0.0038654820014071,786.4,0.6041743929762957
2025-03-05,RR,805.2000122070312,816.2000122070312,796.2000122070312,805.0,48724978,692.6000061035156,94.85018814883774,26.400768890459737,85.14774090435017,178.78804157143503,,,6.006,57373379.0,8501536370.0,0.0067485894905369,805.2,0.6008545718112958
2025-03-06,RR,804.7999877929688,812.4000244140625,792.5999755859375,810.5999755859375,32645535,711.2400024414062,94.66291083353836,31.02912175059304,85.00387575484741,141.6490965940071,,,6.006,32627035.0,8500846519.0,0.0038380924684472,804.8,0.6033295423965219
2025-03-07,RR,801.4000244140625,813.2000122070312,800.7999877929688,806.4000244140625,31808188,730.2400024414062,93.07116795151934,35.25422770086577,83.2,120.44227721905249,,4.818,4.818,,,,,0.6071950934214833
2025-03-10,RR,732.7999877929688,812.0,732.7999877929688,808.4000244140625,109187068,742.9,60.9550514441127,37.83027422979045,64.27647818515848,67.90288070181288,,,4.818,109224851.0,8498501922.0,0.0128522476081638,732.8,0.7018513146864043
2025-03-11,RR,747.4000244140625,748.5999755859375,719.5999755859375,738.2000122070312,32601477,756.1400024414063,67.79027340945011,39.38439385519804,66.25310807878986,43.468850227254855,,3.56,3.56,,,,,0.7023834466700695
2025-03-12,RR,781.0,781.0,750.4000244140625,756.2000122070312,24028446,771.1400024414063,83.5205963613795,40.66282296298692,74.50270519251274,65.7864150832244,,,3.56,23897776.0,8497620210.0,0.0028122904306639,781.0,0.7137760568457071
2025-03-13,RR,771.4000244140625,786.0,766.4000244140625,783.4000244140625,17464226,775.1200073242187,79.02622653925866,41.45559642658471,73.92344322946042,62.984801268364464,,,3.56,27897573.0,8496921960.0,0.0032832563522803,771.4,0.7169253443397875
2025-03-14,RR,796.4000244140625,798.4000244140625,773.0,779.0,21962657,780.360009765625,90.73034438280924,42.206786555158274,76.8492385166631,70.4842504344239,,,3.56,20819988.0,8496628098.0,0.0024503824058041,796.4,0.6979039347211082
2025-03-17,RR,801.5999755859375,806.5999755859375,788.4000244140625,795.7999877929688,39386164,782.8400085449218,92.58881389792197,42.879298806943495,76.61152147459276,74.11030546780401,,,3.56,39376442.0,8496104910.0,0.0046346463958623,801.6,0.6965992948016799
2025-03-18,RR,811.2000122070312,814.0,795.4000244140625,802.0,15554294,785.3200073242188,96.47659096412464,43.52267546814833,76.17664233240114,76.43904491952664,,,3.56,15558049.0,8495484482.0,0.0018313315777297,811.2,0.6902783956863356
2025-03-19,RR,812.7999877929688,818.0,802.677001953125,808.5999755859375,18681274,786.0800048828125,94.7154360601072,44.04039333280865,66.55791357352608,76.51561173969895,,,3.56,18674387.0,8494924324.0,0.0021982993947622,812.8,0.6865186157419024
2025-03-20,RR,796.5999755859375,815.5999755859375,783.4000244140625,811.0,28678742,785.2600036621094,78.25201310518761,44.09337237417791,60.56224409356175,59.40484902016854,,3.648,3.648,25241589.0,8493913779.0,0.0029717265393494,796.6,0.6980461664193208
2025-03-21,RR,800.5999755859375,805.5999755859375,791.5999755859375,792.2000122070312,24201521,785.1799987792969,82.31705274701554,43.81560482470793,55.40417494858993,57.30946499801845,,4.285,4.285,24194159.0,8493326669.0,0.0028486080828972,800.6,0.4317819635907713
2025-03-24,RR,790.0,809.2000122070312,787.5999755859375,801.5999755859375,13026531,790.9,71.5447225072045,43.07611170767272,50.813737879883234,49.0160527643367,,,4.285,13021057.0,8492302980.0,0.0015332774902951,790.0,0.4338799158483775
2025-03-25,RR,801.7999877929688,805.2000122070312,786.0,790.0,42392553,796.3399963378906,83.5365770450804,42.1760661426705,49.206343326536455,49.63236622628207,,,4.285,39581250.0,8491888488.0,0.0046610656812006,801.8,0.4092351087363843
