Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
SVM,1-day,0.3663943990665111,0.3622881355932203,0.4881521858652983
SVM,1-day,0.3663943990665111,0.3644067796610169,0.4881164258202402
SVM,1-day,0.367561260210035,0.3644067796610169,0.4880802069179655
SVM,1-day,0.367561260210035,0.3654661016949153,0.4880538092629092
SVM,1-day,0.3757292882147025,0.3654661016949153,0.4879999872874152
SVM,1-day,0.3757292882147025,0.3665254237288136,0.48797872226253475
SVM,1-day,0.3780630105017503,0.3665254237288136,0.4879712206544093
SVM,1-day,0.3780630105017503,0.3675847457627119,0.4878891566970554
SVM,1-day,0.3862310385064177,0.3675847457627119,0.4878261554234636
SVM,1-day,0.3862310385064177,0.3718220338983051,0.4877834606149094
SVM,1-day,0.3908984830805134,0.3718220338983051,0.48773485503692754
SVM,1-day,0.3908984830805134,0.3781779661016949,0.4875195899965033
SVM,1-day,0.3920653442240373,0.3781779661016949,0.48751800973335285
SVM,1-day,0.3920653442240373,0.3824152542372881,0.4874556986202838
SVM,1-day,0.39556592765460913,0.3824152542372881,0.4874132949500128
SVM,1-day,0.39556592765460913,0.3866525423728814,0.487342013111602
SVM,1-day,0.396732788798133,0.3866525423728814,0.4873410224673774
SVM,1-day,0.396732788798133,0.388771186440678,0.487318933769137
SVM,1-day,0.39789964994165694,0.388771186440678,0.4872973935115121
SVM,1-day,0.39789964994165694,0.3898305084745763,0.48728769155529245
SVM,1-day,0.3990665110851809,0.3898305084745763,0.48727245726059076
SVM,1-day,0.3990665110851809,0.3983050847457627,0.4871394936509768
SVM,1-day,0.4025670945157526,0.3983050847457627,0.48709029715362634
SVM,1-day,0.4025670945157526,0.399364406779661,0.4870670663443509
SVM,1-day,0.4072345390898483,0.399364406779661,0.4870268660287569
SVM,1-day,0.4072345390898483,0.4025423728813559,0.48697913421097727
SVM,1-day,0.4130688448074679,0.4025423728813559,0.4868909658282224
SVM,1-day,0.4130688448074679,0.4036016949152542,0.48688204081660436
SVM,1-day,0.4177362893815636,0.4036016949152542,0.486848565196303
SVM,1-day,0.4177362893815636,0.4099576271186441,0.4867591904968054
SVM,1-day,0.4224037339556593,0.4099576271186441,0.4867386817595285
SVM,1-day,0.4224037339556593,0.4110169491525424,0.4866951761821829
SVM,1-day,0.4235705950991832,0.4110169491525424,0.4866929023007781
SVM,1-day,0.4235705950991832,0.4152542372881356,0.48663221066257106
SVM,1-day,0.42707117852975496,0.4152542372881356,0.48662511914813444
SVM,1-day,0.42707117852975496,0.4184322033898305,0.4865516584357586
SVM,1-day,0.4294049008168028,0.4184322033898305,0.48652131772972346
SVM,1-day,0.4294049008168028,0.4216101694915254,0.48645829613541186
SVM,1-day,0.4305717619603267,0.4216101694915254,0.4864503168792903
SVM,1-day,0.4305717619603267,0.4258474576271186,0.4864090909413944
SVM,1-day,0.4329054842473746,0.4258474576271186,0.486370734669565
SVM,1-day,0.4329054842473746,0.4279661016949153,0.48634874892342583
SVM,1-day,0.4352392065344224,0.4279661016949153,0.486323476713669
SVM,1-day,0.4352392065344224,0.4290254237288136,0.48631850019429157
SVM,1-day,0.4364060676779463,0.4290254237288136,0.4863151830597667
SVM,1-day,0.4364060676779463,0.4300847457627119,0.48630372835045677
SVM,1-day,0.43757292882147025,0.4300847457627119,0.48629334015798054
SVM,1-day,0.43757292882147025,0.4322033898305085,0.48625817244545116
SVM,1-day,0.43990665110851807,0.4322033898305085,0.4862186887176726
SVM,1-day,0.43990665110851807,0.4343220338983051,0.48619510419444756
SVM,1-day,0.44224037339556593,0.4343220338983051,0.4861712541185822
SVM,1-day,0.44224037339556593,0.4353813559322034,0.4861663364741907
SVM,1-day,0.44340723453908987,0.4353813559322034,0.4861495902617381
SVM,1-day,0.44340723453908987,0.4385593220338983,0.48611991679429456
SVM,1-day,0.44457409568261375,0.4385593220338983,0.48610990409169635
SVM,1-day,0.44457409568261375,0.4396186440677966,0.4860974473357679
SVM,1-day,0.4457409568261377,0.4396186440677966,0.48609345438947626
SVM,1-day,0.4457409568261377,0.4406779661016949,0.4860746609452243
SVM,1-day,0.4469078179696616,0.4406779661016949,0.4860746070043851
SVM,1-day,0.4469078179696616,0.4459745762711864,0.48594286587516317
SVM,1-day,0.4492415402567094,0.4459745762711864,0.48592153871521254
SVM,1-day,0.4492415402567094,0.4470338983050847,0.48591790132541524
SVM,1-day,0.456242707117853,0.4470338983050847,0.48586456843416964
SVM,1-day,0.456242707117853,0.4502118644067797,0.48583813848959184
SVM,1-day,0.45857642940490084,0.4502118644067797,0.4858210086855027
SVM,1-day,0.45857642940490084,0.451271186440678,0.4858200612867212
SVM,1-day,0.4597432905484247,0.451271186440678,0.4858107657885029
SVM,1-day,0.4597432905484247,0.461864406779661,0.48573047823261206
SVM,1-day,0.46091015169194866,0.461864406779661,0.4856975877488982
SVM,1-day,0.46091015169194866,0.4639830508474576,0.4856341435861669
SVM,1-day,0.4620770128354726,0.4639830508474576,0.48561379435606616
SVM,1-day,0.4620770128354726,0.4682203389830508,0.4855406552252589
SVM,1-day,0.4632438739789965,0.4682203389830508,0.48552134823686915
SVM,1-day,0.4632438739789965,0.4713983050847458,0.4855073132466974
SVM,1-day,0.46557759626604434,0.4713983050847458,0.48547031936402857
SVM,1-day,0.46557759626604434,0.4724576271186441,0.48545597913140764
SVM,1-day,0.46674445740956827,0.4724576271186441,0.4854473333744861
SVM,1-day,0.46674445740956827,0.4735169491525424,0.4854432953091455
SVM,1-day,0.4725787631271879,0.4735169491525424,0.48537642192163044
SVM,1-day,0.4725787631271879,0.4777542372881356,0.4852674908403606
SVM,1-day,0.47374562427071176,0.4777542372881356,0.48526498354210146
SVM,1-day,0.47374562427071176,0.4788135593220339,0.4852572439472494
SVM,1-day,0.4749124854142357,0.4788135593220339,0.4852461252813579
SVM,1-day,0.4749124854142357,0.4915254237288136,0.485126452442559
SVM,1-day,0.47841306884480744,0.4915254237288136,0.4851194807974359
SVM,1-day,0.47841306884480744,0.4936440677966102,0.4850927280742501
SVM,1-day,0.4795799299883314,0.4936440677966102,0.48508433327270306
SVM,1-day,0.4795799299883314,0.4947033898305085,0.48508196614136717
SVM,1-day,0.48424737456242706,0.4947033898305085,0.4849977083260837
SVM,1-day,0.48424737456242706,0.4968220338983051,0.4849843173826118
SVM,1-day,0.485414235705951,0.4968220338983051,0.48498181581704464
SVM,1-day,0.485414235705951,0.5,0.48493291171361025
SVM,1-day,0.48774795799299886,0.5,0.48490968350751545
SVM,1-day,0.48774795799299886,0.5010593220338984,0.48488221833738104
SVM,1-day,0.48891481913652274,0.5010593220338984,0.4848341825410296
SVM,1-day,0.48891481913652274,0.5021186440677966,0.48479078053712094
SVM,1-day,0.4912485414235706,0.5021186440677966,0.48476881463775096
SVM,1-day,0.4912485414235706,0.503177966101695,0.48474653797912354
SVM,1-day,0.4935822637106184,0.503177966101695,0.48474397856100515
SVM,1-day,0.4935822637106184,0.5052966101694916,0.4847364181335223
SVM,1-day,0.49474912485414235,0.5052966101694916,0.48467778338090683
SVM,1-day,0.49474912485414235,0.5084745762711864,0.4846362906510628
SVM,1-day,0.4959159859976663,0.5084745762711864,0.4846228939046601
SVM,1-day,0.4959159859976663,0.510593220338983,0.4846122800391463
SVM,1-day,0.4970828471411902,0.510593220338983,0.48460205471127005
SVM,1-day,0.4970828471411902,0.5116525423728814,0.4845854793978624
SVM,1-day,0.4982497082847141,0.5116525423728814,0.4845815423345628
SVM,1-day,0.4982497082847141,0.5127118644067796,0.4845799355740846
SVM,1-day,0.5040840140023337,0.5127118644067796,0.48454054501388033
SVM,1-day,0.5040840140023337,0.5148305084745762,0.4845300710841992
SVM,1-day,0.5052508751458576,0.5148305084745762,0.4845257316075474
SVM,1-day,0.5052508751458576,0.5169491525423728,0.48447361337643496
SVM,1-day,0.5075845974329055,0.5169491525423728,0.4844209549533532
SVM,1-day,0.5075845974329055,0.5180084745762712,0.4844178893469128
SVM,1-day,0.5087514585764294,0.5180084745762712,0.4844023161732297
SVM,1-day,0.5087514585764294,0.5201271186440678,0.4843736713405429
SVM,1-day,0.5099183197199533,0.5201271186440678,0.484351845006
SVM,1-day,0.5099183197199533,0.5222457627118644,0.48431256234659004
SVM,1-day,0.5110851808634772,0.5222457627118644,0.4843072861286322
SVM,1-day,0.5110851808634772,0.527542372881356,0.4842413221218677
SVM,1-day,0.5122520420070011,0.527542372881356,0.48422912815237407
SVM,1-day,0.5122520420070011,0.5317796610169492,0.48418635597916854
SVM,1-day,0.5157526254375729,0.5317796610169492,0.48412618126902895
SVM,1-day,0.5157526254375729,0.5360169491525424,0.48409395831986957
SVM,1-day,0.5169194865810969,0.5360169491525424,0.4840854791965998
SVM,1-day,0.5169194865810969,0.5370762711864406,0.48407469827993427
SVM,1-day,0.5180863477246208,0.5370762711864406,0.48407259912953776
SVM,1-day,0.5180863477246208,0.538135593220339,0.4840634729951259
SVM,1-day,0.5204200700116686,0.538135593220339,0.4840364879114072
SVM,1-day,0.5204200700116686,0.5402542372881356,0.4840082114303965
SVM,1-day,0.5215869311551925,0.5402542372881356,0.48397988268875025
SVM,1-day,0.5215869311551925,0.5434322033898306,0.48388678739952823
SVM,1-day,0.5262543757292882,0.5434322033898306,0.48385253156590485
SVM,1-day,0.5262543757292882,0.5466101694915254,0.48382955406193523
SVM,1-day,0.5285880980163361,0.5466101694915254,0.4838241149133955
SVM,1-day,0.5285880980163361,0.5561440677966102,0.4837092268646339
SVM,1-day,0.5309218203033839,0.5561440677966102,0.48370046920232646
SVM,1-day,0.5309218203033839,0.559322033898305,0.4836681916246571
SVM,1-day,0.5332555425904317,0.559322033898305,0.48364080981022395
SVM,1-day,0.5332555425904317,0.5614406779661016,0.4836095630735244
SVM,1-day,0.5367561260210035,0.5614406779661016,0.483595138069469
SVM,1-day,0.5367561260210035,0.5625,0.48358838302186263
SVM,1-day,0.5379229871645275,0.5625,0.4835777951439637
SVM,1-day,0.5379229871645275,0.5635593220338984,0.4835761248715307
SVM,1-day,0.543757292882147,0.5635593220338984,0.48352500692540357
SVM,1-day,0.543757292882147,0.565677966101695,0.48350185671168827
SVM,1-day,0.544924154025671,0.565677966101695,0.4834993653556451
SVM,1-day,0.544924154025671,0.5677966101694916,0.4834928590430126
SVM,1-day,0.5460910151691949,0.5677966101694916,0.48349248292054825
SVM,1-day,0.5460910151691949,0.5699152542372882,0.4834589038959327
SVM,1-day,0.5484247374562428,0.5699152542372882,0.483448548831386
SVM,1-day,0.5484247374562428,0.5720338983050848,0.48342290474698085
SVM,1-day,0.5507584597432905,0.5720338983050848,0.4834134413673138
SVM,1-day,0.5507584597432905,0.573093220338983,0.48341170327884914
SVM,1-day,0.5519253208868145,0.573093220338983,0.48340652681261304
SVM,1-day,0.5519253208868145,0.5783898305084746,0.48325024759774465
SVM,1-day,0.5530921820303384,0.5783898305084746,0.48324500293841605
SVM,1-day,0.5530921820303384,0.5794491525423728,0.4832431740281379
SVM,1-day,0.5542590431738623,0.5794491525423728,0.4832172085935191
SVM,1-day,0.5542590431738623,0.5805084745762712,0.48320643666054014
SVM,1-day,0.5565927654609102,0.5805084745762712,0.48320046642526315
SVM,1-day,0.5565927654609102,0.5815677966101694,0.4831871258460569
SVM,1-day,0.5577596266044341,0.5815677966101694,0.483170303158256
SVM,1-day,0.5577596266044341,0.5858050847457628,0.4831518364034312
SVM,1-day,0.5612602100350058,0.5858050847457628,0.4831190069795178
SVM,1-day,0.5612602100350058,0.586864406779661,0.4830708204511815
SVM,1-day,0.5624270711785297,0.586864406779661,0.4830673718026791
SVM,1-day,0.5624270711785297,0.5879237288135594,0.4830537544468258
SVM,1-day,0.5635939323220537,0.5879237288135594,0.4830396121052956
SVM,1-day,0.5635939323220537,0.5889830508474576,0.48303349125092804
SVM,1-day,0.5659276546091015,0.5889830508474576,0.482988217303376
SVM,1-day,0.5659276546091015,0.5921610169491526,0.48291762762837936
SVM,1-day,0.5717619603267211,0.5921610169491526,0.4827892865200471
SVM,1-day,0.5717619603267211,0.5985169491525424,0.48272365202073503
SVM,1-day,0.5764294049008168,0.5985169491525424,0.4826967643506038
SVM,1-day,0.5764294049008168,0.6069915254237288,0.4826514322712491
SVM,1-day,0.5822637106184364,0.6069915254237288,0.48262011205919936
SVM,1-day,0.5822637106184364,0.6101694915254238,0.4825813087102392
SVM,1-day,0.5845974329054843,0.6101694915254238,0.4825404537044907
SVM,1-day,0.5845974329054843,0.6122881355932204,0.4825225821304361
SVM,1-day,0.5869311551925321,0.6122881355932204,0.4825090566594788
SVM,1-day,0.5869311551925321,0.6154661016949152,0.48245151105110556
SVM,1-day,0.588098016336056,0.6154661016949152,0.4824442662528206
SVM,1-day,0.588098016336056,0.6165254237288136,0.4824434996725056
SVM,1-day,0.5904317386231038,0.6165254237288136,0.48241730111507447
SVM,1-day,0.5904317386231038,0.6197033898305084,0.48238245873378865
SVM,1-day,0.5927654609101517,0.6197033898305084,0.4823666199327861
SVM,1-day,0.5927654609101517,0.6228813559322034,0.4823335743942548
SVM,1-day,0.5985997666277713,0.6228813559322034,0.48228402263331466
SVM,1-day,0.5985997666277713,0.6239406779661016,0.4822702157366494
SVM,1-day,0.6009334889148191,0.6239406779661016,0.48223562817435256
SVM,1-day,0.6009334889148191,0.625,0.4822247064393778
SVM,1-day,0.603267211201867,0.625,0.4821702297403983
SVM,1-day,0.603267211201867,0.628177966101695,0.48212647329498415
SVM,1-day,0.6044340723453909,0.628177966101695,0.48211685469721277
SVM,1-day,0.6044340723453909,0.6292372881355932,0.4821123362336272
SVM,1-day,0.6067677946324388,0.6292372881355932,0.4820877375335277
SVM,1-day,0.6067677946324388,0.6302966101694916,0.4820819948518208
SVM,1-day,0.6114352392065344,0.6302966101694916,0.4820608260708718
SVM,1-day,0.6114352392065344,0.6313559322033898,0.4820464711989339
SVM,1-day,0.6126021003500584,0.6313559322033898,0.48203749547681907
SVM,1-day,0.6126021003500584,0.6324152542372882,0.4820172532153995
SVM,1-day,0.6184364060676779,0.6324152542372882,0.4819956723961536
SVM,1-day,0.6184364060676779,0.6334745762711864,0.4819886825877746
SVM,1-day,0.6219369894982497,0.6334745762711864,0.48196131226589634
SVM,1-day,0.6219369894982497,0.635593220338983,0.48193741007000457
SVM,1-day,0.6242707117852976,0.635593220338983,0.48190361223498207
SVM,1-day,0.6242707117852976,0.6377118644067796,0.48188502399358313
SVM,1-day,0.6254375729288215,0.6377118644067796,0.48188399511327357
SVM,1-day,0.6254375729288215,0.638771186440678,0.48186162541259697
SVM,1-day,0.6301050175029171,0.638771186440678,0.4818348912520457
SVM,1-day,0.6301050175029171,0.6398305084745762,0.48183415424014564
SVM,1-day,0.6312718786464411,0.6398305084745762,0.48182221285389043
SVM,1-day,0.6312718786464411,0.6408898305084746,0.4818204259877279
SVM,1-day,0.632438739789965,0.6408898305084746,0.4818159392726075
SVM,1-day,0.632438739789965,0.6440677966101694,0.48174677495507773
SVM,1-day,0.6359393232205367,0.6440677966101694,0.48166714868296223
SVM,1-day,0.6359393232205367,0.6451271186440678,0.4816604392169565
SVM,1-day,0.6382730455075846,0.6451271186440678,0.4816465216870711
SVM,1-day,0.6382730455075846,0.6472457627118644,0.48160877006864816
SVM,1-day,0.6406067677946324,0.6472457627118644,0.48160439185566883
SVM,1-day,0.6406067677946324,0.6483050847457628,0.4815855896789699
SVM,1-day,0.6417736289381564,0.6483050847457628,0.4815855824944479
SVM,1-day,0.6417736289381564,0.649364406779661,0.4815834133195642
SVM,1-day,0.6429404900816803,0.649364406779661,0.4815693647423636
SVM,1-day,0.6429404900816803,0.652542372881356,0.48151037283009696
SVM,1-day,0.6452742123687282,0.652542372881356,0.48145983765581973
SVM,1-day,0.6452742123687282,0.6536016949152542,0.4814433198795717
SVM,1-day,0.6476079346557759,0.6536016949152542,0.4814074313054995
SVM,1-day,0.6476079346557759,0.6546610169491526,0.48136864482898833
SVM,1-day,0.6487747957992999,0.6546610169491526,0.4813560347041264
SVM,1-day,0.6487747957992999,0.6557203389830508,0.4813474669327319
SVM,1-day,0.6522753792298717,0.6557203389830508,0.48130766817845744
SVM,1-day,0.6522753792298717,0.6567796610169492,0.4813029951406132
SVM,1-day,0.6557759626604434,0.6567796610169492,0.4812749611857539
SVM,1-day,0.6557759626604434,0.6610169491525424,0.4812485276449938
SVM,1-day,0.6569428238039673,0.6610169491525424,0.48121282943872706
SVM,1-day,0.6569428238039673,0.6620762711864406,0.48120769185746615
SVM,1-day,0.6604434072345391,0.6620762711864406,0.48119214537187
SVM,1-day,0.6604434072345391,0.663135593220339,0.481190006337708
SVM,1-day,0.6651108518086347,0.663135593220339,0.48110328510961137
SVM,1-day,0.6651108518086347,0.6641949152542372,0.4810969051307529
SVM,1-day,0.6674445740956826,0.6641949152542372,0.4810869951686457
SVM,1-day,0.6674445740956826,0.6652542372881356,0.48107127646576686
SVM,1-day,0.6709451575262544,0.6652542372881356,0.4810388366256845
SVM,1-day,0.6709451575262544,0.6663135593220338,0.48100124032216895
SVM,1-day,0.6744457409568262,0.6663135593220338,0.4809796654319347
SVM,1-day,0.6744457409568262,0.6684322033898306,0.4809676897450708
SVM,1-day,0.676779463243874,0.6684322033898306,0.48095480381441824
SVM,1-day,0.676779463243874,0.6726694915254238,0.48091503327206486
SVM,1-day,0.6791131855309218,0.6726694915254238,0.480911584392234
SVM,1-day,0.6791131855309218,0.6747881355932204,0.4809042541849409
SVM,1-day,0.6814469078179697,0.6747881355932204,0.4808983600663487
SVM,1-day,0.6814469078179697,0.676906779661017,0.480873968211721
SVM,1-day,0.6826137689614936,0.676906779661017,0.48086049481400134
SVM,1-day,0.6826137689614936,0.6779661016949152,0.4808592723355323
SVM,1-day,0.6861143523920653,0.6779661016949152,0.48082011680445186
SVM,1-day,0.6861143523920653,0.6790254237288136,0.4808124801682072
SVM,1-day,0.6872812135355892,0.6790254237288136,0.4807921590128061
SVM,1-day,0.6872812135355892,0.6800847457627118,0.4807658865709409
SVM,1-day,0.6884480746791132,0.6800847457627118,0.48074478171395046
SVM,1-day,0.6884480746791132,0.6811440677966102,0.4807436949547414
SVM,1-day,0.6896149358226371,0.6811440677966102,0.48071152779387955
SVM,1-day,0.6896149358226371,0.6832627118644068,0.48070507513652927
SVM,1-day,0.691948658109685,0.6832627118644068,0.480696286760052
SVM,1-day,0.691948658109685,0.690677966101695,0.4805440402537433
SVM,1-day,0.6931155192532089,0.690677966101695,0.48054113900136375
SVM,1-day,0.6931155192532089,0.6927966101694916,0.480518645728417
SVM,1-day,0.6966161026837806,0.6927966101694916,0.4805002595367239
SVM,1-day,0.6966161026837806,0.6949152542372882,0.48046065474162064
SVM,1-day,0.6989498249708285,0.6949152542372882,0.4804436521633296
SVM,1-day,0.6989498249708285,0.6959745762711864,0.4804254739812672
SVM,1-day,0.7012835472578763,0.6959745762711864,0.4804071459931793
SVM,1-day,0.7012835472578763,0.698093220338983,0.48037668923376203
SVM,1-day,0.704784130688448,0.698093220338983,0.48034233708064744
SVM,1-day,0.704784130688448,0.7002118644067796,0.48033733452463734
SVM,1-day,0.705950991831972,0.7002118644067796,0.4803339446407111
SVM,1-day,0.705950991831972,0.701271186440678,0.4803018580130204
SVM,1-day,0.7071178529754959,0.701271186440678,0.48029442261797967
SVM,1-day,0.7071178529754959,0.7023305084745762,0.48026108473821655
SVM,1-day,0.7082847141190198,0.7023305084745762,0.4802576878569046
SVM,1-day,0.7082847141190198,0.7033898305084746,0.480239584819391
SVM,1-day,0.7106184364060677,0.7033898305084746,0.4802041509445793
SVM,1-day,0.7106184364060677,0.7055084745762712,0.48018038395633783
SVM,1-day,0.7117852975495916,0.7055084745762712,0.4801653640941492
SVM,1-day,0.7117852975495916,0.7065677966101694,0.4801556268844709
SVM,1-day,0.7141190198366394,0.7065677966101694,0.4801138841088169
SVM,1-day,0.7141190198366394,0.7076271186440678,0.4800904804695791
SVM,1-day,0.721120186697783,0.7076271186440678,0.4800593814942175
SVM,1-day,0.721120186697783,0.7086864406779662,0.48005719069103914
SVM,1-day,0.7222870478413069,0.7086864406779662,0.4800472152210685
SVM,1-day,0.7222870478413069,0.7129237288135594,0.47997550097638975
SVM,1-day,0.7269544924154026,0.7129237288135594,0.4799516413163821
SVM,1-day,0.7269544924154026,0.7139830508474576,0.47994022945138154
SVM,1-day,0.7292882147024504,0.7139830508474576,0.47990971976023455
SVM,1-day,0.7292882147024504,0.7182203389830508,0.47986669059752113
SVM,1-day,0.7316219369894983,0.7182203389830508,0.4798603290926653
SVM,1-day,0.7316219369894983,0.7203389830508474,0.47981236824432133
SVM,1-day,0.733955659276546,0.7203389830508474,0.4797902957071368
SVM,1-day,0.733955659276546,0.7213983050847458,0.4797895054367613
SVM,1-day,0.7374562427071178,0.7213983050847458,0.4797630467494792
SVM,1-day,0.7374562427071178,0.7235169491525424,0.47973653324082943
SVM,1-day,0.7397899649941657,0.7235169491525424,0.47973342747835573
SVM,1-day,0.7397899649941657,0.7245762711864406,0.4797252795244512
SVM,1-day,0.7421236872812136,0.7245762711864406,0.4797151952873033
SVM,1-day,0.7421236872812136,0.7266949152542372,0.47969376336931496
SVM,1-day,0.7456242707117853,0.7266949152542372,0.47966221256747316
SVM,1-day,0.7456242707117853,0.7288135593220338,0.47964652445571426
SVM,1-day,0.7479579929988331,0.7288135593220338,0.4796291883147767
SVM,1-day,0.7479579929988331,0.7298728813559322,0.47961031370271623
SVM,1-day,0.7491248541423571,0.7298728813559322,0.4796054214297309
SVM,1-day,0.7491248541423571,0.7319915254237288,0.4795996338965382
SVM,1-day,0.751458576429405,0.7319915254237288,0.47957778349666824
SVM,1-day,0.751458576429405,0.7330508474576272,0.4795715324173045
SVM,1-day,0.7526254375729288,0.7330508474576272,0.47956711073487374
SVM,1-day,0.7526254375729288,0.7351694915254238,0.47956292821077096
SVM,1-day,0.7537922987164527,0.7351694915254238,0.4795565577861872
SVM,1-day,0.7537922987164527,0.7372881355932204,0.4795197267630941
SVM,1-day,0.7561260210035006,0.7372881355932204,0.4795036799308624
SVM,1-day,0.7561260210035006,0.739406779661017,0.47947518342444895
SVM,1-day,0.7584597432905484,0.739406779661017,0.4794534911642632
SVM,1-day,0.7584597432905484,0.7447033898305084,0.4794371000344689
SVM,1-day,0.7596266044340724,0.7447033898305084,0.479417791556959
SVM,1-day,0.7596266044340724,0.746822033898305,0.47941229282594433
SVM,1-day,0.7607934655775963,0.746822033898305,0.47941005914217966
SVM,1-day,0.7607934655775963,0.7563559322033898,0.4792939044230795
SVM,1-day,0.7619603267211202,0.7563559322033898,0.47929096307993124
SVM,1-day,0.7619603267211202,0.7574152542372882,0.479284459150795
SVM,1-day,0.764294049008168,0.7574152542372882,0.47926972247690164
SVM,1-day,0.764294049008168,0.7584745762711864,0.47926270555290007
SVM,1-day,0.7677946324387398,0.7584745762711864,0.4792312896515338
SVM,1-day,0.7677946324387398,0.7595338983050848,0.47922768062872334
SVM,1-day,0.7689614935822637,0.7595338983050848,0.4792255193947834
SVM,1-day,0.7689614935822637,0.760593220338983,0.47922118158740673
SVM,1-day,0.7712952158693116,0.760593220338983,0.4792082049881412
SVM,1-day,0.7712952158693116,0.7616525423728814,0.47919794163542945
SVM,1-day,0.7724620770128354,0.7616525423728814,0.47919172389946346
SVM,1-day,0.7724620770128354,0.7648305084745762,0.4791531834819166
SVM,1-day,0.7736289381563594,0.7648305084745762,0.4791515132382599
SVM,1-day,0.7736289381563594,0.7658898305084746,0.47914245891497614
SVM,1-day,0.7747957992998833,0.7658898305084746,0.47913889422192507
SVM,1-day,0.7747957992998833,0.7680084745762712,0.47910915769535306
SVM,1-day,0.7759626604434072,0.7680084745762712,0.4790943196939019
SVM,1-day,0.7759626604434072,0.7690677966101694,0.47907964646138373
SVM,1-day,0.780630105017503,0.7690677966101694,0.4789813023250119
SVM,1-day,0.780630105017503,0.7711864406779662,0.4789596569859634
SVM,1-day,0.7829638273045507,0.7711864406779662,0.47892943270438065
SVM,1-day,0.7829638273045507,0.7722457627118644,0.4789285837982493
SVM,1-day,0.7852975495915986,0.7722457627118644,0.4789115868924816
SVM,1-day,0.7852975495915986,0.7733050847457628,0.47889427984237665
SVM,1-day,0.7899649941656943,0.7733050847457628,0.4788554687426674
SVM,1-day,0.7899649941656943,0.7786016949152542,0.4787984147820648
SVM,1-day,0.7922987164527421,0.7786016949152542,0.4787893013784595
SVM,1-day,0.7922987164527421,0.7807203389830508,0.4787466865156847
SVM,1-day,0.793465577596266,0.7807203389830508,0.4787454670016366
SVM,1-day,0.793465577596266,0.7828389830508474,0.4787257608902213
SVM,1-day,0.7992998833138857,0.7828389830508474,0.47867282672671935
SVM,1-day,0.7992998833138857,0.7870762711864406,0.4786577096427558
SVM,1-day,0.8004667444574096,0.7870762711864406,0.4786572567183382
SVM,1-day,0.8004667444574096,0.7913135593220338,0.47861951680610854
SVM,1-day,0.8039673278879813,0.7913135593220338,0.4785965532491359
SVM,1-day,0.8039673278879813,0.7944915254237288,0.47855344818913925
SVM,1-day,0.808634772462077,0.7944915254237288,0.4785277962377277
SVM,1-day,0.808634772462077,0.7955508474576272,0.47847846896799434
SVM,1-day,0.809801633605601,0.7955508474576272,0.47843934115125775
SVM,1-day,0.809801633605601,0.7966101694915254,0.47843648070018335
SVM,1-day,0.8109684947491248,0.7966101694915254,0.4784057923900635
SVM,1-day,0.8109684947491248,0.7976694915254238,0.4783869603346877
SVM,1-day,0.8121353558926487,0.7976694915254238,0.47838468071950363
SVM,1-day,0.8121353558926487,0.7997881355932204,0.47837112437780943
SVM,1-day,0.8133022170361727,0.7997881355932204,0.47836271756337756
SVM,1-day,0.8133022170361727,0.8008474576271186,0.478325941996746
SVM,1-day,0.8144690781796966,0.8008474576271186,0.47831855602140294
SVM,1-day,0.8144690781796966,0.8072033898305084,0.47824096371475994
SVM,1-day,0.8168028004667445,0.8072033898305084,0.4782142963819352
SVM,1-day,0.8168028004667445,0.8082627118644068,0.47818843637523123
SVM,1-day,0.8179696616102684,0.8082627118644068,0.47815583087467395
SVM,1-day,0.8179696616102684,0.809322033898305,0.4781388839723467
SVM,1-day,0.8191365227537923,0.809322033898305,0.47810923617158757
SVM,1-day,0.8191365227537923,0.8167372881355932,0.4780552858371506
SVM,1-day,0.823803967327888,0.8167372881355932,0.4780129391754196
SVM,1-day,0.823803967327888,0.8188559322033898,0.47800688283608483
SVM,1-day,0.8284714119019837,0.8188559322033898,0.4779276122039071
SVM,1-day,0.8284714119019837,0.8209745762711864,0.4779194340832487
SVM,1-day,0.8296382730455076,0.8209745762711864,0.47786437242163216
SVM,1-day,0.8296382730455076,0.8241525423728814,0.47784283974670616
SVM,1-day,0.8319719953325554,0.8241525423728814,0.4778291296684057
SVM,1-day,0.8319719953325554,0.8252118644067796,0.4778108293365497
SVM,1-day,0.8331388564760793,0.8252118644067796,0.47780455438730024
SVM,1-day,0.8331388564760793,0.8273305084745762,0.47777737447415897
SVM,1-day,0.8343057176196033,0.8273305084745762,0.47776876263321316
SVM,1-day,0.8343057176196033,0.8305084745762712,0.47774281855921313
SVM,1-day,0.8354725787631272,0.8305084745762712,0.4777374283447797
SVM,1-day,0.8354725787631272,0.8326271186440678,0.47772151106514893
SVM,1-day,0.8366394399066511,0.8326271186440678,0.4777165108151101
SVM,1-day,0.8366394399066511,0.8336864406779662,0.47771069111989606
SVM,1-day,0.8401400233372228,0.8336864406779662,0.4776832743013092
SVM,1-day,0.8401400233372228,0.8347457627118644,0.47763094077864354
SVM,1-day,0.8413068844807468,0.8347457627118644,0.4776307284682289
SVM,1-day,0.8413068844807468,0.8358050847457628,0.47762386097595566
SVM,1-day,0.8436406067677946,0.8358050847457628,0.4775957857408963
SVM,1-day,0.8436406067677946,0.836864406779661,0.47757849880437514
SVM,1-day,0.8471411901983664,0.836864406779661,0.4775561288187878
