date,ticker,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2024-12-16,RR,,4.376,10295734,8504896989,0.0012105653970078908,583.8,0.23076463049689938
2024-12-17,RR,1.261,1.261,16451668,8504896989,0.0019343759273367021,581.0,0.2304150115265038
2024-12-17,RR,1.261,1.261,,,,,0.23015358413968862
2024-12-18,RR,,1.261,17620170,8504896989,0.0020717675972783027,586.8,0.22918614432347084
2024-12-19,RR,,1.261,16171117,8504896989,0.0019013889316843318,579.6,0.23492206526498247
2024-12-20,RR,,1.261,23870664,8504896989,0.002806696428054762,575.4,0.2242658708931575
2024-12-21,RR,0.83,0.83,,,,,0.2242658708931575
2024-12-23,RR,,0.83,6532722,8504896989,0.0007681130069475554,575.6,0.20522619735568454
2024-12-24,RR,,0.83,3908748,8504896989,0.0004595879297604036,575.6,0.16738490142096138
2024-12-27,RR,0.829,0.829,5675518,8504896989,0.0006673235439936026,578.0,0.16659468488617715
2024-12-27,RR,0.829,0.829,,,,,0.16659468488617715
2024-12-30,RR,,0.829,8792095,8504896989,0.001033768546682159,570.4,0.168822886766838
2024-12-31,RR,,0.829,9132946,8504896989,0.0010738455752976551,568.6,0.16873389130499394
2025-01-01,RR,-0.836,-0.836,,,,,0.16873389130499394
2025-01-02,RR,,-0.836,16730195,8504896989,0.0019671249424464956,588.4,0.2107809938980044
2025-01-03,RR,,-0.836,6438252,8504896989,0.0007570052886386582,585.0,0.1827422647399432
2025-01-06,RR,-1.426,-1.426,19109083,8504896989,0.0022468329745457425,570.0,0.1940008264197178
2025-01-06,RR,-1.426,-1.426,,,,,0.19382706852878456
2025-01-07,RR,,-1.426,16269951,8504896989,0.0019130097661433298,576.6,0.19844750156906119
2025-01-08,RR,,-1.426,12009201,8504896989,0.0014120336807761894,578.0,0.19767605425508653
2025-01-09,RR,,-1.426,18360938,8504896989,0.0021588665945922133,581.4,0.18583117215394285
2025-01-10,RR,,-1.426,12840447,8504896989,0.0015097710197557338,580.0,0.18523012564648017
2025-01-13,RR,-0.521,-0.521,,,,,0.19637409657852498
2025-01-13,RR,-0.521,-0.521,23200549,8504896989,0.0027279047623982927,567.4,0.20060917798911007
2025-01-14,RR,,-0.521,32926106,8504896989,0.00387142913577739,566.4,0.19230688679276478
2025-01-15,RR,,-0.521,14405922,8504896989,0.001693838504879274,563.4,0.19160116370698485
2025-01-16,RR,-1.156,-1.156,,,,,0.19160116370698485
2025-01-16,RR,-1.156,-1.156,19685748,8504896989,0.0023146368527991587,578.8,0.2164269687336731
2025-01-17,RR,,-1.156,27939784,8504896989,0.0032851407884347747,588.0,0.2233161779897424
2025-01-20,RR,,-1.156,13318018,8504896989,0.0015659234929270936,595.4,0.22679138362412235
2025-01-21,RR,,-1.156,13632462,8504896989,0.0016028956044537462,594.0,0.2271620090792184
2025-01-22,RR,0.898,0.898,,,,,0.2206458291248351
2025-01-22,RR,0.898,0.898,55830858,8504896989,0.006564554288218905,603.4,0.22487210604817376
2025-01-23,RR,,0.898,70630972,8504896989,0.008304741620192714,611.6,0.22756962867064282
2025-01-24,RR,,0.898,54605133,8504896989,0.006420434376880141,605.6,0.20024730335918556
2025-01-27,RR,2.503,2.503,,,,,0.19849790670484124
2025-01-27,RR,2.503,2.503,18995227,8504896989,0.002233445863549894,589.8,0.1993256590748999
2025-01-28,RR,,2.503,23573291,8504896989,0.0027717315130905227,582.8,0.20510271606213015
2025-01-29,RR,1.467,1.467,14742152,8504896989,0.0017333721994595695,584.2,0.20140597823446194
2025-01-29,RR,1.467,1.467,,,,,0.20140904740308646
2025-01-30,RR,,1.467,26399191,8504896989,0.003103998911937909,596.0,0.21248283877285276
2025-01-31,RR,2.524,2.524,35060581,8504896989,0.004122399253670726,606.0,0.2188308439688838
2025-02-02,RR,2.613,2.613,,,,,0.19999420962851816
2025-02-03,RR,,2.613,52027056,8504896989,0.006117305837718007,595.4,0.21311292435681783
2025-02-04,RR,,2.613,52645665,8504896989,0.006190041462946636,593.6,0.21349377016840151
2025-02-05,RR,2.691,2.691,,,,,0.21177098316951584
2025-02-05,RR,2.691,2.691,57532850,8504896989,0.006764673349296459,601.8,0.21508716880158757
2025-02-06,RR,,2.691,10346796,8504896989,0.001216569232217893,606.0,0.19635230545897764
2025-02-07,RR,,2.691,12474542,8504896989,0.0014667481588706165,602.8,0.19133194226288452
2025-02-10,RR,,2.691,27720727,8504896989,0.003259384215452959,613.4,0.19600454162923864
2025-02-11,RR,,2.691,12389469,8504896989,0.0014567453334266363,620.0,0.19804650540850266
2025-02-12,RR,,2.691,9663351,8504896989,0.001136210234233091,620.8,0.19790772480261218
2025-02-13,RR,,2.691,82014108,8504896989,0.00964316300433442,624.4,0.19191792438764327
2025-02-14,RR,,2.691,29912847,8504896989,0.0035171321932162677,624.6,0.1868013720063307
2025-02-17,RR,,2.691,23035288,8504896989,0.0027084734864858693,635.4,0.19050672606054367
2025-02-18,RR,,2.691,17122870,8504896989,0.0020132954017134186,644.4,0.19465733863889367
2025-02-19,RR,,2.691,11236281,8504896989,0.001321154273183167,642.6,0.1632209687722641
2025-02-20,RR,,2.691,41398852,8504896989,0.004867648844370971,618.4,0.21474514836375316
2025-02-21,RR,3.036,3.036,,,,,0.21474514836375316
2025-02-21,RR,3.036,3.036,14681744,8504896989,0.0017262694679299425,611.4,0.2207398932164974
2025-02-24,RR,,3.036,32305675,8504896989,0.0037984792810287146,606.2,0.21338455688922953
2025-02-25,RR,,3.036,18020662,8504896989,0.0021188571740854037,615.0,0.21129803940743563
2025-02-26,RR,,3.036,28662449,8504896989,0.003370111247328595,631.0,0.2293635349613198
2025-02-27,RR,2.608,2.608,141905109,8504126906,0.016686617047057505,731.6,0.5957749764602119
2025-02-28,RR,3.126,3.126,77876138,8503422839,0.009158210696383317,744.0,0.5937683401065469
2025-03-03,RR,6.006,6.006,37549438,8502788290,0.004416132299114318,776.8,0.6025398713768446
2025-03-03,RR,6.006,6.006,,,,,0.6046403324325439
2025-03-04,RR,,6.006,32864692,8502094173,0.0038654820014071374,786.4,0.6041743929762957
2025-03-05,RR,,6.006,57373379,8501536370,0.006748589490536991,805.2,0.6008545718112958
2025-03-06,RR,,6.006,32627035,8500846519,0.0038380924684472593,804.8,0.6033295423965219
2025-03-07,RR,4.818,4.818,31795897,8500152162,0.003740626802205238,801.4,0.6068319909419617
2025-03-07,RR,4.818,4.818,,,,,0.6071950934214833
2025-03-10,RR,,4.818,109224851,8498501922,0.012852247608163805,732.8,0.7018513146864043
2025-03-11,RR,3.56,3.56,46775805,8497843270,0.005504432538210369,747.4,0.7021142525207142
2025-03-11,RR,3.56,3.56,,,,,0.7023834466700695
2025-03-12,RR,,3.56,23897776,8497620210,0.0028122904306639987,781.0,0.7137760568457071
2025-03-13,RR,,3.56,27897573,8496921960,0.0032832563522803026,771.4,0.7169253443397875
2025-03-14,RR,,3.56,20819988,8496628098,0.0024503824058041052,796.4,0.6979039347211082
2025-03-17,RR,,3.56,39376442,8496104910,0.00463464639586236,801.6,0.6965992948016799
2025-03-18,RR,,3.56,15558049,8495484482,0.001831331577729789,811.2,0.6902783956863356
2025-03-19,RR,,3.56,18674387,8494924324,0.002198299394762213,812.8,0.6865186157419024
2025-03-20,RR,3.648,3.648,25241589,8493913779,0.002971726539349417,796.6,0.6980461664193208
2025-03-21,RR,4.285,4.285,,,,,0.6981646984877656
2025-03-21,RR,4.285,4.285,24194159,8493326669,0.0028486080828972293,800.6,0.43178196359077137
2025-03-24,RR,,4.285,13021057,8492302980,0.0015332774902951,790.0,0.43387991584837754
2025-03-25,RR,,4.285,39581250,8491888488,0.004661065681200688,801.8,0.4092351087363843
2025-03-26,RR,,4.285,16020970,8491188160,0.0018867759962582198,801.6,0.4092515087162013
2025-03-27,RR,,4.285,28870916,8490223479,0.0034004895243818114,797.0,0.4081564545067732
2025-03-28,RR,,4.285,13896494,8488910740,0.0016370173306828762,771.2,0.41508071946770836
2025-03-31,RR,,4.285,28421797,8487223479,0.0033487744337502437,749.0,0.42588968714031405
2025-04-01,RR,,4.285,31382365,8487043355,0.003697679355144522,779.4,0.45333053315796795
2025-04-02,RR,,4.285,13293401,8486238406,0.0015664656546298778,755.8,0.46503969279173696
2025-04-03,RR,,4.285,20381145,8485148617,0.0024019785533474763,746.0,0.3502037658289922
2025-04-04,RR,,4.285,56630411,8481116551,0.006677235321488745,659.0,0.5380227627617492
2025-04-07,RR,,4.285,65454604,8479128223,0.007719496896208218,635.8,0.5475012068240094
2025-04-08,RR,,4.285,38888723,8479124771,0.004586407683609731,679.2,0.5822424874008033
2025-04-09,RR,4.046,4.046,49959411,8478330803,0.005892599871465525,663.6,0.5849269815329727
2025-04-09,RR,4.046,4.046,,,,,0.5671314446995327
2025-04-10,RR,,4.046,41756538,8478330803,0.004925089498185743,693.6,0.5965406386712673
2025-04-11,RR,,4.046,70240446,8477925614,0.008285098171185723,693.8,0.5931674567288926
2025-04-13,RR,2.109,2.109,,,,,0.592808369576657
2025-04-14,RR,,2.109,12689323,8477875759,0.0014967573671422565,709.6,0.5999844289308659
2025-04-15,RR,2.178,2.178,,,,,0.5999844289308659
2025-04-15,RR,2.178,2.178,21760802,8477836268,0.00256678724524761,731.8,0.6129449248232901
2025-04-16,RR,,2.178,44743770,8476952366,0.005278284938754839,724.2,0.6124425344118929
2025-04-17,RR,1.069,1.069,38521942,8475388791,0.0045451533787932395,714.4,0.6093362192430936
2025-04-17,RR,1.069,1.069,,,,,0.6093628452790448
2025-04-22,RR,,1.069,29304503,8474898930,0.0034577997026331497,716.0,0.6098963622237995
2025-04-23,RR,,1.069,13388577,8474737852,0.0015798219642676446,727.8,0.6050507443264072
2025-04-24,RR,,1.069,16151338,8474194379,0.0019059437720740533,735.2,0.5980923805374596
2025-04-25,RR,,1.069,12809520,8474194379,0.0015115914772669626,755.4,0.5879479267669094
2025-04-28,RR,,1.069,36611483,8474194379,0.004320349683118827,754.4,0.5776438081575339
2025-04-29,RR,,1.069,9050778,8473701664,0.0010681020360265542,752.8,0.5755548361395082
2025-04-30,RR,,1.069,53382663,8474194379,0.006299438107330675,754.2,0.37168714946074344
2025-05-01,RR,1.289,1.289,65408251,8474194379,0.007718521439877394,767.0,0.33764622206177475
2025-05-02,RR,1.51,1.51,,,,,0.2393322025334051
2025-05-02,RR,1.51,1.51,62999779,8472478926,0.007435814187352987,784.0,0.2628534558303974
2025-05-06,RR,,1.51,44086597,8472341117,0.00520359088369789,781.2,0.24133743028918422
2025-05-07,RR,,1.51,44672020,8471074216,0.005273477585124252,766.0,0.21822175405385494
2025-05-08,RR,,1.51,24452081,8471036716,0.0028865511766482115,794.0,0.24412298445343522
2025-05-09,RR,,1.51,49829919,8470938651,0.0058824554223536425,791.6,0.2454846463198349
2025-05-12,RR,,1.51,13914699,8469666046,0.001642886381166297,785.0,0.24334448473039466
2025-05-13,RR,,1.51,19251123,8469512642,0.0022729906446487124,801.0,0.24830324401629764
2025-05-14,RR,,1.51,27428491,8469251178,0.003238596946002633,797.0,0.2325708856953297
2025-05-15,RR,1.632,1.632,47691424,8469170018,0.005631180375247959,816.0,0.23546864344909427
2025-05-15,RR,1.632,1.632,,,,,0.22518814209116622
2025-05-16,RR,,1.632,21048595,8469004054,0.0024853683934722556,809.6,0.22998328135600615
2025-05-19,RR,,1.632,48107352,8468169131,0.005680962585394069,819.2,0.23022446578963807
2025-05-20,RR,,1.632,17709865,8467941140,0.0020914015233695874,817.6,0.22929825467168444
2025-05-21,RR,,1.632,43998399,8467896341,0.005195906660662321,824.4,0.22893871476347258
2025-05-22,RR,,1.632,20610999,8467329638,0.002434179355378015,839.0,0.2191116644484687
2025-05-23,RR,2.673,2.673,26984377,8466612080,0.0031871516900771955,835.8,0.22029302870323228
2025-05-24,RR,2.291,2.291,,,,,0.21948189775264224
2025-05-27,RR,,2.291,15586219,8466612080,0.0018409038766306629,851.6,0.2241925830722035
2025-05-28,RR,2.186,2.186,,,,,0.22143991679187655
2025-05-28,RR,2.186,2.186,11072113,8466612080,0.0013077383131978807,857.8,0.2125633162624978
2025-05-29,RR,,2.186,35263570,8466063387,0.00416528537385495,851.0,0.21665800699753163
2025-05-30,RR,,2.186,24776301,8465726341,0.00292665980472425,866.2,0.21980110841427386
2025-06-02,RR,,2.186,12333237,8465268862,0.0014569220660389226,868.8,0.1998449057741769
2025-06-03,RR,,2.186,27757024,8465256266,0.003278934875425306,894.2,0.1864341719820548
2025-06-04,RR,,2.186,14944611,8465256266,0.0017654056215668026,891.2,0.18665165234386186
2025-06-05,RR,,2.186,20857487,8464194287,0.0024642022964943785,876.4,0.1970970426501936
2025-06-06,RR,,2.186,13529557,8463590997,0.0015985598789917518,885.0,0.19002352713923495
2025-06-09,RR,,2.186,9849902,8463085867,0.0011638664849670962,888.2,0.18640113720041362
2025-06-10,RR,2.386,2.386,,,,,0.1740886467124776
2025-06-10,RR,2.386,2.386,17718711,8462680793,0.002093746820115941,880.0,0.1800972678597938
2025-06-11,RR,,2.386,13547791,8462331299,0.0016009525651165361,893.4,0.17885622106953994
2025-06-12,RR,,2.386,15179806,8461386650,0.001794009259699768,887.4,0.18153780163698646
2025-06-13,RR,,2.386,17587607,8460198961,0.0020788644665540035,870.0,0.19925630759450316
2025-06-16,RR,,2.386,20030776,8459857597,0.002367743873975282,885.4,0.20515863043866206
2025-06-17,RR,,2.386,23647969,8459405473,0.002795464654753522,890.6,0.19860078570847542
2025-06-18,RR,,2.386,10296481,8459208470,0.0012171920146566621,891.0,0.19721460716415207
2025-06-19,RR,,2.386,6526752,8458181026,0.0007716495993567779,882.8,0.2018923435703119
2025-06-20,RR,,2.386,25800487,8457819176,0.0030504893120926187,887.8,0.19318097577806181
2025-06-23,RR,2.52,2.52,,,,,0.19318097577806181
2025-06-23,RR,2.52,2.52,16503412,8457819176,0.0019512609168602542,886.6,0.19257167540641598
2025-06-24,RR,,2.52,21774260,8456780831,0.002574769340146803,909.2,0.20640073533889927
2025-06-25,RR,,2.52,16849821,8456648831,0.0019924938751426794,916.8,0.20022999993479224
2025-06-26,RR,2.506,2.506,60390635,8456273049,0.007141519041552415,933.8,0.20777346903727228
2025-06-26,RR,2.506,2.506,,,,,0.1847487172376031
2025-06-27,RR,,2.506,25478223,8455940499,0.0030130560879671584,954.2,0.19595591919809102
2025-06-30,RR,2.491,2.491,34875792,8456273049,0.004124250931576086,967.6,0.1841018354899476
2025-07-01,RR,2.497,2.497,21090260,8454421377,0.002494583491825404,939.6,0.21884436343905747
2025-07-01,RR,2.497,2.497,,,,,0.21910495681677072
2025-07-02,RR,,2.497,24394747,8453748656,0.002885672142935781,943.4,0.21886334814308592
2025-07-03,RR,1.988,1.988,9759206,8453195051,0.0011544990907131026,954.4,0.21578027070106898
2025-07-03,RR,1.988,1.988,,,,,0.21215564399323406
2025-07-04,RR,,1.988,13386646,8452804884,0.0015836927722464155,962.6,0.2094225070448557
2025-07-06,RR,1.615,1.615,,,,,0.1906325598077165
2025-07-07,RR,,1.615,20374195,8452244732,0.0024105069890917588,969.8,0.18507033769160436
2025-07-08,RR,,1.615,14694004,8451397282,0.0017386478838588811,966.4,0.18721515890581708
2025-07-09,RR,1.54,1.54,,,,,0.1873399364310958
2025-07-09,RR,1.54,1.54,13789295,8450940531,0.0016316876150551153,984.4,0.18710230369761907
2025-07-10,RR,,1.54,17494909,8450179798,0.002070359379115308,975.4,0.1942062824784994
2025-07-11,RR,,1.54,17879246,8449579676,0.002115992355310148,988.0,0.195392461987001
2025-07-14,RR,,1.54,9047524,8448954898,0.001070845342320586,998.4,0.1944688799403527
2025-07-15,RR,,1.54,9323103,8448150898,0.0011035672909449493,990.4,0.18618186667598982
2025-07-16,RR,,1.54,6813802,8447440065,0.000806611464250738,988.4,0.18686275215910494
2025-07-17,RR,,1.54,14082913,8446811092,0.001667246117690257,1010.0,0.19065056166155922
2025-07-18,RR,,1.54,19715040,8446010194,0.002334242979484616,1005.0,0.19282507204127947
2025-07-21,RR,,1.54,29078272,8445267365,0.0034431440407097164,1000.0,0.1826787168996264
2025-07-22,RR,,1.54,23061717,8444524290,0.002730966980260767,983.2,0.1893148114805676
2025-07-23,RR,,1.54,11835048,8443808552,0.0014016243887003752,983.4,0.15329827918669753
2025-07-24,RR,,1.54,17475581,8443808552,0.002069632547017037,985.6,0.15305378550137658
2025-07-25,RR,,1.54,33348589,8443808552,0.003949472420487442,977.2,0.15773226815227617
2025-07-28,RR,,1.54,48599743,8443808552,0.0057556661429147005,981.4,0.1537481256736414
2025-07-29,RR,1.624,1.624,,,,,0.1537481256736414
2025-07-29,RR,1.624,1.624,25344019,8443808552,0.0030014914293618154,1006.0,0.17373398620513236
2025-07-30,RR,,1.624,15739944,8443808552,0.0018640811078398784,988.0,0.1878613139491896
2025-07-31,RR,1.365,1.365,53289123,8443808552,0.006311029279243659,1072.0,0.3515936065241898
2025-08-01,RR,4.792,4.792,16583070,8443808552,0.001963932495375222,1065.0,0.3527539390677554
2025-08-04,RR,12.098,12.098,64264694,8442232751,0.007612286452584207,1090.0,0.35562858468398023
2025-08-04,RR,12.098,12.098,,,,,0.3527539390677554
2025-08-05,RR,,12.098,18351245,8441657902,0.002173891102084606,1073.0,0.3598268891898248
2025-08-06,RR,11.507,11.507,9057791,8441146558,0.0010730522136729852,1088.0,0.36015575388005017
2025-08-07,RR,9.982,9.982,,,,,0.35997802995499373
2025-08-07,RR,9.982,9.982,58982369,8440574832,0.006987956409838983,1077.0,0.3610237148272849
2025-08-08,RR,,9.982,51871400,8440022656,0.006145883976167374,1071.5,0.36192121545939904
2025-08-11,RR,7.405,7.405,23360067,8439512558,0.0027679403092843884,1082.0,0.3566502192031217
2025-08-11,RR,7.405,7.405,,,,,0.3554924331950506
2025-08-12,RR,,7.405,30121682,8439056352,0.003569318741764458,1090.5,0.3541458290552522
2025-08-13,RR,,7.405,34152617,8438495274,0.004047240164396162,1081.5,0.348561346218943
2025-08-14,RR,6.351,6.351,,,,,0.3485991887459437
2025-08-14,RR,6.351,6.351,13042636,8438156754,0.0015456735849114565,1101.5,0.35166123260363963
2025-08-15,RR,,6.351,18484214,8437375364,0.0021907540203636245,1074.0,0.3651288978746095
2025-08-18,RR,,6.351,65908759,8436849951,0.007812010333571002,1082.0,0.3652225141801451
2025-08-19,RR,,6.351,99389028,8436035423,0.011781485379853412,1059.5,0.37638817400065017
2025-08-20,RR,,6.351,41371259,8435063204,0.0049046768233320754,1026.0,0.38809784329938984
2025-08-21,RR,,6.351,52188420,8434635383,0.006187394905674964,1040.5,0.3837605964340881
2025-08-22,RR,,6.351,19752854,8434215654,0.002341990626079384,1043.0,0.23069702794172564
2025-08-26,RR,5.535,5.535,36316978,8433846580,0.004306098961548812,1057.5,0.23586052480346512
2025-08-26,RR,5.535,5.535,,,,,0.23586052480346512
2025-08-27,RR,,5.535,9822833,8433299103,0.0011647675340372664,1056.5,0.21858068033029712
2025-08-28,RR,,5.535,14374053,8432854766,0.0017045298892083398,1058.5,0.2123145212653376
2025-08-29,RR,4.614,4.614,51646488,8432474154,0.006124713465679719,1070.0,0.2097509496118711
2025-09-01,RR,2.567,2.567,15559142,8432420866,0.0018451571911851962,1100.0,0.23336277387221588
2025-09-01,RR,2.567,2.567,,,,,0.2299127811138344
2025-09-02,RR,,2.567,14116930,8431429275,0.0016743222933575518,1069.0,0.25179954296541984
2025-09-03,RR,,2.567,9061040,8431055851,0.0010747218569220221,1082.0,0.25315395645161387
2025-09-04,RR,2.625,2.625,9662916,8430384645,0.00114620108178943,1069.5,0.256526452637979
2025-09-04,RR,2.625,2.625,,,,,0.2546592384427798
2025-09-05,RR,,2.625,16481972,8429884265,0.0019551836634853254,1075.5,0.2540670797419487
2025-09-08,RR,,2.625,15928234,8429664657,0.0018895453909632315,1092.5,0.26031417864512457
2025-09-09,RR,,2.625,18676925,8428938537,0.0022158098458085838,1087.0,0.25217610456490247
2025-09-10,RR,,2.625,27851222,8428761272,0.0033043078456285882,1099.5,0.23816382668644215
2025-09-11,RR,,2.625,37490551,8428608158,0.0044480120913458175,1123.5,0.24835383772599545
2025-09-12,RR,,2.625,27628084,8428520696,0.003277928001423988,1130.0,0.2334721207472311
2025-09-14,RR,1.49,1.49,,,,,0.19440673285703194
2025-09-15,RR,,1.49,97140894,8428336131,0.011525512567386712,1145.5,0.19415059526051867
2025-09-16,RR,,1.49,28488461,8427545156,0.003380398499522439,1130.5,0.20431091680325625
2025-09-17,RR,,1.49,45680056,8426804908,0.005420803792031968,1116.0,0.2092967512885757
2025-09-18,RR,,1.49,31809551,8426410629,0.0037749823027286985,1129.5,0.21155941693532615
2025-09-19,RR,1.378,1.378,,,,,0.21132929263201647
2025-09-19,RR,1.378,1.378,26636345,8426296160,0.0031610976512366023,1150.0,0.21754762993884041
2025-09-22,RR,,1.378,16095797,8426000284,0.0019102535553629232,1149.0,0.21679698497971522
2025-09-23,RR,,1.378,16255396,8425716366,0.0019292598152953302,1164.0,0.20034879732847102
2025-09-24,RR,1.419,1.419,,,,,0.20034879732847102
2025-09-24,RR,1.419,1.419,32174344,8425349024,0.003818755034165336,1173.5,0.1637388710973809
2025-09-25,RR,,1.419,11969817,8424733378,0.0014207947555061487,1170.5,0.16320689415895345
2025-09-26,RR,,1.419,19958468,8424633725,0.0023690606204959967,1182.5,0.15374637148456627
2025-09-29,RR,,1.419,17756780,8424055636,0.0021078659457229635,1163.5,0.17045713578163327
2025-09-30,RR,,1.419,19755886,8424633725,0.0023450142338383977,1190.0,0.18269141631516514
2025-10-01,RR,,1.419,28709715,8423052587,0.0034084691628674026,1177.0,0.18657893750423118
2025-10-02,RR,,1.419,10357039,8422383628,0.0012297040193667132,1167.5,0.18878403906688515
2025-10-03,RR,,1.419,30226730,8421874817,0.003589073770009707,1168.5,0.1866797186830278
2025-10-06,RR,,1.419,35026610,8421079881,0.004159396478238917,1154.5,0.18018859547872298
2025-10-07,RR,,1.419,12452652,8420347719,0.001478876219315902,1153.5,0.1795986101623788
2025-10-08,RR,,1.419,11919185,8419801883,0.0014156134747143432,1152.5,0.17969475240586882
2025-10-09,RR,,1.419,9266928,8419537259,0.0011006457617482705,1155.0,0.17346300174298887
2025-10-10,RR,,1.419,14937416,8418317910,0.0017743943813592566,1138.5,0.17474501309986873
2025-10-13,RR,,1.419,42163558,8417419912,0.0050090833581785555,1128.5,0.17123761642170557
2025-10-14,RR,,1.419,81813068,8416378840,0.00972069693573822,1124.0,0.1663791600780713
2025-10-15,RR,,1.419,19810326,8416127116,0.0023538529928259226,1112.5,0.170143684691763
2025-10-16,RR,,1.419,11160565,8415955324,0.001326119801060864,1140.0,0.18104724015007717
2025-10-17,RR,,1.419,19034356,8414653376,0.002262048732071266,1103.0,0.21392417034158218
2025-10-20,RR,,1.419,31929694,8414653376,0.00379453467341493,1127.0,0.2240168448033776
2025-10-21,RR,,1.419,27690923,8414499403,0.0032908580384624457,1134.5,0.22585338613364514
2025-10-22,RR,,1.419,79206554,8413214746,0.009414540861168219,1102.5,0.24219131265429256
2025-10-23,RR,,1.419,18323267,8412608719,0.002178071940825755,1108.5,0.24404488217491055
2025-10-24,RR,,1.419,21414589,8412090070,0.002545691834229255,1121.0,0.24478668917495966
2025-10-27,RR,,1.419,31155946,8412086851,0.003703711879329478,1120.0,0.2395458767530775
2025-10-28,RR,,1.419,29688470,8411906534,0.003529339024393872,1146.0,0.24014629432960935
2025-10-29,RR,,1.419,44116992,8411815716,0.00524464556636514,1159.5,0.24218573603381052
2025-10-30,RR,,1.419,45381792,8411815716,0.00539500549372235,1168.0,0.24208657923118052
2025-10-31,RR,,1.419,12387104,8411815716,0.0014725838532623412,1167.0,0.24209495584103882
2025-11-03,RR,,1.419,77105927,8411714630,0.009166493442966455,1165.0,0.23803866219066971
2025-11-04,RR,,1.419,37661163,8414120510,0.004475947659085763,1147.5,0.24438209138071726
2025-11-05,RR,,1.419,40628714,8413685367,0.004828884398191687,1157.0,0.24617487023195567
2025-11-06,RR,,1.419,21344364,8412528874,0.002537211380749907,1131.5,0.2584421876052618
2025-11-07,RR,,1.419,39468472,8411623715,0.004692134757480649,1138.5,0.25456731640471614
2025-11-10,RR,,1.419,44032982,8411620654,0.005234779813692725,1161.0,0.26139654211290814
2025-11-11,RR,,1.419,26858573,8411426150,0.003193105725596842,1152.5,0.26259831177545784
2025-11-12,RR,,1.419,12184657,8411166374,0.0014486286988287791,1152.5,0.2590842235444317
2025-11-13,RR,,1.419,15912708,8409766282,0.001892170063519965,1120.5,0.2646824295048036
2025-11-14,RR,1.867,1.867,19578559,8407224981,0.0023287778124466488,1106.0,0.24172591206078672
2025-11-17,RR,2.194,2.194,35894204,8406721981,0.004269702754667557,1094.5,0.2304569796910689
2025-11-18,RR,1.417,1.417,,,,,0.22858989509337382
2025-11-18,RR,1.417,1.417,25331765,8402325061,0.003014851819715857,1073.5,0.21664550993103984
2025-11-19,RR,,1.417,43568848,8402325061,0.005185332355472411,1066.5,0.21590970547789634
2025-11-20,RR,,1.417,51458599,8402325061,0.006124328519358149,1079.0,0.21627300271825617
2025-11-21,RR,,1.417,31919508,8402325061,0.0037988899225235534,1038.0,0.25141594142015594
2025-11-24,RR,,1.417,34218504,8402325061,0.004072504188016679,1029.0,0.23081929074855556
2025-11-25,RR,,1.417,36421774,8402325061,0.004334725654575577,1045.0,0.23486381932193937
2025-11-26,RR,,1.417,27445354,8402325061,0.003266399931060701,1058.0,0.23910681990528015
2025-11-27,RR,,1.417,71106269,8402325061,0.008462689610765585,1058.5,0.23944560557085423
2025-11-28,RR,,1.417,10700356,8402325061,0.0012734994090702913,1068.0,0.24420680408792667
2025-11-30,RR,-0.202,-0.202,,,,,0.24120039202256247
2025-12-01,RR,,-0.202,14618838,8402325061,0.0017398562771457622,1037.0,0.2531474132761705
2025-12-02,RR,,-0.202,12925710,8402325061,0.0015383491957476887,1046.0,0.24972782062445945
2025-12-03,RR,0.284,0.284,22998362,8402325061,0.0027371426162442303,1063.0,0.25750285265580813
2025-12-03,RR,0.284,0.284,,,,,0.24318543949213184
2025-12-04,RR,,0.284,38385420,8402325061,0.004568428348263829,1091.0,0.2659079478437157
2025-12-05,RR,0.117,0.117,,,,,0.2659079478437157
2025-12-05,RR,0.117,0.117,16819000,8402325061,0.002001707846089722,1084.5,0.2492863642727961
2025-12-08,RR,,0.117,22292883,8402325061,0.0026531802611962766,1107.0,0.25735463984347023
2025-12-09,RR,0.139,0.139,13284454,8402325061,0.0015810449968974368,1111.0,0.25451312594261416
2025-12-10,RR,0.29,0.29,,,,,0.25451312594261416
2025-12-10,RR,0.29,0.29,16239180,8402325061,0.0019327007562912949,1106.0,0.24429571362483188
2025-12-11,RR,,0.29,9590288,8402325061,0.0011413850250228971,1100.0,0.24384280446868942
2025-12-12,RR,,0.29,18263466,8402325061,0.0021736204999698474,1096.5,0.24141408206118564
2025-12-15,RR,,0.29,11193339,8402325061,0.0013321716213949748,1114.0,0.19816138930048952
2025-12-16,RR,,0.29,12558900,8402325061,0.0014946934222163154,1098.0,0.20379141376354337
2025-12-17,RR,,0.29,22019995,8402325061,0.002620702584122507,1102.0,0.19863929468525554
2025-12-18,RR,,0.29,16835678,8402325061,0.002003692772866408,1144.0,0.2331781703678464
2025-12-19,RR,,0.29,33921454,8402325061,0.004037150878326391,1170.0,0.241909182012294
2025-12-22,RR,0.284,0.284,11672299,8402325061,0.001389174890909401,1155.0,0.2495645987156995
2025-12-22,RR,0.284,0.284,,,,,0.2495645987156995
2025-12-23,RR,,0.284,19340224,8402325061,0.0023017705051389943,1160.0,0.21689668631486939
2025-12-24,RR,,0.284,2525926,8402325061,0.00030062226605874465,1149.5,0.22272830143681693
2025-12-25,RR,0.132,0.132,,,,,0.21910708031120069
